permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-000747 BP,R- 434 Addition & Alterations,Addition,903 Shelley Avenue                A  00000,03/21/1984,"Add&Remodel To Ext Res To Create Mbedrm,Bathrm   **refer to pmt # 09-087742**",VOID,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,903 SHELLEY AVENUE,30.27564793,-97.75590543,,,,,
1984-000747 EP,R- 434 Addition & Alterations,Addition,903 Shelley Avenue                A  00000,03/21/1984,"Add&Remodel To Ext Res To Create Mbedrm,Bathrm",VOID,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,903 SHELLEY AVENUE,30.27564793,-97.75590543,,,,,
1984-000747 MP,R- 434 Addition & Alterations,Addition,903 Shelley Avenue                A  00000,03/21/1984,"Add&Remodel To Ext Res To Create Mbedrm,Bathrm",Final,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,903 SHELLEY AVENUE,30.27564793,-97.75590543,,,,,
1984-000747 PP,R- 434 Addition & Alterations,Addition,903 Shelley Avenue                A  00000,03/21/1984,"Add&Remodel To Ext Res To Create Mbedrm,Bathrm",VOID,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,903 SHELLEY AVENUE,30.27564793,-97.75590543,,,,,
1984-004829 BP,"C- 324 Office, Bank & Professional Bldgs",New,4751 Ben White Boulevard East      A  00000,03/21/1984,New Office Building (Shell),Expired,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,Lot: 1 Block:   Subdivision: BYRON ADDITION,4751 BEN WHITE BOULEVARD EAST,30.2139617,-97.72997142,,,,,
1984-004829 MP,"C- 324 Office, Bank & Professional Bldgs",New,4751 Ben White Boulevard East      A  00000,03/21/1984,New Office Building (Shell),VOID,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,Lot: 1 Block:   Subdivision: BYRON ADDITION,4751 BEN WHITE BOULEVARD EAST,30.2139617,-97.72997142,,,,,
1984-004829 PP,"C- 324 Office, Bank & Professional Bldgs",New,4751 Ben White Boulevard East      A  00000,03/21/1984,New Office Building (Shell),VOID,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,Lot: 1 Block:   Subdivision: BYRON ADDITION,4751 BEN WHITE BOULEVARD EAST,30.2139617,-97.72997142,,,,,
1984-009217 BP,R- 101 Single Family Houses,New,6316 Sprucewood Cove               A  00000,03/21/1984,2 Stry Frm Resw W/Mas Ven & Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,101920,,1,,,6316 SPRUCEWOOD COVE,30.36019617,-97.78702094,,,,,
1984-009217 DS,Res. Driveway & Sidewalk,New,6316 Sprucewood Cove               A  00000,03/21/1984,2 Stry Frm Resw W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,101920,,,,,6316 SPRUCEWOOD COVE,30.36019617,-97.78702094,,,,,
1984-009217 EP,R- 101 Single Family Houses,New,6316 Sprucewood Cove               A  00000,03/21/1984,2 Stry Frm Resw W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,101920,,1,,,6316 SPRUCEWOOD COVE,30.36019617,-97.78702094,,,,,
