permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-002168 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  42340,12/14/1984,Rem Office To Raised Floor To Expand Computer,Final,,,,,,,,,,,,,,,,,,,,,,,,7008,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-002168 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  42340,12/14/1984,Rem Office To Raised Floor To Expand Computer,VOID,,,,,,,,,,,,,,,,,,,,,,,,7008,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-002168 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  42340,12/14/1984,Rem Office To Raised Floor To Expand Computer,VOID,,,,,,,,,,,,,,,,,,,,,,,,7008,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-003913 BP,R- 101 Single Family Houses,New,5602 Palisade Court                A  00000,12/14/1984,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101815,,1,,,5602 PALISADE COURT,30.34028502,-97.78251668,,,,,
1984-003913 DS,Res. Driveway & Sidewalk,New,5602 Palisade Court                A  00000,12/14/1984,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101815,,,,,5602 PALISADE COURT,30.34028502,-97.78251668,,,,,
1984-003913 EP,R- 101 Single Family Houses,New,5602 Palisade Court                A  00000,12/14/1984,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101815,,1,,,5602 PALISADE COURT,30.34028502,-97.78251668,,,,,
1984-003913 MP,R- 101 Single Family Houses,New,5602 Palisade Court                A  00000,12/14/1984,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101815,,1,,,5602 PALISADE COURT,30.34028502,-97.78251668,,,,,
1984-003913 PP,R- 101 Single Family Houses,New,5602 Palisade Court                A  00000,12/14/1984,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101815,,1,,,5602 PALISADE COURT,30.34028502,-97.78251668,,,,,
1984-003934 BP,R- 101 Single Family Houses,New,1102 Belmont Parkway               A .00000,12/14/1984,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,201915,,1,,Lot: 3 Block:   Subdivision:  ,1102 BELMONT PARKWAY,30.29991393,-97.74770034,,,,,
1984-003934 DS,Res. Driveway & Sidewalk,New,1102 Belmont Parkway               A .00000,12/14/1984,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,201915,,,,Lot: 3 Block:   Subdivision:  ,1102 BELMONT PARKWAY,30.29991393,-97.74770034,,,,,
