permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-000082 BP,R- 101 Single Family Houses,New,4808 Palisade Drive                A  00000,02/21/1984,Two Sty Frm Res W/Mas Ven And Detached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,71260,,1,,,4808 PALISADE DRIVE,30.34255957,-97.78417836,,,,,
1984-000082 DS,Res. Driveway & Sidewalk,New,4808 Palisade Drive                A  00000,02/21/1984,Two Sty Frm Res W/Mas Ven And Detached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,71260,,,,,4808 PALISADE DRIVE,30.34255957,-97.78417836,,,,,
1984-000082 EP,R- 101 Single Family Houses,New,4808 Palisade Drive                A  00000,02/21/1984,Two Sty Frm Res W/Mas Ven And Detached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,71260,,1,,,4808 PALISADE DRIVE,30.34255957,-97.78417836,,,,,
1984-000082 MP,R- 101 Single Family Houses,New,4808 Palisade Drive                A  00000,02/21/1984,Two Sty Frm Res W/Mas Ven And Detached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,71260,,1,,,4808 PALISADE DRIVE,30.34255957,-97.78417836,,,,,
1984-000082 PP,R- 101 Single Family Houses,New,4808 Palisade Drive                A  00000,02/21/1984,Two Sty Frm Res W/Mas Ven And Detached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,71260,,1,,,4808 PALISADE DRIVE,30.34255957,-97.78417836,,,,,
1984-000137 BP,C-1000 Commercial Remodel,Remodel,4416 Manchaca Road                 A  00000,02/21/1984,Remodel Exist 7-11 Store,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 3 Block:   Subdivision: SAM N. ALLRED SUBDIVISION,4416 MANCHACA ROAD,,,,,,,
1984-000137 EP,C-1000 Commercial Remodel,Remodel,4416 Manchaca Road                 A  00000,02/21/1984,Remodel Exist 7-11 Store,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 3 Block:   Subdivision: SAM N. ALLRED SUBDIVISION,4416 MANCHACA ROAD,,,,,,,
1984-000137 MP,C-1000 Commercial Remodel,Remodel,4416 Manchaca Road                 A  00000,02/21/1984,Remodel Exist 7-11 Store,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 3 Block:   Subdivision: SAM N. ALLRED SUBDIVISION,4416 MANCHACA ROAD,,,,,,,
1984-000137 PP,C-1000 Commercial Remodel,Remodel,4416 Manchaca Road                 A  00000,02/21/1984,Remodel Exist 7-11 Store,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 3 Block:   Subdivision: SAM N. ALLRED SUBDIVISION,4416 MANCHACA ROAD,,,,,,,
1984-000149 BP,R- 101 Single Family Houses,New,6012 Marquesa Drive                A  00000,02/21/1984,2 Stry Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159040,,1,,,6012 MARQUESA DRIVE,30.34661416,-97.76614744,,,,,
