permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-012215 BP,C-1000 Commercial Remodel,Remodel,4412 Spicewood Springs Road        A H00800,11/06/1984,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,58396,,1,,UNT 800 BLD H SPICEWOOD BUSINESS CENTER A CONDOMINIUM AMENDED PLUS 8.626% INTEREST IN COMMON AREA,4412 SPICEWOOD SPRINGS ROAD,30.37329992,-97.75814867,,,,,
1984-012215 EP,C-1000 Commercial Remodel,Remodel,4412 Spicewood Springs Road        A H00800,11/06/1984,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,58396,,1,,UNT 800 BLD H SPICEWOOD BUSINESS CENTER A CONDOMINIUM AMENDED PLUS 8.626% INTEREST IN COMMON AREA,4412 SPICEWOOD SPRINGS ROAD,30.37329992,-97.75814867,,,,,
1984-012215 MP,C-1000 Commercial Remodel,Remodel,4412 Spicewood Springs Road        A H00800,11/06/1984,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,58396,,1,,UNT 800 BLD H SPICEWOOD BUSINESS CENTER A CONDOMINIUM AMENDED PLUS 8.626% INTEREST IN COMMON AREA,4412 SPICEWOOD SPRINGS ROAD,30.37329992,-97.75814867,,,,,
1984-012215 PP,C-1000 Commercial Remodel,Remodel,4412 Spicewood Springs Road        A H00800,11/06/1984,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,58396,,1,,UNT 800 BLD H SPICEWOOD BUSINESS CENTER A CONDOMINIUM AMENDED PLUS 8.626% INTEREST IN COMMON AREA,4412 SPICEWOOD SPRINGS ROAD,30.37329992,-97.75814867,,,,,
1984-012411 BP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00312,11/06/1984,Remodel Exist To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20480,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-012411 EP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00312,11/06/1984,Remodel Exist To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20480,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-012411 MP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00312,11/06/1984,Remodel Exist To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20480,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-012411 PP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00312,11/06/1984,Remodel Exist To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20480,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-012417 BP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00415,11/06/1984,Remodel Exist Space To Create Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-012417 EP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00415,11/06/1984,Remodel Exist Space To Create Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
