permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-010624 BP,R- 645 Demolition One Family Homes,Demolition,11308 Jollyville Road               A  00000,06/06/1984,Demolish Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,11308 JOLLYVILLE ROAD,,,,,,,
1984-010750 BP,C- 326 Schools & Other Educational Bldgs,New,305 North Bluff Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,,305 NORTH BLUFF DRIVE,30.1971997,-97.77507354,,,,,
1984-010750 EP,C- 326 Schools & Other Educational Bldgs,New,305 North Bluff Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,,305 NORTH BLUFF DRIVE,30.1971997,-97.77507354,,,,,
1984-010750 MP,C- 326 Schools & Other Educational Bldgs,New,305 North Bluff Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,,305 NORTH BLUFF DRIVE,30.1971997,-97.77507354,,,,,
1984-010750 PP,C- 326 Schools & Other Educational Bldgs,New,305 North Bluff Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,,305 NORTH BLUFF DRIVE,30.1971997,-97.77507354,,,,,
1984-010751 BP,C- 326 Schools & Other Educational Bldgs,New,1211 Oltorf Street East            A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 24 DELVALLE S ACR 34.677,1211 OLTORF STREET EAST,30.23424611,-97.74378467,,,,,
1984-010751 EP,C- 326 Schools & Other Educational Bldgs,New,1211 Oltorf Street East            A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 24 DELVALLE S ACR 34.677,1211 OLTORF STREET EAST,30.23424611,-97.74378467,,,,,
1984-010751 MP,C- 326 Schools & Other Educational Bldgs,New,1211 Oltorf Street East            A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 24 DELVALLE S ACR 34.677,1211 OLTORF STREET EAST,30.23424611,-97.74378467,,,,,
1984-010753 BP,C- 326 Schools & Other Educational Bldgs,New,5601 Manchaca Road                 A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 6 SUR 19 CANNON W ABS 3 SUR 18 BISSELL T ACR 39.95 * (TOTAL),5601 MANCHACA ROAD,30.21343743,-97.79721509,,,,,
1984-010753 EP,C- 326 Schools & Other Educational Bldgs,New,5601 Manchaca Road                 A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 6 SUR 19 CANNON W ABS 3 SUR 18 BISSELL T ACR 39.95 * (TOTAL),5601 MANCHACA ROAD,30.21343743,-97.79721509,,,,,
1984-010753 MP,C- 326 Schools & Other Educational Bldgs,New,5601 Manchaca Road                 A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,ABS 6 SUR 19 CANNON W ABS 3 SUR 18 BISSELL T ACR 39.95 * (TOTAL),5601 MANCHACA ROAD,30.21343743,-97.79721509,,,,,
1984-010757 BP,C- 326 Schools & Other Educational Bldgs,New,310 Canadian Street               A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,,,34960,,1,,Lot: 7 Block:   Subdivision: MUSGROVE SUBDIVISION,310 CANADIAN STREET,,,,,,,
1984-010757 EP,C- 326 Schools & Other Educational Bldgs,New,310 Canadian Street               A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,,,34960,,1,,Lot: 7 Block:   Subdivision: MUSGROVE SUBDIVISION,310 CANADIAN STREET,,,,,,,
1984-010757 MP,C- 326 Schools & Other Educational Bldgs,New,310 Canadian Street               A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,,,34960,,1,,Lot: 7 Block:   Subdivision: MUSGROVE SUBDIVISION,310 CANADIAN STREET,,,,,,,
1984-010757 PP,C- 326 Schools & Other Educational Bldgs,New,310 Canadian Street               A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,,,34960,,1,,Lot: 7 Block:   Subdivision: MUSGROVE SUBDIVISION,310 CANADIAN STREET,,,,,,,
1984-010761 BP,C- 326 Schools & Other Educational Bldgs,New,500 Mairo Street                  A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,69920,,1,,Lot: 1 Block: M Subdivision: BEACONRIDGE 1,500 MAIRO STREET,30.18101345,-97.7913303,,,,,
1984-010761 EP,C- 326 Schools & Other Educational Bldgs,New,500 Mairo Street                  A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,69920,,1,,Lot: 1 Block: M Subdivision: BEACONRIDGE 1,500 MAIRO STREET,30.18101345,-97.7913303,,,,,
1984-010761 MP,C- 326 Schools & Other Educational Bldgs,New,500 Mairo Street                  A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,69920,,1,,Lot: 1 Block: M Subdivision: BEACONRIDGE 1,500 MAIRO STREET,30.18101345,-97.7913303,,,,,
1984-010761 PP,C- 326 Schools & Other Educational Bldgs,New,500 Mairo Street                  A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,69920,,1,,Lot: 1 Block: M Subdivision: BEACONRIDGE 1,500 MAIRO STREET,30.18101345,-97.7913303,,,,,
1984-010763 BP,C- 326 Schools & Other Educational Bldgs,New,5408 Westminster Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,34960,,1,,Lot:   Block:   Subdivision:  ,5408 WESTMINSTER DRIVE,30.30653026,-97.69007188,,,,,
1984-010763 EP,C- 326 Schools & Other Educational Bldgs,New,5408 Westminster Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,34960,,1,,Lot:   Block:   Subdivision:  ,5408 WESTMINSTER DRIVE,30.30653026,-97.69007188,,,,,
1984-010763 MP,C- 326 Schools & Other Educational Bldgs,New,5408 Westminster Drive             A  00000,06/06/1984,Portable School Bld,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,34960,,1,,Lot:   Block:   Subdivision:  ,5408 WESTMINSTER DRIVE,30.30653026,-97.69007188,,,,,
1984-010763 PP,C- 326 Schools & Other Educational Bldgs,New,5408 Westminster Drive             A  00000,06/06/1984,Portable School Bld,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,34960,,1,,Lot:   Block:   Subdivision:  ,5408 WESTMINSTER DRIVE,30.30653026,-97.69007188,,,,,
1984-010764 BP,C- 326 Schools & Other Educational Bldgs,New,1010 Turtle Creek Boulevard        A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1984-010764 EP,C- 326 Schools & Other Educational Bldgs,New,1010 Turtle Creek Boulevard        A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1984-010764 MP,C- 326 Schools & Other Educational Bldgs,New,1010 Turtle Creek Boulevard        A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1984-010764 PP,C- 326 Schools & Other Educational Bldgs,New,1010 Turtle Creek Boulevard        A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,,,,,,,,,,,,,,34960,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1984-010767 BP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,69920,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1984-010767 EP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,69920,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1984-010767 MP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,69920,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1984-010767 PP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,06/06/1984,Portable School Bld,Final,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,69920,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1984-010780 BP,C-1000 Commercial Remodel,Remodel,12741 Research Boulevard            A  00000,06/06/1984,Remodel To Create A Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,12741 RESEARCH BOULEVARD,,,,,,,
