permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-005181 BP,R- 101 Single Family Houses,New,5601 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97825,,1,,,5601 CEDRO TRAIL,30.35972832,-97.78617538,,,,,
1984-005181 DS,Res. Driveway & Sidewalk,New,5601 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97825,,,,,5601 CEDRO TRAIL,30.35972832,-97.78617538,,,,,
1984-005181 EP,R- 101 Single Family Houses,New,5601 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97825,,1,,,5601 CEDRO TRAIL,30.35972832,-97.78617538,,,,,
1984-005181 MP,R- 101 Single Family Houses,New,5601 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97825,,1,,,5601 CEDRO TRAIL,30.35972832,-97.78617538,,,,,
1984-005181 PP,R- 101 Single Family Houses,New,5601 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97825,,1,,,5601 CEDRO TRAIL,30.35972832,-97.78617538,,,,,
1984-005185 BP,R- 101 Single Family Houses,New,5603 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102795,,1,,,5603 CEDRO TRAIL,30.35978749,-97.78638473,,,,,
1984-005185 DS,Res. Driveway & Sidewalk,New,5603 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102795,,,,,5603 CEDRO TRAIL,30.35978749,-97.78638473,,,,,
1984-005185 EP,R- 101 Single Family Houses,New,5603 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102795,,1,,,5603 CEDRO TRAIL,30.35978749,-97.78638473,,,,,
1984-005185 MP,R- 101 Single Family Houses,New,5603 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102795,,1,,,5603 CEDRO TRAIL,30.35978749,-97.78638473,,,,,
1984-005185 PP,R- 101 Single Family Houses,New,5603 Cedro Trail                   A  00000,03/22/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102795,,1,,,5603 CEDRO TRAIL,30.35978749,-97.78638473,,,,,
1984-005398 BP,R- 101 Single Family Houses,New,5103 Star Light Terrace            A  00000,03/22/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,29645,,1,,Lot: 15 Block: B Subdivision:  ,5103 STAR LIGHT TERRACE,30.27377175,-97.68506942,,,,,
1984-005398 DS,Res. Driveway & Sidewalk,New,5103 Star Light Terrace            A  00000,03/22/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,29645,,,,Lot: 15 Block: B Subdivision:  ,5103 STAR LIGHT TERRACE,30.27377175,-97.68506942,,,,,
1984-005398 EP,R- 101 Single Family Houses,New,5103 Star Light Terrace            A  00000,03/22/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,29645,,1,,Lot: 15 Block: B Subdivision:  ,5103 STAR LIGHT TERRACE,30.27377175,-97.68506942,,,,,
1984-005398 MP,R- 101 Single Family Houses,New,5103 Star Light Terrace            A  00000,03/22/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,29645,,1,,Lot: 15 Block: B Subdivision:  ,5103 STAR LIGHT TERRACE,30.27377175,-97.68506942,,,,,
1984-005398 PP,R- 101 Single Family Houses,New,5103 Star Light Terrace            A  00000,03/22/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,29645,,1,,Lot: 15 Block: B Subdivision:  ,5103 STAR LIGHT TERRACE,30.27377175,-97.68506942,,,,,
1984-009438 BP,R- 101 Single Family Houses,New,11610 Autumn Ridge Drive            A  00000,03/22/1984,1 Stry Frm Res W/Bark Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63700,,1,,,11610 AUTUMN RIDGE DRIVE,30.42384196,-97.76055909,,,,,
1984-009438 DS,Res. Driveway & Sidewalk,New,11610 Autumn Ridge Drive            A  00000,03/22/1984,1 Stry Frm Res W/Bark Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63700,,,,,11610 AUTUMN RIDGE DRIVE,30.42384196,-97.76055909,,,,,
1984-009438 EP,R- 101 Single Family Houses,New,11610 Autumn Ridge Drive            A  00000,03/22/1984,1 Stry Frm Res W/Bark Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63700,,1,,,11610 AUTUMN RIDGE DRIVE,30.42384196,-97.76055909,,,,,
1984-009438 MP,R- 101 Single Family Houses,New,11610 Autumn Ridge Drive            A  00000,03/22/1984,1 Stry Frm Res W/Bark Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63700,,1,,,11610 AUTUMN RIDGE DRIVE,30.42384196,-97.76055909,,,,,
1984-009438 PP,R- 101 Single Family Houses,New,11610 Autumn Ridge Drive            A  00000,03/22/1984,1 Stry Frm Res W/Bark Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63700,,1,,,11610 AUTUMN RIDGE DRIVE,30.42384196,-97.76055909,,,,,
1984-009489 BP,R- 645 Demolition One Family Homes,Demolition,1404 Cedar Avenue                  A  00000,03/22/1984,Demolish Res To Min Stds 120 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 4 Block:   Subdivision: GLENWOOD ADDN  1904,1404 CEDAR AVENUE,30.27722477,-97.71370039,,,,,
1984-009686 BP,C- 327 Stores & Customer Services,New,2508 Riverside Drive East          A  00000,03/22/1984,Grocery Store For H.E.B,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,1275300,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1984-009686 DS,Com. Driveway & Sidewalk,New,2508 Riverside Drive East          A  00000,03/22/1984,Grocery Store For H.E.B,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,1275300,,,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1984-009686 EP,C- 327 Stores & Customer Services,New,2508 Riverside Drive East          A  00000,03/22/1984,Grocery Store For H.E.B,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,1275300,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1984-009686 MP,C- 327 Stores & Customer Services,New,2508 Riverside Drive East          A  00000,03/22/1984,Grocery Store For H.E.B,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,1275300,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1984-009686 PP,C- 327 Stores & Customer Services,New,2508 Riverside Drive East          A  00000,03/22/1984,Grocery Store For H.E.B,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,1275300,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1984-009719 EP,Residential ,Remodel,105 El Norte Court                L  00000,03/22/1984,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2809 LAKEWAY SEC 26,105 EL NORTE COURT,30.36429439,-97.97279794,,,,,
