permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-000027 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  40212,02/17/1984,Remodel Exist Space To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,3300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000027 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  40212,02/17/1984,Remodel Exist Space To Create Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,3300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000027 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  40212,02/17/1984,Remodel Exist Space To Create Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,3300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000045 BP,R- 101 Single Family Houses,New,5402 Mount Cedr Cv**No Abcstr Rec**C  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,127400,,1,,,5402 MOUNT CEDR CV**NO ABCSTR REC**C 00000,,,,,,,
1984-000045 DS,Res. Driveway & Sidewalk,New,5402 Mount Cedr Cv**No Abcstr Rec**C  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,127400,,,,,5402 MOUNT CEDR CV**NO ABCSTR REC**C 00000,,,,,,,
1984-000045 EP,R- 101 Single Family Houses,New,5402 Mount Cedr Cv**No Abcstr Rec**C  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,127400,,1,,,5402 MOUNT CEDR CV**NO ABCSTR REC**C 00000,,,,,,,
1984-000045 MP,R- 101 Single Family Houses,New,5402 Mount Cedr Cv**No Abcstr Rec**C  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,127400,,1,,,5402 MOUNT CEDR CV**NO ABCSTR REC**C 00000,,,,,,,
1984-000045 PP,R- 101 Single Family Houses,New,5402 Mount Cedr Cv**No Abcstr Rec**C  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,127400,,1,,,5402 MOUNT CEDR CV**NO ABCSTR REC**C 00000,,,,,,,
1984-000052 BP,R- 101 Single Family Houses,New,11509 Shade Tree Cove               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,11509 SHADE TREE COVE,30.42134177,-97.75904459,,,,,
1984-000052 DS,Res. Driveway & Sidewalk,New,11509 Shade Tree Cove               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,,,,11509 SHADE TREE COVE,30.42134177,-97.75904459,,,,,
1984-000052 EP,R- 101 Single Family Houses,New,11509 Shade Tree Cove               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,11509 SHADE TREE COVE,30.42134177,-97.75904459,,,,,
1984-000052 MP,R- 101 Single Family Houses,New,11509 Shade Tree Cove               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,11509 SHADE TREE COVE,30.42134177,-97.75904459,,,,,
1984-000052 PP,R- 101 Single Family Houses,New,11509 Shade Tree Cove               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,11509 SHADE TREE COVE,30.42134177,-97.75904459,,,,,
1984-000113 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  32181,02/17/1984,Re-Arrange Drafting Office Area,Final,,,,,,,,,,,,,,,,,,,,,,,,11404,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000113 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  32181,02/17/1984,Re-Arrange Drafting Office Area,Final,,,,,,,,,,,,,,,,,,,,,,,,11404,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000113 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  32181,02/17/1984,Re-Arrange Drafting Office Area,Final,,,,,,,,,,,,,,,,,,,,,,,,11404,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1984-000132 BP,R- 101 Single Family Houses,New,5001 Lodge View Lane               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,120190,,1,,,5001 LODGE VIEW LANE,30.35912693,-97.78290085,,,,,
1984-000132 DS,Res. Driveway & Sidewalk,New,5001 Lodge View Lane               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,120190,,,,,5001 LODGE VIEW LANE,30.35912693,-97.78290085,,,,,
1984-000132 EP,R- 101 Single Family Houses,New,5001 Lodge View Lane               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,120190,,1,,,5001 LODGE VIEW LANE,30.35912693,-97.78290085,,,,,
1984-000132 MP,R- 101 Single Family Houses,New,5001 Lodge View Lane               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,120190,,1,,,5001 LODGE VIEW LANE,30.35912693,-97.78290085,,,,,
1984-000132 PP,R- 101 Single Family Houses,New,5001 Lodge View Lane               A  00000,02/17/1984,2 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,120190,,1,,,5001 LODGE VIEW LANE,30.35912693,-97.78290085,,,,,
1984-000133 EP,Residential ,Remodel,104 Annie Street East             A  00000,02/17/1984,Service Change,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 6 Block:   Subdivision:  ,104 ANNIE STREET EAST,30.24613257,-97.7506333,,,,,
1984-000133 MP,Residential ,Remodel,104 Annie Street East             A  00000,02/17/1984,Service Change,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 6 Block:   Subdivision:  ,104 ANNIE STREET EAST,30.24613257,-97.7506333,,,,,
1984-000134 PP,Residential ,,1914  8 Street East                A  00000,02/17/1984,Kitchen Sink And Wall Furnace,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision:  ,1914 8 STREET EAST,30.26350747,-97.72075572,,,,,
1984-000135 EP,Commercial,Remodel,611 22 Street West                A  00000,02/17/1984,Comm Outside Lgts Only,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,LOT 1-2 & N7.5FT OF LOT 3 OLT 231/2 DIV D HORSTS LOUIS SUBD,611 22 STREET WEST,30.28501196,-97.74467294,,,,,
1984-000135 MP,Commercial,Remodel,611 22 Street West                A  00000,02/17/1984,Comm Outside Lgts Only,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,LOT 1-2 & N7.5FT OF LOT 3 OLT 231/2 DIV D HORSTS LOUIS SUBD,611 22 STREET WEST,30.28501196,-97.74467294,,,,,
1984-000136 EP,Residential ,Remodel,1532 Ben Crenshaw Way              C  00000,02/17/1984,H-T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 5 BLK 15 LOST CREEK SEC 3-A,1532 BEN CRENSHAW WAY,30.28662307,-97.8458834,,,,,
1984-000136 MP,Residential ,Remodel,1532 Ben Crenshaw Way              C  00000,02/17/1984,H-T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 5 BLK 15 LOST CREEK SEC 3-A,1532 BEN CRENSHAW WAY,30.28662307,-97.8458834,,,,,
