permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-019081 BP,R- 101 Single Family Houses,New,3000 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Stone Ven & Att Garage-Cance,Final,,,,,,,,,,,,,,,,,,,,,,,,56665,,1,,Lot: 5 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,3000 NORFOLK DRIVE,30.19997968,-97.82677457,,,,,
1984-019081 DS,,,3000 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Stone Ven & Att Garage-Cance,VOID,,,,,,,,,,,,,,,,,,,,,,,,56665,,,,Lot: 5 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,3000 NORFOLK DRIVE,30.19997968,-97.82677457,,,,,
1984-019081 EP,R- 101 Single Family Houses,New,3000 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Stone Ven & Att Garage-Cance,VOID,,,,,,,,,,,,,,,,,,,,,,,,56665,,1,,Lot: 5 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,3000 NORFOLK DRIVE,30.19997968,-97.82677457,,,,,
1984-019081 MP,R- 101 Single Family Houses,New,3000 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Stone Ven & Att Garage-Cance,VOID,,,,,,,,,,,,,,,,,,,,,,,,56665,,1,,Lot: 5 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,3000 NORFOLK DRIVE,30.19997968,-97.82677457,,,,,
1984-019081 PP,R- 101 Single Family Houses,New,3000 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Stone Ven & Att Garage-Cance,VOID,,,,,,,,,,,,,,,,,,,,,,,,56665,,1,,Lot: 5 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,3000 NORFOLK DRIVE,30.19997968,-97.82677457,,,,,
1984-019088 BP,R- 101 Single Family Houses,New,2920 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,54390,,1,,Lot: 10 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,2920 NORFOLK DRIVE,30.20057226,-97.82613703,,,,,
1984-019088 DS,Res. Driveway & Sidewalk,New,2920 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,54390,,,,Lot: 10 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,2920 NORFOLK DRIVE,30.20057226,-97.82613703,,,,,
1984-019088 EP,R- 101 Single Family Houses,New,2920 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,54390,,1,,Lot: 10 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,2920 NORFOLK DRIVE,30.20057226,-97.82613703,,,,,
1984-019088 MP,R- 101 Single Family Houses,New,2920 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,54390,,1,,Lot: 10 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,2920 NORFOLK DRIVE,30.20057226,-97.82613703,,,,,
1984-019088 PP,R- 101 Single Family Houses,New,2920 Norfolk Drive                 A  00000,04/16/1984,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,54390,,1,,Lot: 10 Block: D Subdivision: CHERRY CREEK PH 8 SEC 1,2920 NORFOLK DRIVE,30.20057226,-97.82613703,,,,,
