permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-010618 BP,C-1000 Commercial Remodel,Remodel,2512 Interstate Highway 35 South   A  00310,06/14/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5300,,1,,,2512 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1984-010618 EP,C-1000 Commercial Remodel,Remodel,2512 Interstate Highway 35 South   A  00310,06/14/1984,Remodel Exist Space To Create Office,Expired,,,,,,,,,,,,,,,,,,,,,,,,5300,,1,,,2512 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1984-010618 MP,C-1000 Commercial Remodel,Remodel,2512 Interstate Highway 35 South   A  00310,06/14/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5300,,1,,,2512 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1984-010903 BP,R- 103 Two Family Bldgs,New,1143 Lott Avenue                   A C00000,06/14/1984,1 Stry Frm Duplex W/Siding Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,1143 LOTT AVENUE,30.2739662,-97.68133685,,,,,
1984-010903 DS,Res. Driveway & Sidewalk,New,1143 Lott Avenue                   A C00000,06/14/1984,1 Stry Frm Duplex W/Siding Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,,,,1143 LOTT AVENUE,30.2739662,-97.68133685,,,,,
1984-010903 EP,R- 103 Two Family Bldgs,New,1143 Lott Avenue                   A C00000,06/14/1984,1 Stry Frm Duplex W/Siding Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,1143 LOTT AVENUE,30.2739662,-97.68133685,,,,,
1984-010903 MP,R- 103 Two Family Bldgs,New,1143 Lott Avenue                   A C00000,06/14/1984,1 Stry Frm Duplex W/Siding Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,1143 LOTT AVENUE,30.2739662,-97.68133685,,,,,
1984-010903 PP,R- 103 Two Family Bldgs,New,1143 Lott Avenue                   A C00000,06/14/1984,1 Stry Frm Duplex W/Siding Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,1143 LOTT AVENUE,30.2739662,-97.68133685,,,,,
1984-014896 BP,R- 101 Single Family Houses,New,3708 Bonnell Drive                 A  00000,06/14/1984,1 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,179480,,1,,Lot: 3 Block: E Subdivision:  ,3708 BONNELL DRIVE,30.31993067,-97.77234977,,,,,
1984-014896 DS,Res. Driveway & Sidewalk,New,3708 Bonnell Drive                 A  00000,06/14/1984,1 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,179480,,,,Lot: 3 Block: E Subdivision:  ,3708 BONNELL DRIVE,30.31993067,-97.77234977,,,,,
