permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-010072 BP,C-1000 Commercial Remodel,Remodel,4011  1 Street South               A  00000,06/18/1984,Remodel Existing Residence To Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12830,,2,,Lot: 1 Block:   Subdivision: EVELYN SANKEY SUBDIVISION NO. 2 (A RESUB OF FORT VIEW),4011 1 STREET SOUTH,30.22572659,-97.76974223,,,,,
1984-010072 DS,Com. Driveway & Sidewalk,Modification,4011  1 Street South               A  00000,06/18/1984,Remodel Existing Residence To Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12830,,,,Lot: 1 Block:   Subdivision: EVELYN SANKEY SUBDIVISION NO. 2 (A RESUB OF FORT VIEW),4011 1 STREET SOUTH,30.22572659,-97.76974223,,,,,
1984-010072 EP,C-1000 Commercial Remodel,Remodel,4011  1 Street South               A  00000,06/18/1984,Remodel Existing Residence To Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12830,,2,,Lot: 1 Block:   Subdivision: EVELYN SANKEY SUBDIVISION NO. 2 (A RESUB OF FORT VIEW),4011 1 STREET SOUTH,30.22572659,-97.76974223,,,,,
1984-010072 MP,C-1000 Commercial Remodel,Remodel,4011  1 Street South               A  00000,06/18/1984,Remodel Existing Residence To Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12830,,2,,Lot: 1 Block:   Subdivision: EVELYN SANKEY SUBDIVISION NO. 2 (A RESUB OF FORT VIEW),4011 1 STREET SOUTH,30.22572659,-97.76974223,,,,,
1984-010072 PP,C-1000 Commercial Remodel,Remodel,4011  1 Street South               A  00000,06/18/1984,Remodel Existing Residence To Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12830,,2,,Lot: 1 Block:   Subdivision: EVELYN SANKEY SUBDIVISION NO. 2 (A RESUB OF FORT VIEW),4011 1 STREET SOUTH,30.22572659,-97.76974223,,,,,
1984-015574 BP,C- 329 Com Structures Other Than Bldg ,New,912 22 Street West                A  00000,06/18/1984,New Swimming Pool,Final,,,,,,,,,,,,,,,,,,,,,,,,17988,,1,,,912 22 STREET WEST,30.28572124,-97.74772837,,,,,
1984-015574 EP,C- 329 Com Structures Other Than Bldg ,New,912 22 Street West                A  00000,06/18/1984,New Swimming Pool,Final,,,,,,,,,,,,,,,,,,,,,,,,17988,,1,,,912 22 STREET WEST,30.28572124,-97.74772837,,,,,
1984-015574 MP,C- 329 Com Structures Other Than Bldg ,New,912 22 Street West                A  00000,06/18/1984,New Swimming Pool,Final,,,,,,,,,,,,,,,,,,,,,,,,17988,,1,,,912 22 STREET WEST,30.28572124,-97.74772837,,,,,
1984-015615 BP,C-1000 Commercial Remodel,Remodel,13706 Research Boulevard            A  00302,06/18/1984,Tenant Finish Out For Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,25264,,1,,,13706 RESEARCH BOULEVARD,,,,,,,
1984-015615 EP,C-1000 Commercial Remodel,Remodel,13706 Research Boulevard            A  00302,06/18/1984,Tenant Finish Out For Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,25264,,1,,,13706 RESEARCH BOULEVARD,,,,,,,
1984-015615 MP,C-1000 Commercial Remodel,Remodel,13706 Research Boulevard            A  00302,06/18/1984,Tenant Finish Out For Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,25264,,1,,,13706 RESEARCH BOULEVARD,,,,,,,
1984-015615 PP,C-1000 Commercial Remodel,Remodel,13706 Research Boulevard            A  00302,06/18/1984,Tenant Finish Out For Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,25264,,1,,,13706 RESEARCH BOULEVARD,,,,,,,
