permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-004940 BP,R- 101 Single Family Houses,New,9100 Echo Point Cove               A  00000,03/07/1984,Two Sty Frm Pud W/Stone Ven And Det Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99890,,1,,,9100 ECHO POINT COVE,30.39259306,-97.76305774,,,,,
1984-004940 DS,Res. Driveway & Sidewalk,New,9100 Echo Point Cove               A  00000,03/07/1984,Two Sty Frm Pud W/Stone Ven And Det Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99890,,,,,9100 ECHO POINT COVE,30.39259306,-97.76305774,,,,,
1984-004940 EP,R- 101 Single Family Houses,New,9100 Echo Point Cove               A  00000,03/07/1984,Two Sty Frm Pud W/Stone Ven And Det Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99890,,1,,,9100 ECHO POINT COVE,30.39259306,-97.76305774,,,,,
1984-004940 MP,R- 101 Single Family Houses,New,9100 Echo Point Cove               A  00000,03/07/1984,Two Sty Frm Pud W/Stone Ven And Det Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99890,,1,,,9100 ECHO POINT COVE,30.39259306,-97.76305774,,,,,
1984-004940 PP,R- 101 Single Family Houses,New,9100 Echo Point Cove               A  00000,03/07/1984,Two Sty Frm Pud W/Stone Ven And Det Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99890,,1,,,9100 ECHO POINT COVE,30.39259306,-97.76305774,,,,,
1984-004951 BP,R- 103 Two Family Bldgs,New,8503 Cima Oak Lane                 A  00000,03/07/1984,2 Stry Frm Dup W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125930,,2,,,8503 CIMA OAK LANE,30.37539537,-97.74719593,,,,,
1984-004951 DS,Res. Driveway & Sidewalk,New,8503 Cima Oak Lane                 A  00000,03/07/1984,2 Stry Frm Dup W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125930,,,,,8503 CIMA OAK LANE,30.37539537,-97.74719593,,,,,
1984-004951 EP,R- 103 Two Family Bldgs,New,8503 Cima Oak Lane                 A  00000,03/07/1984,2 Stry Frm Dup W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125930,,2,,,8503 CIMA OAK LANE,30.37539537,-97.74719593,,,,,
1984-004951 MP,R- 103 Two Family Bldgs,New,8503 Cima Oak Lane                 A  00000,03/07/1984,2 Stry Frm Dup W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125930,,2,,,8503 CIMA OAK LANE,30.37539537,-97.74719593,,,,,
1984-004951 PP,R- 103 Two Family Bldgs,New,8503 Cima Oak Lane                 A  00000,03/07/1984,2 Stry Frm Dup W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125930,,2,,,8503 CIMA OAK LANE,30.37539537,-97.74719593,,,,,
