permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-009027 BP,R- 101 Single Family Houses,New,4805 Twin Valley Drive             A  00000,01/04/1984,3 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,129395,,1,,,4805 TWIN VALLEY DRIVE,30.35040808,-97.7816417,,,,,
1984-009027 DS,Res. Driveway & Sidewalk,New,4805 Twin Valley Drive             A  00000,01/04/1984,3 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,129395,,,,,4805 TWIN VALLEY DRIVE,30.35040808,-97.7816417,,,,,
1984-009027 EP,R- 101 Single Family Houses,New,4805 Twin Valley Drive             A  00000,01/04/1984,3 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,129395,,1,,,4805 TWIN VALLEY DRIVE,30.35040808,-97.7816417,,,,,
1984-009027 MP,R- 101 Single Family Houses,New,4805 Twin Valley Drive             A  00000,01/04/1984,3 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,129395,,1,,,4805 TWIN VALLEY DRIVE,30.35040808,-97.7816417,,,,,
1984-009027 PP,R- 101 Single Family Houses,New,4805 Twin Valley Drive             A  00000,01/04/1984,3 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,129395,,1,,,4805 TWIN VALLEY DRIVE,30.35040808,-97.7816417,,,,,
1984-009032 BP,C-1000 Commercial Remodel,Remodel,8910 Research Boulevard            A C00004,01/04/1984,Rem Exist Lease For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,8910 RESEARCH BOULEVARD,30.36996264,-97.72109825,,,,,
1984-009032 EP,C-1000 Commercial Remodel,Remodel,8910 Research Boulevard            A C00004,01/04/1984,Rem Exist Lease For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,8910 RESEARCH BOULEVARD,30.36996264,-97.72109825,,,,,
1984-009032 MP,C-1000 Commercial Remodel,Remodel,8910 Research Boulevard            A C00004,01/04/1984,Rem Exist Lease For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,8910 RESEARCH BOULEVARD,30.36996264,-97.72109825,,,,,
1984-009032 PP,C-1000 Commercial Remodel,Remodel,8910 Research Boulevard            A C00004,01/04/1984,Rem Exist Lease For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,8910 RESEARCH BOULEVARD,30.36996264,-97.72109825,,,,,
1984-009049 BP,C-1000 Commercial Remodel,Remodel,1122 Colorado Street               A  00000,01/04/1984,Remodel Exist Lobby On 4th Floor,VOID,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,UNT 201 BLD A WESTGATE CONDOMINIUM THE AMENDED PLUS 2.6783 % INT IN COM AREA,1122 COLORADO STREET,30.27405668,-97.74290375,,,,,
