permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-008055 BP,"C- 324 Office, Bank & Professional Bldgs",New,1704  5 Street East                A .00000,11/26/1984,New Const. To Create Warehouse/Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,1704 5 STREET EAST,30.25022473,-97.76119899,,,,,
1984-008055 DS,Com. Driveway & Sidewalk,New,1704  5 Street East                A .00000,11/26/1984,New Const. To Create Warehouse/Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,,1704 5 STREET EAST,30.25022473,-97.76119899,,,,,
1984-008055 EP,"C- 324 Office, Bank & Professional Bldgs",New,1704  5 Street East                A .00000,11/26/1984,New Const. To Create Warehouse/Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,1704 5 STREET EAST,30.25022473,-97.76119899,,,,,
1984-008055 MP,"C- 324 Office, Bank & Professional Bldgs",New,1704  5 Street East                A .00000,11/26/1984,New Const. To Create Warehouse/Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,1704 5 STREET EAST,30.25022473,-97.76119899,,,,,
1984-008055 PP,"C- 324 Office, Bank & Professional Bldgs",New,1704  5 Street East                A .00000,11/26/1984,New Const. To Create Warehouse/Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,1704 5 STREET EAST,30.25022473,-97.76119899,,,,,
1984-017258 BP,C-1000 Commercial Remodel,Remodel,7718 Burnet Road                   A  00000,11/26/1984,Remodel Existing Long John Silvers,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,7718 BURNET ROAD,30.35410872,-97.73256158,,,,,
1984-017258 EP,C-1000 Commercial Remodel,Remodel,7718 Burnet Road                   A  00000,11/26/1984,Remodel Existing Long John Silvers,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,7718 BURNET ROAD,30.35410872,-97.73256158,,,,,
1984-017258 MP,C-1000 Commercial Remodel,Remodel,7718 Burnet Road                   A  00000,11/26/1984,Remodel Existing Long John Silvers,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,7718 BURNET ROAD,30.35410872,-97.73256158,,,,,
1984-017258 PP,C-1000 Commercial Remodel,Remodel,7718 Burnet Road                   A  00000,11/26/1984,Remodel Existing Long John Silvers,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,7718 BURNET ROAD,30.35410872,-97.73256158,,,,,
1984-017463 BP,R- 434 Addition & Alterations,Addition,4511 Balcones Drive                A  00000,11/26/1984,Remodel & Addn To Exist Res To Add Guestrm**,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 6 Block: L Subdivision:  ,4511 BALCONES DRIVE,30.32685754,-97.76623798,,,,,
