permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-010500 BP,R- 101 Single Family Houses,New,2507 El Greco Cove                 A  00000,06/29/1984,Three Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,212765,,1,,Lot: 29 Block: A Subdivision: BELLO VISTA,2507 EL GRECO COVE,30.304677,-97.77481248,,,,,
1984-010500 DS,Res. Driveway & Sidewalk,New,2507 El Greco Cove                 A  00000,06/29/1984,Three Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,212765,,,,Lot: 29 Block: A Subdivision: BELLO VISTA,2507 EL GRECO COVE,30.304677,-97.77481248,,,,,
1984-010500 EP,R- 101 Single Family Houses,New,2507 El Greco Cove                 A  00000,06/29/1984,Three Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,212765,,1,,Lot: 29 Block: A Subdivision: BELLO VISTA,2507 EL GRECO COVE,30.304677,-97.77481248,,,,,
1984-010500 MP,R- 101 Single Family Houses,New,2507 El Greco Cove                 A  00000,06/29/1984,Three Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,212765,,1,,Lot: 29 Block: A Subdivision: BELLO VISTA,2507 EL GRECO COVE,30.304677,-97.77481248,,,,,
1984-010500 PP,R- 101 Single Family Houses,New,2507 El Greco Cove                 A  00000,06/29/1984,Three Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,212765,,1,,Lot: 29 Block: A Subdivision: BELLO VISTA,2507 EL GRECO COVE,30.304677,-97.77481248,,,,,
1984-020435 BP,R- 434 Addition & Alterations,Addition,4400 Eilers Avenue                 A  00000,06/29/1984,Addition To Ext Res To Create Duplex & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 4 Block:   Subdivision: WALLER CREEK SUBDN,4400 EILERS AVENUE,30.30460077,-97.72328589,,,,,
1984-020435 EP,R- 434 Addition & Alterations,Addition,4400 Eilers Avenue                 A  00000,06/29/1984,Addition To Ext Res To Create Duplex & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 4 Block:   Subdivision: WALLER CREEK SUBDN,4400 EILERS AVENUE,30.30460077,-97.72328589,,,,,
1984-020435 MP,R- 434 Addition & Alterations,Addition,4400 Eilers Avenue                 A  00000,06/29/1984,Addition To Ext Res To Create Duplex & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 4 Block:   Subdivision: WALLER CREEK SUBDN,4400 EILERS AVENUE,30.30460077,-97.72328589,,,,,
1984-020435 PP,R- 434 Addition & Alterations,Addition,4400 Eilers Avenue                 A  00000,06/29/1984,Addition To Ext Res To Create Duplex & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 4 Block:   Subdivision: WALLER CREEK SUBDN,4400 EILERS AVENUE,30.30460077,-97.72328589,,,,,
1984-020457 BP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A  00102,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25404,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1984-020457 EP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A  00102,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25404,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1984-020457 MP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A  00102,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25404,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1984-020470 BP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00360,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17800,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00360,30.38906343,-97.75633084,,,,,
1984-020470 EP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00360,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17800,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00360,30.38906343,-97.75633084,,,,,
1984-020470 MP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00360,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17800,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00360,30.38906343,-97.75633084,,,,,
1984-020470 PP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00360,06/29/1984,Tenant Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17800,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00360,30.38906343,-97.75633084,,,,,
