permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-022860 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2215  8 Street East                A  00000,02/14/1984,Addn To Exist Church,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 6-9 BLK 30 OLT 8-11 DIV B GRANDVIEW PLACE,2215 8 STREET EAST,30.26274292,-97.71651124,,,,,
1984-022860 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2215  8 Street East                A  00000,02/14/1984,Addn To Exist Church,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 6-9 BLK 30 OLT 8-11 DIV B GRANDVIEW PLACE,2215 8 STREET EAST,30.26274292,-97.71651124,,,,,
1984-022860 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2215  8 Street East                A  00000,02/14/1984,Addn To Exist Church,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 6-9 BLK 30 OLT 8-11 DIV B GRANDVIEW PLACE,2215 8 STREET EAST,30.26274292,-97.71651124,,,,,
1984-023063 BP,R- 101 Single Family Houses,New,3501 Greenway                      A  00000,02/14/1984,2 Stry Frm Res W/Mas Ven & Detach Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,154700,,1,,"Lot: 3 Block:   Subdivision: KENNETH E. KNIGHT, RESUB OF PART OF LOT 7, BEAU SITE",3501 GREENWAY,30.29504034,-97.72679071,,,,,
1984-023063 DS,Res. Driveway & Sidewalk,New,3501 Greenway                      A  00000,02/14/1984,2 Stry Frm Res W/Mas Ven & Detach Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,154700,,,,"Lot: 3 Block:   Subdivision: KENNETH E. KNIGHT, RESUB OF PART OF LOT 7, BEAU SITE",3501 GREENWAY,30.29504034,-97.72679071,,,,,
1984-023063 EP,R- 101 Single Family Houses,New,3501 Greenway                      A  00000,02/14/1984,2 Stry Frm Res W/Mas Ven & Detach Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,154700,,1,,"Lot: 3 Block:   Subdivision: KENNETH E. KNIGHT, RESUB OF PART OF LOT 7, BEAU SITE",3501 GREENWAY,30.29504034,-97.72679071,,,,,
1984-023063 MP,R- 101 Single Family Houses,New,3501 Greenway                      A  00000,02/14/1984,2 Stry Frm Res W/Mas Ven & Detach Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,154700,,1,,"Lot: 3 Block:   Subdivision: KENNETH E. KNIGHT, RESUB OF PART OF LOT 7, BEAU SITE",3501 GREENWAY,30.29504034,-97.72679071,,,,,
1984-023063 PP,R- 101 Single Family Houses,New,3501 Greenway                      A  00000,02/14/1984,2 Stry Frm Res W/Mas Ven & Detach Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,154700,,1,,"Lot: 3 Block:   Subdivision: KENNETH E. KNIGHT, RESUB OF PART OF LOT 7, BEAU SITE",3501 GREENWAY,30.29504034,-97.72679071,,,,,
1984-023100 BP,R- 101 Single Family Houses,New,7958 Mesa Trails Circle            A  00000,02/14/1984,One Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94010,,1,,,7958 MESA TRAILS CIRCLE,30.36847593,-97.75815456,,,,,
1984-023100 EP,R- 101 Single Family Houses,New,7958 Mesa Trails Circle            A  00000,02/14/1984,One Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94010,,1,,,7958 MESA TRAILS CIRCLE,30.36847593,-97.75815456,,,,,
1984-023100 MP,R- 101 Single Family Houses,New,7958 Mesa Trails Circle            A  00000,02/14/1984,One Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94010,,1,,,7958 MESA TRAILS CIRCLE,30.36847593,-97.75815456,,,,,
