permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-006278 BP,R- 101 Single Family Houses,New,5608 Palisade Court                A  00000,05/24/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128065,,1,,,5608 PALISADE COURT,30.34052564,-97.78196768,,,,,
1984-006278 DS,Res. Driveway & Sidewalk,New,5608 Palisade Court                A  00000,05/24/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128065,,,,,5608 PALISADE COURT,30.34052564,-97.78196768,,,,,
1984-006278 EP,R- 101 Single Family Houses,New,5608 Palisade Court                A  00000,05/24/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128065,,1,,,5608 PALISADE COURT,30.34052564,-97.78196768,,,,,
1984-006278 MP,R- 101 Single Family Houses,New,5608 Palisade Court                A  00000,05/24/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128065,,1,,,5608 PALISADE COURT,30.34052564,-97.78196768,,,,,
1984-006278 PP,R- 101 Single Family Houses,New,5608 Palisade Court                A  00000,05/24/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128065,,1,,,5608 PALISADE COURT,30.34052564,-97.78196768,,,,,
1984-006473 BP,C-1000 Commercial Remodel,Remodel,2512 Interstate Highway 35 South   A  00140,05/24/1984,Tenant Finish Out For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,,2512 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1984-006473 MP,C-1000 Commercial Remodel,Remodel,2512 Interstate Highway 35 South   A  00140,05/24/1984,Tenant Finish Out For Offices,Expired,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,,2512 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1984-006654 BP,R- 101 Single Family Houses,New,8411 Avocet Drive                  A  00000,05/24/1984,Two Sty Frm Res W/Brk Ven And Att Gar-Canc,Expired,,,,,,,,,,,,,,,,,,,,,,,,99995,,1,,Lot: 4 Block: N Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,8411 AVOCET DRIVE,30.193253,-97.82736225,,,,,
1984-006654 DS,,,8411 Avocet Drive                  A  00000,05/24/1984,Two Sty Frm Res W/Brk Ven And Att Gar-Canc,VOID,,,,,,,,,,,,,,,,,,,,,,,,99995,,,,Lot: 4 Block: N Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,8411 AVOCET DRIVE,30.193253,-97.82736225,,,,,
1984-006654 EP,R- 101 Single Family Houses,New,8411 Avocet Drive                  A  00000,05/24/1984,Two Sty Frm Res W/Brk Ven And Att Gar-Canc,VOID,,,,,,,,,,,,,,,,,,,,,,,,99995,,1,,Lot: 4 Block: N Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,8411 AVOCET DRIVE,30.193253,-97.82736225,,,,,
