permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-000138 BP,R- 101 Single Family Houses,New,8508 Adirondack Cove               A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109375,,1,,,8508 ADIRONDACK COVE,30.38446841,-97.76552429,,,,,
1984-000138 DS,Res. Driveway & Sidewalk,New,8508 Adirondack Cove               A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109375,,,,,8508 ADIRONDACK COVE,30.38446841,-97.76552429,,,,,
1984-000138 EP,R- 101 Single Family Houses,New,8508 Adirondack Cove               A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109375,,1,,,8508 ADIRONDACK COVE,30.38446841,-97.76552429,,,,,
1984-000138 MP,R- 101 Single Family Houses,New,8508 Adirondack Cove               A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109375,,1,,,8508 ADIRONDACK COVE,30.38446841,-97.76552429,,,,,
1984-000138 PP,R- 101 Single Family Houses,New,8508 Adirondack Cove               A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109375,,1,,,8508 ADIRONDACK COVE,30.38446841,-97.76552429,,,,,
1984-000630 BP,C- 329 Com Structures Other Than Bldg ,New,166 Riverside Drive East          A  00000,03/01/1984,Satellite Recieving Antenna,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,,166 RIVERSIDE DRIVE EAST,,,,,,,
1984-000630 MP,C- 329 Com Structures Other Than Bldg ,New,166 Riverside Drive East          A  00000,03/01/1984,Satellite Recieving Antenna,VOID,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,,166 RIVERSIDE DRIVE EAST,,,,,,,
1984-000630 PP,C- 329 Com Structures Other Than Bldg ,New,166 Riverside Drive East          A  00000,03/01/1984,Satellite Recieving Antenna,VOID,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,,166 RIVERSIDE DRIVE EAST,,,,,,,
1984-000908 BP,R- 101 Single Family Houses,New,2313 Blue Meadow Drive             A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,53200,,1,,Lot: 25 Block: T Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2313 BLUE MEADOW DRIVE,30.18062526,-97.76279911,,,,,
1984-000908 DS,Res. Driveway & Sidewalk,New,2313 Blue Meadow Drive             A  00000,03/01/1984,1 Stry Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,53200,,,,Lot: 25 Block: T Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2313 BLUE MEADOW DRIVE,30.18062526,-97.76279911,,,,,
