permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-001343 BP,R- 103 Two Family Bldgs,New,4411 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 7 Block: I Subdivision: INDIAN HILLS SEC 5,4411 BUCKS RUN,30.18093436,-97.7575161,,,,,
1984-001343 DS,Res. Driveway & Sidewalk,New,4411 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,,,Lot: 7 Block: I Subdivision: INDIAN HILLS SEC 5,4411 BUCKS RUN,30.18093436,-97.7575161,,,,,
1984-001343 EP,R- 103 Two Family Bldgs,New,4411 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 7 Block: I Subdivision: INDIAN HILLS SEC 5,4411 BUCKS RUN,30.18093436,-97.7575161,,,,,
1984-001343 MP,R- 103 Two Family Bldgs,New,4411 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 7 Block: I Subdivision: INDIAN HILLS SEC 5,4411 BUCKS RUN,30.18093436,-97.7575161,,,,,
1984-001343 PP,R- 103 Two Family Bldgs,New,4411 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 7 Block: I Subdivision: INDIAN HILLS SEC 5,4411 BUCKS RUN,30.18093436,-97.7575161,,,,,
1984-001344 BP,R- 103 Two Family Bldgs,New,4409 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 8 Block: I Subdivision: INDIAN HILLS SEC 5,4409 BUCKS RUN,30.1810146,-97.75767621,,,,,
1984-001344 DS,Res. Driveway & Sidewalk,New,4409 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,,,Lot: 8 Block: I Subdivision: INDIAN HILLS SEC 5,4409 BUCKS RUN,30.1810146,-97.75767621,,,,,
1984-001344 EP,R- 103 Two Family Bldgs,New,4409 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 8 Block: I Subdivision: INDIAN HILLS SEC 5,4409 BUCKS RUN,30.1810146,-97.75767621,,,,,
1984-001344 MP,R- 103 Two Family Bldgs,New,4409 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 8 Block: I Subdivision: INDIAN HILLS SEC 5,4409 BUCKS RUN,30.1810146,-97.75767621,,,,,
1984-001344 PP,R- 103 Two Family Bldgs,New,4409 Bucks Run                     A  00000,06/21/1984,1 Stry Frm Dup W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,2,,Lot: 8 Block: I Subdivision: INDIAN HILLS SEC 5,4409 BUCKS RUN,30.1810146,-97.75767621,,,,,
