permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-020836 BP,R- 434 Addition & Alterations,Addition,3400 Timberwood Circle             A  00000,09/20/1984,"Repair, Remodel, & Addn To Existing Residence",Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"Lot: 8A Block:   Subdivision: TIMBERWOOD, RESUB OF LOTS 6, 6-A, 7 & 8",3400 TIMBERWOOD CIRCLE,30.3122538,-97.76805137,,,,,
1984-020836 EP,R- 434 Addition & Alterations,Addition,3400 Timberwood Circle             A  00000,09/20/1984,"Repair, Remodel, & Addn To Existing Residence",VOID,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"Lot: 8A Block:   Subdivision: TIMBERWOOD, RESUB OF LOTS 6, 6-A, 7 & 8",3400 TIMBERWOOD CIRCLE,30.3122538,-97.76805137,,,,,
1984-020836 MP,R- 434 Addition & Alterations,Addition,3400 Timberwood Circle             A  00000,09/20/1984,"Repair, Remodel, & Addn To Existing Residence",Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"Lot: 8A Block:   Subdivision: TIMBERWOOD, RESUB OF LOTS 6, 6-A, 7 & 8",3400 TIMBERWOOD CIRCLE,30.3122538,-97.76805137,,,,,
1984-020836 PP,R- 434 Addition & Alterations,Addition,3400 Timberwood Circle             A  00000,09/20/1984,"Repair, Remodel, & Addn To Existing Residence",Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"Lot: 8A Block:   Subdivision: TIMBERWOOD, RESUB OF LOTS 6, 6-A, 7 & 8",3400 TIMBERWOOD CIRCLE,30.3122538,-97.76805137,,,,,
1984-025344 BP,C-1000 Commercial Remodel,Remodel,9430 Research Boulevard            A I00120,09/20/1984,Remodel Exist Int Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11704,,1,,LOT 4 * LESS E.336ACR ECHELON THE,9430 RESEARCH BOULEVARD,,,,,,,
1984-025344 EP,C-1000 Commercial Remodel,Remodel,9430 Research Boulevard            A I00120,09/20/1984,Remodel Exist Int Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11704,,1,,LOT 4 * LESS E.336ACR ECHELON THE,9430 RESEARCH BOULEVARD,,,,,,,
1984-025344 MP,C-1000 Commercial Remodel,Remodel,9430 Research Boulevard            A I00120,09/20/1984,Remodel Exist Int Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11704,,1,,LOT 4 * LESS E.336ACR ECHELON THE,9430 RESEARCH BOULEVARD,,,,,,,
1984-025344 PP,C-1000 Commercial Remodel,Remodel,9430 Research Boulevard            A I00120,09/20/1984,Remodel Exist Int Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11704,,1,,LOT 4 * LESS E.336ACR ECHELON THE,9430 RESEARCH BOULEVARD,,,,,,,
1984-025593 BP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00401,09/20/1984,Rem Exist Warehouse To Create Chile,Final,,,,,,,,,,,,,,,,,,,,,,,,10650,,2,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1984-025593 EP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A  00401,09/20/1984,Rem Exist Warehouse To Create Chile,Final,,,,,,,,,,,,,,,,,,,,,,,,10650,,2,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
