permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-006761 BP,"C- 324 Office, Bank & Professional Bldgs",New,8712 Shoal Creek Boulevard         A .00000,12/04/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1643850,,1,,,8712 SHOAL CREEK BOULEVARD,30.37397041,-97.7371075,,,,,
1984-006761 DS,Com. Driveway & Sidewalk,New,8712 Shoal Creek Boulevard         A .00000,12/04/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1643850,,,,,8712 SHOAL CREEK BOULEVARD,30.37397041,-97.7371075,,,,,
1984-006761 EP,"C- 324 Office, Bank & Professional Bldgs",New,8712 Shoal Creek Boulevard         A .00000,12/04/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1643850,,1,,,8712 SHOAL CREEK BOULEVARD,30.37397041,-97.7371075,,,,,
1984-006761 MP,"C- 324 Office, Bank & Professional Bldgs",New,8712 Shoal Creek Boulevard         A .00000,12/04/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1643850,,1,,,8712 SHOAL CREEK BOULEVARD,30.37397041,-97.7371075,,,,,
1984-006761 PP,"C- 324 Office, Bank & Professional Bldgs",New,8712 Shoal Creek Boulevard         A .00000,12/04/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1643850,,1,,,8712 SHOAL CREEK BOULEVARD,30.37397041,-97.7371075,,,,,
1984-012420 BP,R- 101 Single Family Houses,New,9903 Sausalito Drive               A  00000,12/04/1984,Three Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,253785,,1,,,9903 SAUSALITO DRIVE,30.40445023,-97.76541408,,,,,
1984-012420 DS,Res. Driveway & Sidewalk,New,9903 Sausalito Drive               A  00000,12/04/1984,Three Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,253785,,,,,9903 SAUSALITO DRIVE,30.40445023,-97.76541408,,,,,
1984-012420 EP,R- 101 Single Family Houses,New,9903 Sausalito Drive               A  00000,12/04/1984,Three Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,253785,,1,,,9903 SAUSALITO DRIVE,30.40445023,-97.76541408,,,,,
1984-012420 MP,R- 101 Single Family Houses,New,9903 Sausalito Drive               A  00000,12/04/1984,Three Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,253785,,1,,,9903 SAUSALITO DRIVE,30.40445023,-97.76541408,,,,,
1984-012420 PP,R- 101 Single Family Houses,New,9903 Sausalito Drive               A  00000,12/04/1984,Three Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,253785,,1,,,9903 SAUSALITO DRIVE,30.40445023,-97.76541408,,,,,
1984-026308 BP,C-1000 Commercial Remodel,Remodel,12601 Burnet Road                   A  00000,12/04/1984,Remodel Exist Non-Conforming Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,10445,,1,,,12601 BURNET ROAD,,,,,,,
1984-026308 MP,C-1000 Commercial Remodel,Remodel,12601 Burnet Road                   A  00000,12/04/1984,Remodel Exist Non-Conforming Space For Office,Expired,,,,,,,,,,,,,,,,,,,,,,,,10445,,1,,,12601 BURNET ROAD,,,,,,,
1984-026752 EP,Residential ,Remodel,11003 Joseph Clayton                C  00000,12/04/1984,Loop For Mh-Connet,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11003 JOSEPH CLAYTON,30.37276522,-97.67580299,,,,,
1984-026752 MP,Residential ,Remodel,11003 Joseph Clayton                C  00000,12/04/1984,Loop For Mh-Connet,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11003 JOSEPH CLAYTON,30.37276522,-97.67580299,,,,,
1984-026754 EP,Commercial,Remodel,10001 Burleson Road                 C  00000,12/04/1984,Install Out Side Lights-Lights In Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,10001 BURLESON ROAD,30.17301078,-97.67210218,,,,,
1984-026754 MP,Commercial,Remodel,10001 Burleson Road                 C  00000,12/04/1984,Install Out Side Lights-Lights In Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,10001 BURLESON ROAD,30.17301078,-97.67210218,,,,,
1984-026755 BP,Residential ,Remodel,10818 Wintergreen Hill              C  00000,12/04/1984,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10818 WINTERGREEN HILL,30.43157368,-97.79803933,,,,,
1984-026755 EP,Residential ,Remodel,10818 Wintergreen Hill              C  00000,12/04/1984,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10818 WINTERGREEN HILL,30.43157368,-97.79803933,,,,,
1984-026755 MP,Residential ,Remodel,10818 Wintergreen Hill              C  00000,12/04/1984,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10818 WINTERGREEN HILL,30.43157368,-97.79803933,,,,,
1984-026755 PP,Residential ,Remodel,10818 Wintergreen Hill              C  00000,12/04/1984,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10818 WINTERGREEN HILL,30.43157368,-97.79803933,,,,,
