permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-005820 BP,"C- 324 Office, Bank & Professional Bldgs",New,8217 Shoal Creek Boulevard         A .00000,06/01/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,LOT C J C E ADDN NO 2,8217 SHOAL CREEK BOULEVARD,30.36691599,-97.73807132,,,,,
1984-005820 DS,Com. Driveway & Sidewalk,New,8217 Shoal Creek Boulevard         A .00000,06/01/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,,,LOT C J C E ADDN NO 2,8217 SHOAL CREEK BOULEVARD,30.36691599,-97.73807132,,,,,
1984-005820 EP,"C- 324 Office, Bank & Professional Bldgs",New,8217 Shoal Creek Boulevard         A .00000,06/01/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,LOT C J C E ADDN NO 2,8217 SHOAL CREEK BOULEVARD,30.36691599,-97.73807132,,,,,
1984-005820 MP,"C- 324 Office, Bank & Professional Bldgs",New,8217 Shoal Creek Boulevard         A .00000,06/01/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,LOT C J C E ADDN NO 2,8217 SHOAL CREEK BOULEVARD,30.36691599,-97.73807132,,,,,
1984-005820 PP,"C- 324 Office, Bank & Professional Bldgs",New,8217 Shoal Creek Boulevard         A .00000,06/01/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,LOT C J C E ADDN NO 2,8217 SHOAL CREEK BOULEVARD,30.36691599,-97.73807132,,,,,
1984-006347 BP,C- 649 Demolition All Other Bldgs Com,Demolition,516 Oltorf Street West            A  00000,06/01/1984,Demolish Existing Bldg,Final,,,,,,,,,,,SOUTH FIRST INVESTMENT GROUP LLC,,,,,,AUSTIN,TX,78746 3723,,,,,110000,,1,,"Lot:   Block: 4 Subdivision: LIVE OAK GROVE SOUTH AUSTIN, PART OF OUTLOTS 16 & 17",516 OLTORF STREET WEST,30.24219007,-97.75891128,,,,,
1984-006532 BP,R- 434 Addition & Alterations,Addition,4710 Nuckols Crossing Road         A  00000,06/01/1984,Addn To Exis Res Create Den & Add Bath,Expired,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,Lot: 1 Block:   Subdivision:  ,4710 NUCKOLS CROSSING ROAD,30.19836709,-97.73606547,,,,,
1984-006532 MP,R- 434 Addition & Alterations,Addition,4710 Nuckols Crossing Road         A  00000,06/01/1984,Addn To Exis Res Create Den & Add Bath,VOID,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,Lot: 1 Block:   Subdivision:  ,4710 NUCKOLS CROSSING ROAD,30.19836709,-97.73606547,,,,,
1984-006532 PP,R- 434 Addition & Alterations,Addition,4710 Nuckols Crossing Road         A  00000,06/01/1984,Addn To Exis Res Create Den & Add Bath,VOID,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,Lot: 1 Block:   Subdivision:  ,4710 NUCKOLS CROSSING ROAD,30.19836709,-97.73606547,,,,,
1984-010265 BP,R- 435 Renovations/Remodel ,Remodel,1905 Meadowbrook Drive             A  00000,06/01/1984,Addn To Create Det Garage And Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 7 Block:   Subdivision: HILLVIEW OAKS,1905 MEADOWBROOK DRIVE,30.29535807,-97.77119207,,,,,
