permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-001976 BP,R- 101 Single Family Houses,New,7825 Palacios Drive                A  00000,07/20/1984,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70805,,1,,Lot: 54 Block: A Subdivision:  ,7825 PALACIOS DRIVE,30.20863561,-97.84585624,,,,,
1984-001976 DS,Res. Driveway & Sidewalk,New,7825 Palacios Drive                A  00000,07/20/1984,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70805,,,,Lot: 54 Block: A Subdivision:  ,7825 PALACIOS DRIVE,30.20863561,-97.84585624,,,,,
1984-001976 EP,R- 101 Single Family Houses,New,7825 Palacios Drive                A  00000,07/20/1984,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70805,,1,,Lot: 54 Block: A Subdivision:  ,7825 PALACIOS DRIVE,30.20863561,-97.84585624,,,,,
1984-001976 MP,R- 101 Single Family Houses,New,7825 Palacios Drive                A  00000,07/20/1984,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70805,,1,,Lot: 54 Block: A Subdivision:  ,7825 PALACIOS DRIVE,30.20863561,-97.84585624,,,,,
1984-001976 PP,R- 101 Single Family Houses,New,7825 Palacios Drive                A  00000,07/20/1984,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70805,,1,,Lot: 54 Block: A Subdivision:  ,7825 PALACIOS DRIVE,30.20863561,-97.84585624,,,,,
1984-001978 BP,R- 101 Single Family Houses,New,7901 Palacios Drive                A  00000,07/20/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78470,,1,,Lot: 55 Block: A Subdivision:  ,7901 PALACIOS DRIVE,30.20858961,-97.84603634,,,,,
1984-001978 DS,Res. Driveway & Sidewalk,New,7901 Palacios Drive                A  00000,07/20/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78470,,,,Lot: 55 Block: A Subdivision:  ,7901 PALACIOS DRIVE,30.20858961,-97.84603634,,,,,
1984-001978 EP,R- 101 Single Family Houses,New,7901 Palacios Drive                A  00000,07/20/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78470,,1,,Lot: 55 Block: A Subdivision:  ,7901 PALACIOS DRIVE,30.20858961,-97.84603634,,,,,
1984-001978 MP,R- 101 Single Family Houses,New,7901 Palacios Drive                A  00000,07/20/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78470,,1,,Lot: 55 Block: A Subdivision:  ,7901 PALACIOS DRIVE,30.20858961,-97.84603634,,,,,
1984-001978 PP,R- 101 Single Family Houses,New,7901 Palacios Drive                A  00000,07/20/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78470,,1,,Lot: 55 Block: A Subdivision:  ,7901 PALACIOS DRIVE,30.20858961,-97.84603634,,,,,
