permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-011211 BP,R- 101 Single Family Houses,New,5819 Misty Hill Cove               A  00000,08/28/1984,Two Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114905,,1,,,5819 MISTY HILL COVE,30.40397982,-97.7647222,,,,,
1984-011211 EP,R- 101 Single Family Houses,New,5819 Misty Hill Cove               A  00000,08/28/1984,Two Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114905,,1,,,5819 MISTY HILL COVE,30.40397982,-97.7647222,,,,,
1984-011211 MP,R- 101 Single Family Houses,New,5819 Misty Hill Cove               A  00000,08/28/1984,Two Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114905,,1,,,5819 MISTY HILL COVE,30.40397982,-97.7647222,,,,,
1984-011211 PP,R- 101 Single Family Houses,New,5819 Misty Hill Cove               A  00000,08/28/1984,Two Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114905,,1,,,5819 MISTY HILL COVE,30.40397982,-97.7647222,,,,,
1984-011217 BP,R- 101 Single Family Houses,New,6117 Mountain Villa Cove           A  00000,08/28/1984,Three Sty Frm Pud W/Sdg & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118580,,1,,,6117 MOUNTAIN VILLA COVE,30.35138784,-97.7797392,,,,,
1984-011217 EP,R- 101 Single Family Houses,New,6117 Mountain Villa Cove           A  00000,08/28/1984,Three Sty Frm Pud W/Sdg & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118580,,1,,,6117 MOUNTAIN VILLA COVE,30.35138784,-97.7797392,,,,,
1984-011217 MP,R- 101 Single Family Houses,New,6117 Mountain Villa Cove           A  00000,08/28/1984,Three Sty Frm Pud W/Sdg & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118580,,1,,,6117 MOUNTAIN VILLA COVE,30.35138784,-97.7797392,,,,,
1984-011217 PP,R- 101 Single Family Houses,New,6117 Mountain Villa Cove           A  00000,08/28/1984,Three Sty Frm Pud W/Sdg & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118580,,1,,,6117 MOUNTAIN VILLA COVE,30.35138784,-97.7797392,,,,,
1984-011719 BP,R- 434 Addition & Alterations,Addition,7402 Crystalbrook Drive            A  00000,08/28/1984,Addn To Exis Res Create Gameroom,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 23 Block: 22 Subdivision: LAS CIMAS SEC 1,7402 CRYSTALBROOK DRIVE,30.31156633,-97.65101814,,,,,
1984-011719 MP,R- 434 Addition & Alterations,Addition,7402 Crystalbrook Drive            A  00000,08/28/1984,Addn To Exis Res Create Gameroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 23 Block: 22 Subdivision: LAS CIMAS SEC 1,7402 CRYSTALBROOK DRIVE,30.31156633,-97.65101814,,,,,
1984-011809 BP,R- 101 Single Family Houses,New,6008 Mount Bonnell Drive           A  00000,08/28/1984,2 Stry Frm Pud W/Mas Ven & Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,153055,,1,,,6008 MOUNT BONNELL DRIVE,30.34909831,-97.78036744,,,,,
1984-011809 EP,R- 101 Single Family Houses,New,6008 Mount Bonnell Drive           A  00000,08/28/1984,2 Stry Frm Pud W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,153055,,1,,,6008 MOUNT BONNELL DRIVE,30.34909831,-97.78036744,,,,,
1984-011809 MP,R- 101 Single Family Houses,New,6008 Mount Bonnell Drive           A  00000,08/28/1984,2 Stry Frm Pud W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,153055,,1,,,6008 MOUNT BONNELL DRIVE,30.34909831,-97.78036744,,,,,
1984-011809 PP,R- 101 Single Family Houses,New,6008 Mount Bonnell Drive           A  00000,08/28/1984,2 Stry Frm Pud W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,153055,,1,,,6008 MOUNT BONNELL DRIVE,30.34909831,-97.78036744,,,,,
1984-016015 BP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A A00000,08/28/1984,Tenant Finish Out For Office/Warehouse Space,Final,,,,,,,,,,,,,,,,,,,,,,,,62230,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
