permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-002568 BP,R- 103 Two Family Bldgs,New,7313 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,7313 MEADOR AVENUE,30.33107884,-97.69468159,,,,,
1984-002568 DS,Res. Driveway & Sidewalk,New,7313 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,,,,7313 MEADOR AVENUE,30.33107884,-97.69468159,,,,,
1984-002568 EP,R- 103 Two Family Bldgs,New,7313 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,7313 MEADOR AVENUE,30.33107884,-97.69468159,,,,,
1984-002568 MP,R- 103 Two Family Bldgs,New,7313 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,7313 MEADOR AVENUE,30.33107884,-97.69468159,,,,,
1984-002568 PP,R- 103 Two Family Bldgs,New,7313 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,61880,,2,,,7313 MEADOR AVENUE,30.33107884,-97.69468159,,,,,
1984-002570 BP,R- 103 Two Family Bldgs,New,7315 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Garage Or Carp,Final,,,,,,,,,,,5609 COUGAR DRIVE LLC,,,,,,AUSTIN,TX,78701,,,,,61880,,2,,,7315 MEADOR AVENUE,30.33118389,-97.69457408,,,,,
1984-002570 DS,Res. Driveway & Sidewalk,New,7315 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Garage Or Carp,Final,,,,,,,,,,,5609 COUGAR DRIVE LLC,,,,,,AUSTIN,TX,78701,,,,,61880,,,,,7315 MEADOR AVENUE,30.33118389,-97.69457408,,,,,
1984-002570 EP,R- 103 Two Family Bldgs,New,7315 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Garage Or Carp,Final,,,,,,,,,,,5609 COUGAR DRIVE LLC,,,,,,AUSTIN,TX,78701,,,,,61880,,2,,,7315 MEADOR AVENUE,30.33118389,-97.69457408,,,,,
1984-002570 MP,R- 103 Two Family Bldgs,New,7315 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Garage Or Carp,Final,,,,,,,,,,,5609 COUGAR DRIVE LLC,,,,,,AUSTIN,TX,78701,,,,,61880,,2,,,7315 MEADOR AVENUE,30.33118389,-97.69457408,,,,,
1984-002570 PP,R- 103 Two Family Bldgs,New,7315 Meador Avenue                 A  00000,08/09/1984,One Sty Frm Dup W/Siding And No Garage Or Carp,Final,,,,,,,,,,,5609 COUGAR DRIVE LLC,,,,,,AUSTIN,TX,78701,,,,,61880,,2,,,7315 MEADOR AVENUE,30.33118389,-97.69457408,,,,,
1984-007339 BP,C- 105 Five or More Family Bldgs,New,1200 Baylor Street                 A  00000,08/09/1984,Condominium Project 12 Units,Final,,,,,,,,,,,,,,,,,,,,,,,,700000,,12,,UNT B-102 REMINGTON CONDOMINIUM THE PLUS 3.6% INTEREST IN COMMON AREA,1200 BAYLOR STREET,30.27746979,-97.75254537,,,,,
