permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-002679 BP,R- 101 Single Family Houses,New,2906 Thousand Oaks Drive           A  00000,09/05/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112385,,1,,Lot: 12 Block: A Subdivision: TREEMONT PHASE A SEC I,2906 THOUSAND OAKS DRIVE,30.2659553,-97.79431536,,,,,
1984-002679 DS,Res. Driveway & Sidewalk,New,2906 Thousand Oaks Drive           A  00000,09/05/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112385,,,,Lot: 12 Block: A Subdivision: TREEMONT PHASE A SEC I,2906 THOUSAND OAKS DRIVE,30.2659553,-97.79431536,,,,,
1984-002679 EP,R- 101 Single Family Houses,New,2906 Thousand Oaks Drive           A  00000,09/05/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112385,,1,,Lot: 12 Block: A Subdivision: TREEMONT PHASE A SEC I,2906 THOUSAND OAKS DRIVE,30.2659553,-97.79431536,,,,,
1984-002679 MP,R- 101 Single Family Houses,New,2906 Thousand Oaks Drive           A  00000,09/05/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112385,,1,,Lot: 12 Block: A Subdivision: TREEMONT PHASE A SEC I,2906 THOUSAND OAKS DRIVE,30.2659553,-97.79431536,,,,,
1984-002679 PP,R- 101 Single Family Houses,New,2906 Thousand Oaks Drive           A  00000,09/05/1984,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112385,,1,,Lot: 12 Block: A Subdivision: TREEMONT PHASE A SEC I,2906 THOUSAND OAKS DRIVE,30.2659553,-97.79431536,,,,,
1984-016151 BP,R- 101 Single Family Houses,New,4904 Backtrail Drive               A  00000,09/05/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,126175,,1,,,4904 BACKTRAIL DRIVE,30.35994975,-97.78181822,,,,,
1984-016151 DS,Res. Driveway & Sidewalk,New,4904 Backtrail Drive               A  00000,09/05/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,126175,,,,,4904 BACKTRAIL DRIVE,30.35994975,-97.78181822,,,,,
1984-016151 EP,R- 101 Single Family Houses,New,4904 Backtrail Drive               A  00000,09/05/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,126175,,1,,,4904 BACKTRAIL DRIVE,30.35994975,-97.78181822,,,,,
1984-016151 MP,R- 101 Single Family Houses,New,4904 Backtrail Drive               A  00000,09/05/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,126175,,1,,,4904 BACKTRAIL DRIVE,30.35994975,-97.78181822,,,,,
1984-016151 PP,R- 101 Single Family Houses,New,4904 Backtrail Drive               A  00000,09/05/1984,2 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,126175,,1,,,4904 BACKTRAIL DRIVE,30.35994975,-97.78181822,,,,,
1984-016215 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa P00005,09/05/1984,Remodel Exist Space To Create Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,26800,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA P00005,,,,,,,
