permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-006852 BP,C-1000 Commercial Remodel,Remodel,2224 Walsh Tarlton Lane            A  00200,08/03/1984,Tenant Finish Out To Create Lease Space,Final,,,,,,,,,,,"Timothy Clark, CRVI LOOP 360 LP",301,CONGRESS,AVE,Suite,500,AUSTIN,TX,78701 3046,(512) 494-8510,,,,38220,,1,,Lot: 1 Block: A Subdivision: M-P ADDITION,2224 WALSH TARLTON LANE,30.26164336,-97.8099351,,,,,
1984-006852 EP,C-1000 Commercial Remodel,Remodel,2224 Walsh Tarlton Lane            A  00200,08/03/1984,Tenant Finish Out To Create Lease Space,Final,,,,,,,,,,,"Timothy Clark, CRVI LOOP 360 LP",301,CONGRESS,AVE,Suite,500,AUSTIN,TX,78701 3046,(512) 494-8510,,,,38220,,1,,Lot: 1 Block: A Subdivision: M-P ADDITION,2224 WALSH TARLTON LANE,30.26164336,-97.8099351,,,,,
1984-006852 MP,C-1000 Commercial Remodel,Remodel,2224 Walsh Tarlton Lane            A  00200,08/03/1984,Tenant Finish Out To Create Lease Space,VOID,,,,,,,,,,,"Timothy Clark, CRVI LOOP 360 LP",301,CONGRESS,AVE,Suite,500,AUSTIN,TX,78701 3046,(512) 494-8510,,,,38220,,1,,Lot: 1 Block: A Subdivision: M-P ADDITION,2224 WALSH TARLTON LANE,30.26164336,-97.8099351,,,,,
1984-006977 BP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem Exist Lease For Office Use,Final,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006977 EP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem Exist Lease For Office Use,Final,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006977 MP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem Exist Lease For Office Use,VOID,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006980 BP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem For Office Use,Final,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006980 EP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem For Office Use,Final,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006980 MP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem For Office Use,VOID,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006980 PP,C-1000 Commercial Remodel,Remodel,7901 Cameron Road                  A  00100,08/03/1984,Rem For Office Use,VOID,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,110000,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1984-006981 BP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00300,08/03/1984,Rem For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,13000,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00300,30.38906343,-97.75633084,,,,,
1984-006981 EP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00300,08/03/1984,Rem For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,13000,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00300,30.38906343,-97.75633084,,,,,
1984-006981 MP,C-1000 Commercial Remodel,Remodel,9020 Capital Of Texas Highway Northa  00300,08/03/1984,Rem For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,13000,,1,,TRT 2 GREAT HILLS COMMERCIAL 2,9020 CAPITAL OF TEXAS HIGHWAY NORTHA 00300,30.38906343,-97.75633084,,,,,
