permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-001005 BP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00066,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001005 EP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00066,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001005 MP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00066,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001005 PP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00066,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001007 BP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00073,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001007 EP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00073,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001007 MP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00073,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001007 PP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A F00073,05/03/1984,Remodel Exist Space To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1984-001091 EP,Commercial,Remodel,4619 Congress Avenue South         A  00000,05/03/1984,Comm Service Change,VOID,,,,,,,,,,,4619 SOUTH CONGRESS LTD,,,,,,AUSTIN,TX,78733 5720,,,,,800,,1,,Lot: 1 Block:   Subdivision: THOM FARRELL SUBDIVISION,4619 CONGRESS AVENUE SOUTH,30.21521117,-97.76778898,,,,,
1984-001091 MP,Commercial,Remodel,4619 Congress Avenue South         A  00000,05/03/1984,Comm Service Change,VOID,,,,,,,,,,,4619 SOUTH CONGRESS LTD,,,,,,AUSTIN,TX,78733 5720,,,,,800,,1,,Lot: 1 Block:   Subdivision: THOM FARRELL SUBDIVISION,4619 CONGRESS AVENUE SOUTH,30.21521117,-97.76778898,,,,,
1984-001092 BP,C-1000 Commercial Remodel,Remodel,5111 Airport Boulevard             A  00000,05/03/1984,Remodel And Addn To Exist Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,Lot: 3 Block: C Subdivision: RIDGETOP,5111 AIRPORT BOULEVARD,30.31281904,-97.7150752,,,,,
