permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-002659 BP,"C- 324 Office, Bank & Professional Bldgs",New,2020 Rutland Drive                 A  00012,07/27/1984,New Shell Bldg For Office Use,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04052,,,,,,GLENDALE,CA,91221 5025,,,,,820000,,1,,,2020 RUTLAND DRIVE,30.38030945,-97.71434977,,,,,
1984-002659 DS,Com. Driveway & Sidewalk,New,2020 Rutland Drive                 A  00012,07/27/1984,New Shell Bldg For Office Use,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04052,,,,,,GLENDALE,CA,91221 5025,,,,,820000,,,,,2020 RUTLAND DRIVE,30.38030945,-97.71434977,,,,,
1984-002659 EP,"C- 324 Office, Bank & Professional Bldgs",New,2020 Rutland Drive                 A  00012,07/27/1984,New Shell Bldg For Office Use,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04052,,,,,,GLENDALE,CA,91221 5025,,,,,820000,,1,,,2020 RUTLAND DRIVE,30.38030945,-97.71434977,,,,,
1984-002659 MP,"C- 324 Office, Bank & Professional Bldgs",New,2020 Rutland Drive                 A  00012,07/27/1984,New Shell Bldg For Office Use,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04052,,,,,,GLENDALE,CA,91221 5025,,,,,820000,,1,,,2020 RUTLAND DRIVE,30.38030945,-97.71434977,,,,,
1984-002659 PP,"C- 324 Office, Bank & Professional Bldgs",New,2020 Rutland Drive                 A  00012,07/27/1984,New Shell Bldg For Office Use,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04052,,,,,,GLENDALE,CA,91221 5025,,,,,820000,,1,,,2020 RUTLAND DRIVE,30.38030945,-97.71434977,,,,,
1984-002660 BP,"C- 324 Office, Bank & Professional Bldgs",New,2013 Centimeter Circle             A  00013,07/27/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,732000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1984-002660 DS,Com. Driveway & Sidewalk,New,2013 Centimeter Circle             A  00013,07/27/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,732000,,,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1984-002660 PP,"C- 324 Office, Bank & Professional Bldgs",New,2013 Centimeter Circle             A  00013,07/27/1984,New Shell Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,732000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1984-002661 BP,"C- 324 Office, Bank & Professional Bldgs",New,2510 Rutland Drive                 A  00000,07/27/1984,New Police Substation,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,,2510 RUTLAND DRIVE,30.38355525,-97.72286818,,,,,
1984-002661 DS,Com. Driveway & Sidewalk,New,2510 Rutland Drive                 A  00000,07/27/1984,New Police Substation,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,,,,2510 RUTLAND DRIVE,30.38355525,-97.72286818,,,,,
1984-002661 EP,"C- 324 Office, Bank & Professional Bldgs",New,2510 Rutland Drive                 A  00000,07/27/1984,New Police Substation,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,,2510 RUTLAND DRIVE,30.38355525,-97.72286818,,,,,
1984-002661 MP,"C- 324 Office, Bank & Professional Bldgs",New,2510 Rutland Drive                 A  00000,07/27/1984,New Police Substation,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,,2510 RUTLAND DRIVE,30.38355525,-97.72286818,,,,,
1984-002661 PP,"C- 324 Office, Bank & Professional Bldgs",New,2510 Rutland Drive                 A  00000,07/27/1984,New Police Substation,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,,2510 RUTLAND DRIVE,30.38355525,-97.72286818,,,,,
1984-006689 BP,C-1000 Commercial Remodel,Remodel,1616  6 Street West                A  00101,07/27/1984,Rem Exist Apt Unit Install Bath Tub,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: A Block:   Subdivision: NANCY KNOP BORDERS SUBD AMND,1616 6 STREET WEST,30.27580933,-97.76353073,,,,,
1984-006689 EP,C-1000 Commercial Remodel,Remodel,1616  6 Street West                A  00101,07/27/1984,Rem Exist Apt Unit Install Bath Tub,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: A Block:   Subdivision: NANCY KNOP BORDERS SUBD AMND,1616 6 STREET WEST,30.27580933,-97.76353073,,,,,
1984-006689 MP,C-1000 Commercial Remodel,Remodel,1616  6 Street West                A  00101,07/27/1984,Rem Exist Apt Unit Install Bath Tub,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: A Block:   Subdivision: NANCY KNOP BORDERS SUBD AMND,1616 6 STREET WEST,30.27580933,-97.76353073,,,,,
1984-006689 PP,C-1000 Commercial Remodel,Remodel,1616  6 Street West                A  00101,07/27/1984,Rem Exist Apt Unit Install Bath Tub,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: A Block:   Subdivision: NANCY KNOP BORDERS SUBD AMND,1616 6 STREET WEST,30.27580933,-97.76353073,,,,,
