permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-016210 BP,C-1000 Commercial Remodel,Remodel,6800 West Gate Boulevard           A  00107,08/31/1984,Tenant Finish Out For Utility Customer Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1984-016210 EP,C-1000 Commercial Remodel,Remodel,6800 West Gate Boulevard           A  00107,08/31/1984,Tenant Finish Out For Utility Customer Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1984-016210 MP,C-1000 Commercial Remodel,Remodel,6800 West Gate Boulevard           A  00107,08/31/1984,Tenant Finish Out For Utility Customer Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1984-016210 PP,C-1000 Commercial Remodel,Remodel,6800 West Gate Boulevard           A  00107,08/31/1984,Tenant Finish Out For Utility Customer Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1984-016218 BP,R- 101 Single Family Houses,New,5913 Lookout Mountain Drive        A  00000,08/31/1984,Two Sty Frm Pud W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,147490,,1,,,5913 LOOKOUT MOUNTAIN DRIVE,30.34562989,-97.78159844,,,,,
1984-016218 DS,Res. Driveway & Sidewalk,New,5913 Lookout Mountain Drive        A  00000,08/31/1984,Two Sty Frm Pud W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,147490,,,,,5913 LOOKOUT MOUNTAIN DRIVE,30.34562989,-97.78159844,,,,,
1984-016218 EP,R- 101 Single Family Houses,New,5913 Lookout Mountain Drive        A  00000,08/31/1984,Two Sty Frm Pud W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,147490,,1,,,5913 LOOKOUT MOUNTAIN DRIVE,30.34562989,-97.78159844,,,,,
1984-016218 MP,R- 101 Single Family Houses,New,5913 Lookout Mountain Drive        A  00000,08/31/1984,Two Sty Frm Pud W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,147490,,1,,,5913 LOOKOUT MOUNTAIN DRIVE,30.34562989,-97.78159844,,,,,
1984-016218 PP,R- 101 Single Family Houses,New,5913 Lookout Mountain Drive        A  00000,08/31/1984,Two Sty Frm Pud W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,147490,,1,,,5913 LOOKOUT MOUNTAIN DRIVE,30.34562989,-97.78159844,,,,,
1984-016239 BP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A  00102,08/31/1984,Tenant Finish Out To Create Art Gallery,VOID,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,120000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
