permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-004828 BP,R- 101 Single Family Houses,New,6105 Mountain Villa Cove           A  00000,01/16/1984,2 Stry Frm Pud W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,80710,,1,,,6105 MOUNTAIN VILLA COVE,30.35075994,-97.7792841,,,,,
1984-004828 EP,R- 101 Single Family Houses,New,6105 Mountain Villa Cove           A  00000,01/16/1984,2 Stry Frm Pud W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,80710,,1,,,6105 MOUNTAIN VILLA COVE,30.35075994,-97.7792841,,,,,
1984-004828 MP,R- 101 Single Family Houses,New,6105 Mountain Villa Cove           A  00000,01/16/1984,2 Stry Frm Pud W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,80710,,1,,,6105 MOUNTAIN VILLA COVE,30.35075994,-97.7792841,,,,,
1984-004828 PP,R- 101 Single Family Houses,New,6105 Mountain Villa Cove           A  00000,01/16/1984,2 Stry Frm Pud W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,80710,,1,,,6105 MOUNTAIN VILLA COVE,30.35075994,-97.7792841,,,,,
1984-013010 BP,"C- 324 Office, Bank & Professional Bldgs",New,1204 San Antonio Street            A  00000,01/16/1984,3 Sty Plus Basement Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF COUNTIES RISK MANAGEMENT POOL,,,,,,AUSTIN,TX,78768 2131,,,,,380000,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,1204 SAN ANTONIO STREET,30.27575435,-97.74535611,,,,,
1984-013010 DS,Com. Driveway & Sidewalk,New,1204 San Antonio Street            A  00000,01/16/1984,3 Sty Plus Basement Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF COUNTIES RISK MANAGEMENT POOL,,,,,,AUSTIN,TX,78768 2131,,,,,380000,,,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,1204 SAN ANTONIO STREET,30.27575435,-97.74535611,,,,,
1984-013010 EP,"C- 324 Office, Bank & Professional Bldgs",New,1204 San Antonio Street            A  00000,01/16/1984,3 Sty Plus Basement Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF COUNTIES RISK MANAGEMENT POOL,,,,,,AUSTIN,TX,78768 2131,,,,,380000,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,1204 SAN ANTONIO STREET,30.27575435,-97.74535611,,,,,
1984-013010 MP,"C- 324 Office, Bank & Professional Bldgs",New,1204 San Antonio Street            A  00000,01/16/1984,3 Sty Plus Basement Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF COUNTIES RISK MANAGEMENT POOL,,,,,,AUSTIN,TX,78768 2131,,,,,380000,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,1204 SAN ANTONIO STREET,30.27575435,-97.74535611,,,,,
1984-013010 PP,"C- 324 Office, Bank & Professional Bldgs",New,1204 San Antonio Street            A  00000,01/16/1984,3 Sty Plus Basement Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF COUNTIES RISK MANAGEMENT POOL,,,,,,AUSTIN,TX,78768 2131,,,,,380000,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,1204 SAN ANTONIO STREET,30.27575435,-97.74535611,,,,,
1984-013182 BP,R- 101 Single Family Houses,New,4806 Pawnee Pathway                A  00000,01/16/1984,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67200,,1,,Lot: 13 Block:   Subdivision: WESTERN TRAILS SEC 3,4806 PAWNEE PATHWAY,30.22296918,-97.79423713,,,,,
