permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1984-004837 BP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A .00000,01/13/1984,Finish Out 3 Floors Of Shell Bank Bldg,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,469693,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1984-004838 BP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00000,01/13/1984,Remodel 3 Floors Of Exist Bank Bldg,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,469693,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1984-004838 EP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00000,01/13/1984,Remodel 3 Floors Of Exist Bank Bldg,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,469693,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1984-004838 MP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00000,01/13/1984,Remodel 3 Floors Of Exist Bank Bldg,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,469693,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1984-004838 PP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00000,01/13/1984,Remodel 3 Floors Of Exist Bank Bldg,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,469693,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1984-013216 BP,R- 645 Demolition One Family Homes,Demolition,1106  5 Street West                A  00000,01/13/1984,Demolish Res To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1106 5 STREET WEST,30.25489904,-97.75807502,,,,,
1984-013218 BP,R- 645 Demolition One Family Homes,Demolition,1106  5 Street West                A  00000,01/13/1984,Demolish Res To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1106 5 STREET WEST,30.25489904,-97.75807502,,,,,
1984-013220 BP,R- 645 Demolition One Family Homes,Demolition,1106  5 Street West                A  00000,01/13/1984,Demolish Res To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1106 5 STREET WEST,30.25489904,-97.75807502,,,,,
1984-013221 BP,R- 645 Demolition One Family Homes,Demolition,1106  5 Street West                A  00000,01/13/1984,Demolish Res To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1106 5 STREET WEST,30.25489904,-97.75807502,,,,,
1984-013222 BP,R- 645 Demolition One Family Homes,Demolition,1106  5 Street West                A  00000,01/13/1984,Demolish Res To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1106 5 STREET WEST,30.25489904,-97.75807502,,,,,
