permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-011204 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00064,04/13/1987,Remodeling Of Existing Walls,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-011208 BP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A  00000,04/13/1987,"New Tank Covers, And Reroute Existing Piping",Final,,,,,,,,,,,,,,,,,,,,,,,,3162000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-011208 EP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A  00000,04/13/1987,"New Tank Covers, And Reroute Existing Piping",Final,,,,,,,,,,,,,,,,,,,,,,,,3162000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-011208 MP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A  00000,04/13/1987,"New Tank Covers, And Reroute Existing Piping",Final,,,,,,,,,,,,,,,,,,,,,,,,3162000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-011208 PP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A  00000,04/13/1987,"New Tank Covers, And Reroute Existing Piping",Final,,,,,,,,,,,,,,,,,,,,,,,,3162000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-011734 BP,C-1000 Commercial Remodel,Remodel,111 William Cannon Drive West     A C00202,04/13/1987,"Tenant Finish/Fast Food Rest. ""Schlotzsky\'S""",Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 20-B LESS 30000 SF BUCKINGHAM RIDGE SEC 5-A,111 WILLIAM CANNON DRIVE WEST,30.1927728,-97.77953692,,,,,
1987-011734 EP,C-1000 Commercial Remodel,Remodel,111 William Cannon Drive West     A C00202,04/13/1987,"Tenant Finish/Fast Food Rest. ""Schlotzsky\'S""",Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 20-B LESS 30000 SF BUCKINGHAM RIDGE SEC 5-A,111 WILLIAM CANNON DRIVE WEST,30.1927728,-97.77953692,,,,,
1987-011734 MP,C-1000 Commercial Remodel,Remodel,111 William Cannon Drive West     A C00202,04/13/1987,"Tenant Finish/Fast Food Rest. ""Schlotzsky\'S""",Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 20-B LESS 30000 SF BUCKINGHAM RIDGE SEC 5-A,111 WILLIAM CANNON DRIVE WEST,30.1927728,-97.77953692,,,,,
1987-011734 PP,C-1000 Commercial Remodel,Remodel,111 William Cannon Drive West     A C00202,04/13/1987,"Tenant Finish/Fast Food Rest. ""Schlotzsky\'S""",Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 20-B LESS 30000 SF BUCKINGHAM RIDGE SEC 5-A,111 WILLIAM CANNON DRIVE WEST,30.1927728,-97.77953692,,,,,
1987-014627 EP,Sign Permit,,1919 Pleasant Valley Road South    A  00000,04/13/1987,Building Sign For Car Wash,Final,,,,,,,,,,,PANJWANI ENERGY PROPERTIES LLC,,,,,,HOUSTON,TX,77036,,,,,,,1,,Lot: 1 Block: A Subdivision: PARKE GREEN SUBDIVISION,1919 PLEASANT VALLEY ROAD SOUTH,30.23402732,-97.72210179,,,,,
1987-014628 EP,Sign Permit,,1919 Pleasant Valley Road South    A  00000,04/13/1987,Canopy Sign For Mobil,Final,,,,,,,,,,,PANJWANI ENERGY PROPERTIES LLC,,,,,,HOUSTON,TX,77036,,,,,,,1,,Lot: 1 Block: A Subdivision: PARKE GREEN SUBDIVISION,1919 PLEASANT VALLEY ROAD SOUTH,30.23402732,-97.72210179,,,,,
1987-014631 EP,Sign Permit,,1919 Pleasant Valley Road South    A  00000,04/13/1987,Pole Sign For Mobil,Final,,,,,,,,,,,PANJWANI ENERGY PROPERTIES LLC,,,,,,HOUSTON,TX,77036,,,,,,,1,,Lot: 1 Block: A Subdivision: PARKE GREEN SUBDIVISION,1919 PLEASANT VALLEY ROAD SOUTH,30.23402732,-97.72210179,,,,,
1987-014714 BP,R- 101 Single Family Houses,New,13818 Merseyside Drive              C .00000,04/13/1987,Two Stry Frm Res W/Mas Ven & Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,62510,,1,,,13818 MERSEYSIDE DRIVE,30.4160943,-97.64990167,,,,,
1987-014714 EP,R- 101 Single Family Houses,New,13818 Merseyside Drive              C .00000,04/13/1987,Two Stry Frm Res W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,62510,,1,,,13818 MERSEYSIDE DRIVE,30.4160943,-97.64990167,,,,,
1987-014714 MP,R- 101 Single Family Houses,New,13818 Merseyside Drive              C .00000,04/13/1987,Two Stry Frm Res W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,62510,,1,,,13818 MERSEYSIDE DRIVE,30.4160943,-97.64990167,,,,,
1987-014714 PP,R- 101 Single Family Houses,New,13818 Merseyside Drive              C .00000,04/13/1987,Two Stry Frm Res W/Mas Ven & Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,62510,,1,,,13818 MERSEYSIDE DRIVE,30.4160943,-97.64990167,,,,,
1987-014780 EP,Sign Permit,,904 Braker Lane East              C  00000,04/13/1987,Pole Sign For Jack In The Box,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 RESUB OF LOT 1 BRAKER LANE CENTER SEC 1,904 BRAKER LANE EAST,30.3760362,-97.67312852,,,,,
