permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000811 BP,C- 327 Stores & Customer Services,New,110 William Cannon Drive East     A  00000,04/21/1987,New Jack-In-The-Box Restaurant,Final,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,600000,,1,,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,110 WILLIAM CANNON DRIVE EAST,30.19310206,-97.77770616,,,,,
1987-000811 DS,Com. Driveway & Sidewalk,New,110 William Cannon Drive East     A  00000,04/21/1987,New Jack-In-The-Box Restaurant,Final,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,600000,,,,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,110 WILLIAM CANNON DRIVE EAST,30.19310206,-97.77770616,,,,,
1987-000811 EP,C- 327 Stores & Customer Services,New,110 William Cannon Drive East     A  00000,04/21/1987,New Jack-In-The-Box Restaurant,Final,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,600000,,1,,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,110 WILLIAM CANNON DRIVE EAST,30.19310206,-97.77770616,,,,,
1987-000811 MP,C- 327 Stores & Customer Services,New,110 William Cannon Drive East     A  00000,04/21/1987,New Jack-In-The-Box Restaurant,Final,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,600000,,1,,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,110 WILLIAM CANNON DRIVE EAST,30.19310206,-97.77770616,,,,,
1987-000811 PP,C- 327 Stores & Customer Services,New,110 William Cannon Drive East     A  00000,04/21/1987,New Jack-In-The-Box Restaurant,Final,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,600000,,1,,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,110 WILLIAM CANNON DRIVE EAST,30.19310206,-97.77770616,,,,,
1987-010873 BP,C-1000 Commercial Remodel,Remodel,5656 Interstate Highway 35 North   A  00000,04/21/1987,Remodel Retail Bld/Replace Sheetrock & Ceiling,VOID,,,,,,,,,,,MCCLURE KENNETH ALAN TRUSTEE OF CARTER GREAT-GRANDCHILDREN % HU JONG INC,,,,,,AUSTIN,TX,78751 1717,,,,,10500,,1,,LOT 3 *LESS E 41FT RESUB OF PART OF LTS 41-42 DUVAL HEIGHTS (COMMERCIAL PERSONAL PROPERTY),5656 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-010873 EP,C-1000 Commercial Remodel,Remodel,5656 Interstate Highway 35 North   A  00000,04/21/1987,Remodel Retail Bld/Replace Sheetrock & Ceiling,VOID,,,,,,,,,,,MCCLURE KENNETH ALAN TRUSTEE OF CARTER GREAT-GRANDCHILDREN % HU JONG INC,,,,,,AUSTIN,TX,78751 1717,,,,,10500,,1,,LOT 3 *LESS E 41FT RESUB OF PART OF LTS 41-42 DUVAL HEIGHTS (COMMERCIAL PERSONAL PROPERTY),5656 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-010873 MP,C-1000 Commercial Remodel,Remodel,5656 Interstate Highway 35 North   A  00000,04/21/1987,Remodel Retail Bld/Replace Sheetrock & Ceiling,VOID,,,,,,,,,,,MCCLURE KENNETH ALAN TRUSTEE OF CARTER GREAT-GRANDCHILDREN % HU JONG INC,,,,,,AUSTIN,TX,78751 1717,,,,,10500,,1,,LOT 3 *LESS E 41FT RESUB OF PART OF LTS 41-42 DUVAL HEIGHTS (COMMERCIAL PERSONAL PROPERTY),5656 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-010873 PP,C-1000 Commercial Remodel,Remodel,5656 Interstate Highway 35 North   A  00000,04/21/1987,Remodel Retail Bld/Replace Sheetrock & Ceiling,VOID,,,,,,,,,,,MCCLURE KENNETH ALAN TRUSTEE OF CARTER GREAT-GRANDCHILDREN % HU JONG INC,,,,,,AUSTIN,TX,78751 1717,,,,,10500,,1,,LOT 3 *LESS E 41FT RESUB OF PART OF LTS 41-42 DUVAL HEIGHTS (COMMERCIAL PERSONAL PROPERTY),5656 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-011031 EP,Sign Permit,,4107 Victory Drive                 A  00000,04/21/1987,High Profile Sign For Devoe Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,0.56,,1,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
