permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-002622 BP,C- 327 Stores & Customer Services,New,502 Ben White Boulevard East      A A00000,09/01/1987,New Morgan Building For Red Barn Nurseries,Final,,,,,,,,,,,,,,,,,,,,,,,,6400,,1,,,502 BEN WHITE BOULEVARD EAST,30.22123916,-97.75686804,,,,,
1987-002622 EP,C- 327 Stores & Customer Services,New,502 Ben White Boulevard East      A A00000,09/01/1987,New Morgan Building For Red Barn Nurseries,Final,,,,,,,,,,,,,,,,,,,,,,,,6400,,1,,,502 BEN WHITE BOULEVARD EAST,30.22123916,-97.75686804,,,,,
1987-002622 MP,C- 327 Stores & Customer Services,New,502 Ben White Boulevard East      A A00000,09/01/1987,New Morgan Building For Red Barn Nurseries,Final,,,,,,,,,,,,,,,,,,,,,,,,6400,,1,,,502 BEN WHITE BOULEVARD EAST,30.22123916,-97.75686804,,,,,
1987-002622 PP,C- 327 Stores & Customer Services,New,502 Ben White Boulevard East      A A00000,09/01/1987,New Morgan Building For Red Barn Nurseries,Final,,,,,,,,,,,,,,,,,,,,,,,,6400,,1,,,502 BEN WHITE BOULEVARD EAST,30.22123916,-97.75686804,,,,,
1987-005804 BP,C-1000 Commercial Remodel,Remodel,1510 34 Street West                A  00000,09/01/1987,Remodel To Create Physical Therapy,VOID,,,,,,,,,,,TARRYTOWN MEDICAL BUILDINS LLC,,,,,,SCHERTZ,TX,78154,,,,,55000,,1,,Lot: 1 Block:   Subdivision: WM. THIELE SUBDIVISION,1510 34 STREET WEST,30.30603384,-97.75078509,,,,,
1987-005804 EP,C-1000 Commercial Remodel,Remodel,1510 34 Street West                A  00000,09/01/1987,Remodel To Create Physical Therapy,VOID,,,,,,,,,,,TARRYTOWN MEDICAL BUILDINS LLC,,,,,,SCHERTZ,TX,78154,,,,,55000,,1,,Lot: 1 Block:   Subdivision: WM. THIELE SUBDIVISION,1510 34 STREET WEST,30.30603384,-97.75078509,,,,,
1987-005804 MP,C-1000 Commercial Remodel,Remodel,1510 34 Street West                A  00000,09/01/1987,Remodel To Create Physical Therapy,VOID,,,,,,,,,,,TARRYTOWN MEDICAL BUILDINS LLC,,,,,,SCHERTZ,TX,78154,,,,,55000,,1,,Lot: 1 Block:   Subdivision: WM. THIELE SUBDIVISION,1510 34 STREET WEST,30.30603384,-97.75078509,,,,,
1987-005804 PP,C-1000 Commercial Remodel,Remodel,1510 34 Street West                A  00000,09/01/1987,Remodel To Create Physical Therapy,VOID,,,,,,,,,,,TARRYTOWN MEDICAL BUILDINS LLC,,,,,,SCHERTZ,TX,78154,,,,,55000,,1,,Lot: 1 Block:   Subdivision: WM. THIELE SUBDIVISION,1510 34 STREET WEST,30.30603384,-97.75078509,,,,,
1987-006120 BP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A  00127,09/01/1987,Finish Out For Hair Plus Beauty Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-006120 EP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A  00127,09/01/1987,Finish Out For Hair Plus Beauty Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
