permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-006405 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Magnetic Media,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006407 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Blue Ribbon,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006409 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Modern College Of Hair,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006410 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Comtex,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006416 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Hi-Speed,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006422 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Herb Nook-Herbs,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006427 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Balcones Business Machines,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006428 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For The Hair Corner,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-006430 EP,Sign Permit,,5555 Lamar Boulevard North         A  00000,09/21/1987,Building Sign For Southwest Ribbon Company,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-009906 EP,Sign Permit,,6101 Burnet Road                   A  00000,09/21/1987,Awning Sign For The Party House,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6101 BURNET ROAD,30.33627448,-97.73903354,,,,,
1987-009918 EP,Sign Permit,,6015 Burnet Road                   A  00000,09/21/1987,Awning Sign For East/West Framing & Gallery,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6015 BURNET ROAD,30.33617889,-97.73906702,,,,,
1987-009919 EP,Sign Permit,,6105 Burnet Road                   A  00000,09/21/1987,Awning Sign For Northwest Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6105 BURNET ROAD,30.33640621,-97.73901969,,,,,
1987-009920 BP,R- 101 Single Family Houses,New,6502 Staghorn Cove                 A .00000,09/21/1987,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163100,,1,,,6502 STAGHORN COVE,30.40830962,-97.7705374,,,,,
1987-009920 DS,Res. Driveway & Sidewalk,New,6502 Staghorn Cove                 A .00000,09/21/1987,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163100,,,,,6502 STAGHORN COVE,30.40830962,-97.7705374,,,,,
1987-009920 EP,R- 101 Single Family Houses,New,6502 Staghorn Cove                 A .00000,09/21/1987,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163100,,1,,,6502 STAGHORN COVE,30.40830962,-97.7705374,,,,,
