permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001495 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02500,05/26/1987,Finish Out For Law Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-001495 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02500,05/26/1987,Finish Out For Law Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-001495 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02500,05/26/1987,Finish Out For Law Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-001495 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02500,05/26/1987,Finish Out For Law Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-001946 BP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00005,05/26/1987,Remodel Lease Space To Enlarge Existing Lease,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1987-001946 EP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00005,05/26/1987,Remodel Lease Space To Enlarge Existing Lease,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1987-001946 MP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00005,05/26/1987,Remodel Lease Space To Enlarge Existing Lease,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1987-005116 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02080,05/26/1987,Finish Out For Temporary Leasing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,26000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-005116 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02080,05/26/1987,Finish Out For Temporary Leasing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,26000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-005116 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02080,05/26/1987,Finish Out For Temporary Leasing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,26000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1987-005116 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02080,05/26/1987,Finish Out For Temporary Leasing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,26000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
