permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003531 BP,Residential ,Remodel,10802 Pickfair Drive                C .00000,12/22/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10802 PICKFAIR DRIVE,30.43737821,-97.81123035,,,,,
1987-003531 EP,Residential ,Remodel,10802 Pickfair Drive                C .00000,12/22/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10802 PICKFAIR DRIVE,30.43737821,-97.81123035,,,,,
1987-003531 MP,Residential ,Remodel,10802 Pickfair Drive                C .00000,12/22/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10802 PICKFAIR DRIVE,30.43737821,-97.81123035,,,,,
1987-003531 PP,Residential ,Remodel,10802 Pickfair Drive                C .00000,12/22/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10802 PICKFAIR DRIVE,30.43737821,-97.81123035,,,,,
1987-007113 BP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 100500,12/22/1987,Finish Out For Commercial Advertising Office,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1987-007113 EP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 100500,12/22/1987,Finish Out For Commercial Advertising Office,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1987-007113 MP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 100500,12/22/1987,Finish Out For Commercial Advertising Office,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1987-007113 PP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 100500,12/22/1987,Finish Out For Commercial Advertising Office,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1987-007120 BP,R- 101 Single Family Houses,New,7300 Green Grass Trail             A  00000,12/22/1987,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78260,,1,,"Lot: 5 Block: A Subdivision: SPRINGFIELD, SEC ONE",7300 GREEN GRASS TRAIL,30.16755277,-97.73988002,,,,,
1987-007120 DS,Res. Driveway & Sidewalk,New,7300 Green Grass Trail             A  00000,12/22/1987,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78260,,,,"Lot: 5 Block: A Subdivision: SPRINGFIELD, SEC ONE",7300 GREEN GRASS TRAIL,30.16755277,-97.73988002,,,,,
