permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003947 EP,Sign Permit,,2931 Anderson Lane West            A  00000,03/26/1987,Building Sign For Mr Gattis,Final,,,,,,,,,,,ROCKWOOD PLAZA ASSOCIATES LTD,,,,,,AUSTIN,TX,78703 4778,,,,,,,1,,,2931 ANDERSON LANE WEST,30.35963917,-97.73891808,,,,,
1987-004733 EP,Sign Permit,,8554 Research Boulevard            A  00000,03/26/1987,Building Sign For Apartment Locators,VOID,,,,,,,,,,,KAO WALTER WEN TSE & PHIN SHIA PHIN SHIANG TONG KAO TRSTS OF W W T & P S T KAO REVOCABLE TR,,,,,,AUSTIN,TX,78755 0430,,,,,,,1,,,8554 RESEARCH BOULEVARD,30.36083679,-97.71733057,,,,,
1987-008391 BP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A .00540,03/26/1987,Remodel Exit Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1987-008391 PP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A .00540,03/26/1987,Remodel Exit Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1987-010923 BP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00210,03/26/1987,Tenant Finish Create Lake Austin National Bank,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,145000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1987-010923 EP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00210,03/26/1987,Tenant Finish Create Lake Austin National Bank,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,145000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1987-010923 MP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00210,03/26/1987,Tenant Finish Create Lake Austin National Bank,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,145000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1987-010923 PP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00210,03/26/1987,Tenant Finish Create Lake Austin National Bank,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,145000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1987-011064 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,800  1 Street West                A  00000,03/26/1987,Addition To Seaholm Power Plant -- Storage,Final,,,,,,,,,,,CITY OF AUSTIN - AVIATION,3600,Presidential,BLVD,,,AUSTIN,TX,78719,(512) 530-2242,,,,25000,,1,,LOT 1 SEAHOLM SUBD,800 1 STREET WEST,30.25550017,-97.75227562,,,,,
1987-011233 EP,Residential ,Remodel,1201 Village West Drive            C  00000,03/26/1987,Connect Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,1201 VILLAGE WEST DRIVE,30.33749605,-97.8698607,,,,,
1987-011233 MP,Residential ,Remodel,1201 Village West Drive            C  00000,03/26/1987,Connect Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,1201 VILLAGE WEST DRIVE,30.33749605,-97.8698607,,,,,
1987-011254 BP,C-1000 Commercial Remodel,Remodel,8200 Cameron Road                  A B00166,03/26/1987,Finish Out For Texas Mail House,VOID,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 2 CAMERON CENTER SUBD,8200 CAMERON ROAD,30.33818043,-97.68335047,,,,,
1987-011254 EP,C-1000 Commercial Remodel,Remodel,8200 Cameron Road                  A B00166,03/26/1987,Finish Out For Texas Mail House,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 2 CAMERON CENTER SUBD,8200 CAMERON ROAD,30.33818043,-97.68335047,,,,,
1987-011254 MP,C-1000 Commercial Remodel,Remodel,8200 Cameron Road                  A B00166,03/26/1987,Finish Out For Texas Mail House,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 2 CAMERON CENTER SUBD,8200 CAMERON ROAD,30.33818043,-97.68335047,,,,,
1987-011254 PP,C-1000 Commercial Remodel,Remodel,8200 Cameron Road                  A B00166,03/26/1987,Finish Out For Texas Mail House,VOID,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 2 CAMERON CENTER SUBD,8200 CAMERON ROAD,30.33818043,-97.68335047,,,,,
1987-011262 EP,Sign Permit,,12636 Research Boulevard            A  00000,03/26/1987,Building Sign For Quik Print,Final,,,,,,,,,,,12636 RESEARCH LTD C/O HSU REALTY COMPANY,,,,,,AUSTIN,TX,78751 2234,,,,,,,1,,,12636 RESEARCH BOULEVARD,30.43071268,-97.76363485,,,,,
1987-011328 BP,C-1000 Commercial Remodel,Remodel,1600 38 Street West                A  00000,03/26/1987,Remodel Existing Common Area (1st Floor Lobby),Final,,,,,,,,,,,HR ACQUISITION OF SAN ANTONIO LTD,,,,,,NASHVILLE,TN,37203,,,,,5100,,1,,LOT 13-16 & PART OF LOT 10 JEFFERSON STREET ADDN & ABS 697 SUR 7 SPEAR G W 0.28 AC (TOTAL 3.593 AC),1600 38 STREET WEST,30.30927135,-97.7497616,,,,,
1987-011328 EP,C-1000 Commercial Remodel,Remodel,1600 38 Street West                A  00000,03/26/1987,Remodel Existing Common Area (1st Floor Lobby),Final,,,,,,,,,,,HR ACQUISITION OF SAN ANTONIO LTD,,,,,,NASHVILLE,TN,37203,,,,,5100,,1,,LOT 13-16 & PART OF LOT 10 JEFFERSON STREET ADDN & ABS 697 SUR 7 SPEAR G W 0.28 AC (TOTAL 3.593 AC),1600 38 STREET WEST,30.30927135,-97.7497616,,,,,
