permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-005752 EP,Sign Permit,,900 Vargas Road                   A  00000,10/06/1987,Building Sign For Limons Cafe And Bakery,Final,,,,,,,,,,,STARTEX FIRST EQUIPMENT LP,,,,,,AUSTIN,TX,78762 6110,,,,,,,1,,LOT 1 BLK 4 CHERNOSKY NO 15,900 VARGAS ROAD,30.23366267,-97.69424545,,,,,
1987-009851 BP,C-1000 Commercial Remodel,Remodel,12129 Ranch Road 620 North          A A00101,10/06/1987,Tenant Finish To Create Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,12129 RANCH ROAD 620 NORTH,,,,,,,
1987-009851 EP,C-1000 Commercial Remodel,Remodel,12129 Ranch Road 620 North          A A00101,10/06/1987,Tenant Finish To Create Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,12129 RANCH ROAD 620 NORTH,,,,,,,
1987-009851 MP,C-1000 Commercial Remodel,Remodel,12129 Ranch Road 620 North          A A00101,10/06/1987,Tenant Finish To Create Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,12129 RANCH ROAD 620 NORTH,,,,,,,
1987-009851 PP,C-1000 Commercial Remodel,Remodel,12129 Ranch Road 620 North          A A00101,10/06/1987,Tenant Finish To Create Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,12129 RANCH ROAD 620 NORTH,,,,,,,
1987-010533 BP,C-1000 Commercial Remodel,Remodel,1931 Ben White Boulevard East      A  00700,10/06/1987,Remodel Video Store To Create Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12500,,1,,,1931 BEN WHITE BOULEVARD EAST,30.21551197,-97.74501414,,,,,
1987-010533 EP,C-1000 Commercial Remodel,Remodel,1931 Ben White Boulevard East      A  00700,10/06/1987,Remodel Video Store To Create Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12500,,1,,,1931 BEN WHITE BOULEVARD EAST,30.21551197,-97.74501414,,,,,
1987-010533 MP,C-1000 Commercial Remodel,Remodel,1931 Ben White Boulevard East      A  00700,10/06/1987,Remodel Video Store To Create Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12500,,1,,,1931 BEN WHITE BOULEVARD EAST,30.21551197,-97.74501414,,,,,
1987-010533 PP,C-1000 Commercial Remodel,Remodel,1931 Ben White Boulevard East      A  00700,10/06/1987,Remodel Video Store To Create Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12500,,1,,,1931 BEN WHITE BOULEVARD EAST,30.21551197,-97.74501414,,,,,
1987-012749 BP,C-1000 Commercial Remodel,Remodel,5204 Ben White Boulevard East      A 100100,10/06/1987,Remodel Existing Lab -- A.M.D.,VOID,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,84000,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
