permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001826 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3900 Howard Lane                   A .00000,07/02/1987,2-Story Addition To Bag Fab Bldg W/1st Fl F-O,Final,,,,,,,,,,,,,,,,,,,,,,,,1400000,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-001826 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3900 Howard Lane                   A .00000,07/02/1987,2-Story Addition To Bag Fab Bldg W/1st Fl F-O,Final,,,,,,,,,,,,,,,,,,,,,,,,1400000,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-001826 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3900 Howard Lane                   A .00000,07/02/1987,2-Story Addition To Bag Fab Bldg W/1st Fl F-O,Final,,,,,,,,,,,,,,,,,,,,,,,,1400000,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-001826 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3900 Howard Lane                   A .00000,07/02/1987,2-Story Addition To Bag Fab Bldg W/1st Fl F-O,Final,,,,,,,,,,,,,,,,,,,,,,,,1400000,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-009598 BP,C-1000 Commercial Remodel,Remodel,1330 Rundberg Lane East            A  00000,07/02/1987,Replace Exist 1000 Gal Tank,VOID,,,,,,,,,,,,,,,,,,,,,,,,8189,,1,,,1330 RUNDBERG LANE EAST,30.35271605,-97.67855404,,,,,
1987-011833 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7935 Shoal Creek Boulevard         A .00000,07/02/1987,Exterior Addition-Exist Drive Thru Bank,Final,,,,,,,,,,,POLAR BEAR TRUST,,,,,,AUSTIN,TX,78701 2630,,,,,150000,,1,,,7935 SHOAL CREEK BOULEVARD,30.36232594,-97.74012556,,,,,
1987-011833 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7935 Shoal Creek Boulevard         A .00000,07/02/1987,Exterior Addition-Exist Drive Thru Bank,Final,,,,,,,,,,,POLAR BEAR TRUST,,,,,,AUSTIN,TX,78701 2630,,,,,150000,,1,,,7935 SHOAL CREEK BOULEVARD,30.36232594,-97.74012556,,,,,
1987-011833 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7935 Shoal Creek Boulevard         A .00000,07/02/1987,Exterior Addition-Exist Drive Thru Bank,Final,,,,,,,,,,,POLAR BEAR TRUST,,,,,,AUSTIN,TX,78701 2630,,,,,150000,,1,,,7935 SHOAL CREEK BOULEVARD,30.36232594,-97.74012556,,,,,
1987-011833 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7935 Shoal Creek Boulevard         A .00000,07/02/1987,Exterior Addition-Exist Drive Thru Bank,Final,,,,,,,,,,,POLAR BEAR TRUST,,,,,,AUSTIN,TX,78701 2630,,,,,150000,,1,,,7935 SHOAL CREEK BOULEVARD,30.36232594,-97.74012556,,,,,
1987-011847 BP,C-1000 Commercial Remodel,Remodel,2801 Interstate Highway 35 South   A  00000,07/02/1987,"Finish-Office Space, Exercise Area And Storage",Final,,,,,,,,,,,INSURANCE COUNCIL OF TEXAS,,,,,,AUSTIN,TX,78767 0015,,,,,138600,,1,,Lot: 1 Block: B Subdivision:  ,2801 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
