permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001240 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7620 Guadalupe Street              A A00000,05/22/1987,Addition Of Covered Walkway Between Exist Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 2 TEXANA ADDN AMENDED RESUB OF LOT B,7620 GUADALUPE STREET,30.34350501,-97.71216499,,,,,
1987-001240 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7620 Guadalupe Street              A A00000,05/22/1987,Addition Of Covered Walkway Between Exist Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 2 TEXANA ADDN AMENDED RESUB OF LOT B,7620 GUADALUPE STREET,30.34350501,-97.71216499,,,,,
1987-001240 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7620 Guadalupe Street              A A00000,05/22/1987,Addition Of Covered Walkway Between Exist Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 2 TEXANA ADDN AMENDED RESUB OF LOT B,7620 GUADALUPE STREET,30.34350501,-97.71216499,,,,,
1987-001262 BP,C-1000 Commercial Remodel,Remodel,2600 Mc Hale Court                 A  00175,05/22/1987,Tenant Finish-Office/Whse - Airco Mechanical,Final,,,,,,,,,,,,,,,,,,,,,,,,20340,,1,,,2600 MC HALE COURT,30.38567042,-97.7226047,,,,,
1987-001262 EP,C-1000 Commercial Remodel,Remodel,2600 Mc Hale Court                 A  00175,05/22/1987,Tenant Finish-Office/Whse - Airco Mechanical,Final,,,,,,,,,,,,,,,,,,,,,,,,20340,,1,,,2600 MC HALE COURT,30.38567042,-97.7226047,,,,,
1987-001262 MP,C-1000 Commercial Remodel,Remodel,2600 Mc Hale Court                 A  00175,05/22/1987,Tenant Finish-Office/Whse - Airco Mechanical,Final,,,,,,,,,,,,,,,,,,,,,,,,20340,,1,,,2600 MC HALE COURT,30.38567042,-97.7226047,,,,,
1987-001262 PP,C-1000 Commercial Remodel,Remodel,2600 Mc Hale Court                 A  00175,05/22/1987,Tenant Finish-Office/Whse - Airco Mechanical,Final,,,,,,,,,,,,,,,,,,,,,,,,20340,,1,,,2600 MC HALE COURT,30.38567042,-97.7226047,,,,,
1987-001387 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A  00450,05/22/1987,Tenant Finish-Adminstrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1987-001387 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A  00450,05/22/1987,Tenant Finish-Adminstrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1987-001387 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A  00450,05/22/1987,Tenant Finish-Adminstrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1987-001387 PP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A  00450,05/22/1987,Tenant Finish-Adminstrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
