permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000140 BP,C-1000 Commercial Remodel,Remodel,6628 Congress Avenue South         A  00000,02/18/1987,Remodel Art Gallery To Create Fast Food Take--,Final,,,,,,,,,,,MORRISON-MOORE PROPERTIES LTD,,,,,,AUSTIN,TX,78703 4778,,,,,4500,,1,,Lot: 22-A Block:   Subdivision: RIDGE SEC 3 RESUBD OF BUCKINGHAM,6628 CONGRESS AVENUE SOUTH,30.19351419,-97.7792015,,,,,
1987-000140 EP,C-1000 Commercial Remodel,Remodel,6628 Congress Avenue South         A  00000,02/18/1987,Remodel Art Gallery To Create Fast Food Take--,Final,,,,,,,,,,,MORRISON-MOORE PROPERTIES LTD,,,,,,AUSTIN,TX,78703 4778,,,,,4500,,1,,Lot: 22-A Block:   Subdivision: RIDGE SEC 3 RESUBD OF BUCKINGHAM,6628 CONGRESS AVENUE SOUTH,30.19351419,-97.7792015,,,,,
1987-000140 MP,C-1000 Commercial Remodel,Remodel,6628 Congress Avenue South         A  00000,02/18/1987,Remodel Art Gallery To Create Fast Food Take--,Final,,,,,,,,,,,MORRISON-MOORE PROPERTIES LTD,,,,,,AUSTIN,TX,78703 4778,,,,,4500,,1,,Lot: 22-A Block:   Subdivision: RIDGE SEC 3 RESUBD OF BUCKINGHAM,6628 CONGRESS AVENUE SOUTH,30.19351419,-97.7792015,,,,,
1987-000140 PP,C-1000 Commercial Remodel,Remodel,6628 Congress Avenue South         A  00000,02/18/1987,Remodel Art Gallery To Create Fast Food Take--,Final,,,,,,,,,,,MORRISON-MOORE PROPERTIES LTD,,,,,,AUSTIN,TX,78703 4778,,,,,4500,,1,,Lot: 22-A Block:   Subdivision: RIDGE SEC 3 RESUBD OF BUCKINGHAM,6628 CONGRESS AVENUE SOUTH,30.19351419,-97.7792015,,,,,
1987-000193 BP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00037,02/18/1987,Tenant Finish-Green Acres Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000193 EP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00037,02/18/1987,Tenant Finish-Green Acres Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000193 MP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00037,02/18/1987,Tenant Finish-Green Acres Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000193 PP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00037,02/18/1987,Tenant Finish-Green Acres Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000206 BP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00029,02/18/1987,Tenant Finish To Create T V Repair Co,Final,,,,,,,,,,,,,,,,,,,,,,,,16800,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000206 EP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00029,02/18/1987,Tenant Finish To Create T V Repair Co,Final,,,,,,,,,,,,,,,,,,,,,,,,16800,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000206 MP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00029,02/18/1987,Tenant Finish To Create T V Repair Co,Final,,,,,,,,,,,,,,,,,,,,,,,,16800,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000206 PP,C-1000 Commercial Remodel,Remodel,8222 Lamar Boulevard North         A D00029,02/18/1987,Tenant Finish To Create T V Repair Co,Final,,,,,,,,,,,,,,,,,,,,,,,,16800,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1987-000252 EP,Commercial,Remodel,10712 F M Road 2222                 A  00000,02/18/1987,H & T Loop-Underground-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,10712 F M ROAD 2222,,,,,,,
1987-000252 MP,Commercial,Remodel,10712 F M Road 2222                 A  00000,02/18/1987,H & T Loop-Underground-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,10712 F M ROAD 2222,,,,,,,
1987-000537 BP,C-1000 Commercial Remodel,Remodel,13717 Burnet Road                   A  00225,02/18/1987,Finish Out For Photo Finish Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,18950,,1,,LOT 1 LESS .026A MARKET AT WELLS BRANCH SUBD SEC 1,13717 BURNET ROAD,30.43796552,-97.69821998,,,,,
1987-000537 EP,C-1000 Commercial Remodel,Remodel,13717 Burnet Road                   A  00225,02/18/1987,Finish Out For Photo Finish Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,18950,,1,,LOT 1 LESS .026A MARKET AT WELLS BRANCH SUBD SEC 1,13717 BURNET ROAD,30.43796552,-97.69821998,,,,,
1987-000537 MP,C-1000 Commercial Remodel,Remodel,13717 Burnet Road                   A  00225,02/18/1987,Finish Out For Photo Finish Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,18950,,1,,LOT 1 LESS .026A MARKET AT WELLS BRANCH SUBD SEC 1,13717 BURNET ROAD,30.43796552,-97.69821998,,,,,
