permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-010786 BP,C- 328 Commercial Other Nonresident Bldg,New,6004 F M Road 969                  A C00000,04/03/1987,New Convenience Store,Expired,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,,6004 F M ROAD 969,,,,,,,
1987-010786 DS,,,6004 F M Road 969                  A C00000,04/03/1987,New Convenience Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,,,,6004 F M ROAD 969,,,,,,,
1987-010786 EP,C- 328 Commercial Other Nonresident Bldg,New,6004 F M Road 969                  A C00000,04/03/1987,New Convenience Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,,6004 F M ROAD 969,,,,,,,
1987-010786 MP,C- 328 Commercial Other Nonresident Bldg,New,6004 F M Road 969                  A C00000,04/03/1987,New Convenience Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,,6004 F M ROAD 969,,,,,,,
1987-010786 PP,C- 328 Commercial Other Nonresident Bldg,New,6004 F M Road 969                  A C00000,04/03/1987,New Convenience Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,,6004 F M ROAD 969,,,,,,,
1987-011316 BP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00100,04/03/1987,Tenant Finish For Bar & Grille,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00100,30.23703109,-97.79727086,,,,,
1987-011316 EP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00100,04/03/1987,Tenant Finish For Bar & Grille,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00100,30.23703109,-97.79727086,,,,,
1987-011316 MP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00100,04/03/1987,Tenant Finish For Bar & Grille,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00100,30.23703109,-97.79727086,,,,,
1987-011316 PP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00100,04/03/1987,Tenant Finish For Bar & Grille,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00100,30.23703109,-97.79727086,,,,,
1987-011405 EP,Sign Permit,,11947 Burnet Road                   A  00000,04/03/1987,Berm Sign For Hobby Horse,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11947 BURNET ROAD,30.40601978,-97.71490829,,,,,
