permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000006 BP,C- 327 Stores & Customer Services,New,4107 Victory Drive                 A  00000,01/16/1987,New Retail(Paint Store) Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,185000,,1,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
1987-000006 DS,Com. Driveway & Sidewalk,New,4107 Victory Drive                 A  00000,01/16/1987,New Retail(Paint Store) Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,185000,,,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
1987-000006 EP,C- 327 Stores & Customer Services,New,4107 Victory Drive                 A  00000,01/16/1987,New Retail(Paint Store) Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,185000,,1,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
1987-000006 MP,C- 327 Stores & Customer Services,New,4107 Victory Drive                 A  00000,01/16/1987,New Retail(Paint Store) Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,185000,,1,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
1987-000006 PP,C- 327 Stores & Customer Services,New,4107 Victory Drive                 A  00000,01/16/1987,New Retail(Paint Store) Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,185000,,1,,Lot: C Block:   Subdivision: BARTON MARKET SQUARE SEC 2-A,4107 VICTORY DRIVE,30.23293212,-97.79014588,,,,,
1987-013922 BP,C-1000 Commercial Remodel,Remodel,3208 Red River Street              A  00104,01/16/1987,Finish Out For Doctor Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 1 Block:   Subdivision:  ,3208 RED RIVER STREET,30.29190261,-97.72708225,,,,,
1987-013922 EP,C-1000 Commercial Remodel,Remodel,3208 Red River Street              A  00104,01/16/1987,Finish Out For Doctor Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 1 Block:   Subdivision:  ,3208 RED RIVER STREET,30.29190261,-97.72708225,,,,,
1987-013922 MP,C-1000 Commercial Remodel,Remodel,3208 Red River Street              A  00104,01/16/1987,Finish Out For Doctor Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 1 Block:   Subdivision:  ,3208 RED RIVER STREET,30.29190261,-97.72708225,,,,,
1987-013922 PP,C-1000 Commercial Remodel,Remodel,3208 Red River Street              A  00104,01/16/1987,Finish Out For Doctor Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 1 Block:   Subdivision:  ,3208 RED RIVER STREET,30.29190261,-97.72708225,,,,,
1987-014156 BP,C-1000 Commercial Remodel,Remodel,500  6 Street East                A .00000,01/16/1987,Remodel Existing Space For Recording Studio &,Final,,,,,,,,,,,500 E 6TH STREET INC,,,,,,AUSTIN,TX,78767 0309,,,,,100000,,1,,W 23FT OF LOT 1 BLOCK 065 ORIGINAL CITY (TOTAL SQ FT 2946.56),500 6 STREET EAST,30.26956033,-97.74752311,,,,,
1987-014156 EP,C-1000 Commercial Remodel,Remodel,500  6 Street East                A .00000,01/16/1987,Remodel Existing Space For Recording Studio &,Final,,,,,,,,,,,500 E 6TH STREET INC,,,,,,AUSTIN,TX,78767 0309,,,,,100000,,1,,W 23FT OF LOT 1 BLOCK 065 ORIGINAL CITY (TOTAL SQ FT 2946.56),500 6 STREET EAST,30.26956033,-97.74752311,,,,,
1987-014156 MP,C-1000 Commercial Remodel,Remodel,500  6 Street East                A .00000,01/16/1987,Remodel Existing Space For Recording Studio &,Final,,,,,,,,,,,500 E 6TH STREET INC,,,,,,AUSTIN,TX,78767 0309,,,,,100000,,1,,W 23FT OF LOT 1 BLOCK 065 ORIGINAL CITY (TOTAL SQ FT 2946.56),500 6 STREET EAST,30.26956033,-97.74752311,,,,,
1987-014156 PP,C-1000 Commercial Remodel,Remodel,500  6 Street East                A .00000,01/16/1987,Remodel Existing Space For Recording Studio &,Final,,,,,,,,,,,500 E 6TH STREET INC,,,,,,AUSTIN,TX,78767 0309,,,,,100000,,1,,W 23FT OF LOT 1 BLOCK 065 ORIGINAL CITY (TOTAL SQ FT 2946.56),500 6 STREET EAST,30.26956033,-97.74752311,,,,,
1987-014173 BP,C-1000 Commercial Remodel,Remodel,2928 Guadalupe Street              A A00000,01/16/1987,Proposed Change Of Use To Pizza Delivery Rest,Expired,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,LOT 4-8 BLK 1 OLT 72 DIV D BROWN LEANDER ADDN,2928 GUADALUPE STREET,30.29636061,-97.74253107,,,,,
