permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001973 BP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00101,08/25/1987,Finish Out For Bright Dry Cleaners -- Drop-Off,Expired,,,,,,,,,,,,,,,,,,,,,,,,9218,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001973 EP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00101,08/25/1987,Finish Out For Bright Dry Cleaners -- Drop-Off,Expired,,,,,,,,,,,,,,,,,,,,,,,,9218,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001973 MP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00101,08/25/1987,Finish Out For Bright Dry Cleaners -- Drop-Off,Expired,,,,,,,,,,,,,,,,,,,,,,,,9218,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001973 PP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00101,08/25/1987,Finish Out For Bright Dry Cleaners -- Drop-Off,Expired,,,,,,,,,,,,,,,,,,,,,,,,9218,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001974 BP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00100,08/25/1987,Finish Out For Whip In Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001974 DS,Com. Driveway & Sidewalk,Modification,7811  1 Street South               A  00100,08/25/1987,Finish Out For Whip In Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001974 EP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00100,08/25/1987,Finish Out For Whip In Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001974 MP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00100,08/25/1987,Finish Out For Whip In Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-001974 PP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00100,08/25/1987,Finish Out For Whip In Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-002001 BP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00250,08/25/1987,Tenant Finish To Create Texas Dental Center,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1987-002001 EP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00250,08/25/1987,Tenant Finish To Create Texas Dental Center,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1987-002001 MP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00250,08/25/1987,Tenant Finish To Create Texas Dental Center,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1987-002001 PP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00250,08/25/1987,Tenant Finish To Create Texas Dental Center,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1987-002199 BP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A B00550,08/25/1987,Tenant Finish For General Office,Final,,,,,,,,,,,OXLEY LEASING OF AUSTIN LLC,,,,,,HOUSTON,TX,77092 6526,,,,,40864.5,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1987-002199 EP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A B00550,08/25/1987,Tenant Finish For General Office,Final,,,,,,,,,,,OXLEY LEASING OF AUSTIN LLC,,,,,,HOUSTON,TX,77092 6526,,,,,40864.5,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1987-002199 MP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A B00550,08/25/1987,Tenant Finish For General Office,Final,,,,,,,,,,,OXLEY LEASING OF AUSTIN LLC,,,,,,HOUSTON,TX,77092 6526,,,,,40864.5,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1987-002199 PP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A B00550,08/25/1987,Tenant Finish For General Office,VOID,,,,,,,,,,,OXLEY LEASING OF AUSTIN LLC,,,,,,HOUSTON,TX,77092 6526,,,,,40864.5,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1987-005847 BP,R- 103 Two Family Bldgs,New,312 Pecan Drive                   A  00000,08/25/1987,One Stry Frm Duplex W/Brk Ven & Att Carport,Expired,,,,,,,,,,,,,,,,,,,,,,,,95515,,2,,,312 PECAN DRIVE,30.35107581,-97.69776299,,,,,
1987-005847 DS,,,312 Pecan Drive                   A  00000,08/25/1987,One Stry Frm Duplex W/Brk Ven & Att Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,95515,,,,,312 PECAN DRIVE,30.35107581,-97.69776299,,,,,
1987-005847 EP,R- 103 Two Family Bldgs,New,312 Pecan Drive                   A  00000,08/25/1987,One Stry Frm Duplex W/Brk Ven & Att Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,95515,,2,,,312 PECAN DRIVE,30.35107581,-97.69776299,,,,,
1987-005847 MP,R- 103 Two Family Bldgs,New,312 Pecan Drive                   A  00000,08/25/1987,One Stry Frm Duplex W/Brk Ven & Att Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,95515,,2,,,312 PECAN DRIVE,30.35107581,-97.69776299,,,,,
1987-005847 PP,R- 103 Two Family Bldgs,New,312 Pecan Drive                   A  00000,08/25/1987,One Stry Frm Duplex W/Brk Ven & Att Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,95515,,2,,,312 PECAN DRIVE,30.35107581,-97.69776299,,,,,
1987-005860 BP,R- 434 Addition & Alterations,Addition,1809 Whitney Way                   A .00000,08/25/1987,Addition To Residence To Extend A Bedrm &Bath,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,LOT 14 LESS S 5 X 17 FT CROSSING GARDENHOMES II THE,1809 WHITNEY WAY,30.23046305,-97.71174365,,,,,
