permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000092 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61018,02/05/1987,Expand Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,74200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000092 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61018,02/05/1987,Expand Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,74200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000092 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61018,02/05/1987,Expand Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,74200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000092 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61018,02/05/1987,Expand Lab,VOID,,,,,,,,,,,,,,,,,,,,,,,,74200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000097 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  70003,02/05/1987,Re-Arrange Offices & Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,13789,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000097 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  70003,02/05/1987,Re-Arrange Offices & Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,13789,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000097 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  70003,02/05/1987,Re-Arrange Offices & Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,13789,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-000197 EP,Sign Permit,,1501 Anderson Lane West            A  00000,02/05/1987,Brick Columns & Archway Sign Anderson Exchange,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1501 ANDERSON LANE WEST,30.35153012,-97.72179563,,,,,
1987-000198 EP,Sign Permit,Wall,2112 Rutland Drive                 A  00180,02/05/1987,Building Sign Intile Design,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2112 RUTLAND DRIVE,30.38130093,-97.71650977,,,,,
1987-000202 BP,C-1000 Commercial Remodel,Remodel,9316 Lamar Boulevard North         A .00000,02/05/1987,Remodel Existing Western Auto Store,Final,,,,,,,,,,,AAA NORTHGATE LLC,,,,,,AUSTIN,TX,78753 4104,,,,,15000,,1,,1.9765AC OF LOT 1 SAFEWAY ADDN NO 1,9316 LAMAR BOULEVARD NORTH,30.3627703,-97.69796786,,,,,
