permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003158 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,513 Industrial Boulevard          A .00000,12/21/1987,Addition To Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 1 Block:   Subdivision: DUPLEX ADDITION (RESUB OF BLOCKERS ADTN TO FORTVIEW),513 INDUSTRIAL BOULEVARD,30.21711232,-97.75944427,,,,,
1987-003158 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,513 Industrial Boulevard          A .00000,12/21/1987,Addition To Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 1 Block:   Subdivision: DUPLEX ADDITION (RESUB OF BLOCKERS ADTN TO FORTVIEW),513 INDUSTRIAL BOULEVARD,30.21711232,-97.75944427,,,,,
1987-003484 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,212 Oltorf Street East            A .00000,12/21/1987,Adding Storage Shed To Exist Restaurant,Expired,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,800,,1,,ABS 8 SUR 20 DECKER I ACR 4.6,212 OLTORF STREET EAST,30.23840065,-97.75258619,,,,,
1987-003484 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,212 Oltorf Street East            A .00000,12/21/1987,Adding Storage Shed To Exist Restaurant,VOID,,,,,,,,,,,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,,,800,,1,,ABS 8 SUR 20 DECKER I ACR 4.6,212 OLTORF STREET EAST,30.23840065,-97.75258619,,,,,
1987-007026 BP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A .00250,12/21/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1987-007026 EP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A .00250,12/21/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1987-007026 MP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A .00250,12/21/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1987-007026 PP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A .00250,12/21/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1987-007041 BP,C-1000 Commercial Remodel,Remodel,7110 Cameron Road                  A E00000,12/21/1987,Remodel Restaurant To Create Game Room,Final,,,,,,,,,,,BUI CHUNG STEVE,,,,,,PFLUGERVILLE,TX,78691 1278,,,,,16400,,1,,,7110 CAMERON ROAD,30.32601256,-97.69320795,,,,,
1987-007041 EP,C-1000 Commercial Remodel,Remodel,7110 Cameron Road                  A E00000,12/21/1987,Remodel Restaurant To Create Game Room,Final,,,,,,,,,,,BUI CHUNG STEVE,,,,,,PFLUGERVILLE,TX,78691 1278,,,,,16400,,1,,,7110 CAMERON ROAD,30.32601256,-97.69320795,,,,,
