permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001014 BP,R- 101 Single Family Houses,New,7921 Wheel Rim Circle              A  00000,05/06/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69405,,1,,Lot: 10 Block: T Subdivision:  ,7921 WHEEL RIM CIRCLE,30.21798597,-97.8677293,,,,,
1987-001014 DS,Res. Driveway & Sidewalk,New,7921 Wheel Rim Circle              A  00000,05/06/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69405,,,,Lot: 10 Block: T Subdivision:  ,7921 WHEEL RIM CIRCLE,30.21798597,-97.8677293,,,,,
1987-001014 EP,R- 101 Single Family Houses,New,7921 Wheel Rim Circle              A  00000,05/06/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69405,,1,,Lot: 10 Block: T Subdivision:  ,7921 WHEEL RIM CIRCLE,30.21798597,-97.8677293,,,,,
1987-001014 MP,R- 101 Single Family Houses,New,7921 Wheel Rim Circle              A  00000,05/06/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69405,,1,,Lot: 10 Block: T Subdivision:  ,7921 WHEEL RIM CIRCLE,30.21798597,-97.8677293,,,,,
1987-001014 PP,R- 101 Single Family Houses,New,7921 Wheel Rim Circle              A  00000,05/06/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69405,,1,,Lot: 10 Block: T Subdivision:  ,7921 WHEEL RIM CIRCLE,30.21798597,-97.8677293,,,,,
1987-001079 BP,C-1000 Commercial Remodel,Remodel,8440 Burnet Road                   A  00140,05/06/1987,Remodel Sports Shop For Advertisement Showroom,Final,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8440 BURNET ROAD,30.36658319,-97.72870848,,,,,
1987-001079 EP,C-1000 Commercial Remodel,Remodel,8440 Burnet Road                   A  00140,05/06/1987,Remodel Sports Shop For Advertisement Showroom,Final,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8440 BURNET ROAD,30.36658319,-97.72870848,,,,,
1987-001079 MP,C-1000 Commercial Remodel,Remodel,8440 Burnet Road                   A  00140,05/06/1987,Remodel Sports Shop For Advertisement Showroom,Final,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8440 BURNET ROAD,30.36658319,-97.72870848,,,,,
1987-001135 EP,Sign Permit,,13487 Us Highway 183 North          A  00000,05/06/1987,Building Sign For Beds N Brass,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13487 US HIGHWAY 183 NORTH,30.44934154,-97.78998367,,,,,
1987-001202 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00110,05/06/1987,Finish Out For Apple Annies Gift Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1987-001202 EP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00110,05/06/1987,Finish Out For Apple Annies Gift Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1987-001202 MP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00110,05/06/1987,Finish Out For Apple Annies Gift Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1987-001202 PP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00110,05/06/1987,Finish Out For Apple Annies Gift Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1987-001239 BP,C-1000 Commercial Remodel,Remodel,3409 Executive Center Drive        A  00119,05/06/1987,Remodel Existing Insurance Office,Final,,,,,,,,,,,TRAVIS AUSTIN OAKS L P %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 5776,,,,,2100,,1,,,3409 EXECUTIVE CENTER DRIVE,30.35823749,-97.74700185,,,,,
1987-001239 EP,C-1000 Commercial Remodel,Remodel,3409 Executive Center Drive        A  00119,05/06/1987,Remodel Existing Insurance Office,Final,,,,,,,,,,,TRAVIS AUSTIN OAKS L P %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 5776,,,,,2100,,1,,,3409 EXECUTIVE CENTER DRIVE,30.35823749,-97.74700185,,,,,
1987-001239 MP,C-1000 Commercial Remodel,Remodel,3409 Executive Center Drive        A  00119,05/06/1987,Remodel Existing Insurance Office,Final,,,,,,,,,,,TRAVIS AUSTIN OAKS L P %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 5776,,,,,2100,,1,,,3409 EXECUTIVE CENTER DRIVE,30.35823749,-97.74700185,,,,,
1987-001258 BP,C-1000 Commercial Remodel,Remodel,2512 12 Street East                A B00000,05/06/1987,Remodel Existing Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 12 Block:   Subdivision: GLENWOOD ADDN  1904,2512 12 STREET EAST,30.27496604,-97.71325532,,,,,
1987-001258 PP,C-1000 Commercial Remodel,Remodel,2512 12 Street East                A B00000,05/06/1987,Remodel Existing Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 12 Block:   Subdivision: GLENWOOD ADDN  1904,2512 12 STREET EAST,30.27496604,-97.71325532,,,,,
1987-001259 BP,C-1000 Commercial Remodel,Remodel,6504 Bridge Point Parkway          C  00412,05/06/1987,Tenant Finish For Cpa Office,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 2 HIDDEN VALLEY PHS B,6504 BRIDGE POINT PARKWAY,30.35491959,-97.80247499,,,,,
1987-001259 EP,C-1000 Commercial Remodel,Remodel,6504 Bridge Point Parkway          C  00412,05/06/1987,Tenant Finish For Cpa Office,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,LOT 2 HIDDEN VALLEY PHS B,6504 BRIDGE POINT PARKWAY,30.35491959,-97.80247499,,,,,
