permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-007726 EP,Sign Permit,,1107 I 35 Service Rd Northbnd Northa  00000,08/06/1987,Building Sign Travis County Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK K WESTHILL ESTATES SEC 1,1107 I 35 SERVICE RD NORTHBND NORTHA 00000,,,,,,,
1987-007727 EP,Sign Permit,,1107 I 35 Service Rd Northbnd Northa  00000,08/06/1987,Pole Sign Travis County Credit Union,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK K WESTHILL ESTATES SEC 1,1107 I 35 SERVICE RD NORTHBND NORTHA 00000,,,,,,,
1987-007797 EP,Sign Permit,New,1901 Ben White Boulevard East      A  00300,08/06/1987,Building Sign For Speak-Easy Liquor,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 1 Block: A Subdivision: SOUTH PARK RETAIL CENTER, AMENDED PLAT OF LOTS 1,2 & 3",1901 BEN WHITE BOULEVARD EAST,30.22903653,-97.78787224,,,,,
1987-008727 BP,C- 329 Com Structures Other Than Bldg ,New,7545 Lamar Boulevard North         A  00000,08/06/1987,New 20x20 Canopy And 2/Pumps Replaceing 3/6000,Expired,,,,,,,,,,,BALLARD & SONS INC,,,,,,AUSTIN,TX,78755 3462,,,,,46180,,1,,,7545 LAMAR BOULEVARD NORTH,30.34363057,-97.71475814,,,,,
1987-008727 EP,C- 329 Com Structures Other Than Bldg ,New,7545 Lamar Boulevard North         A  00000,08/06/1987,New 20x20 Canopy And 2/Pumps Replaceing 3/6000,VOID,,,,,,,,,,,BALLARD & SONS INC,,,,,,AUSTIN,TX,78755 3462,,,,,46180,,1,,,7545 LAMAR BOULEVARD NORTH,30.34363057,-97.71475814,,,,,
1987-008727 MP,C- 329 Com Structures Other Than Bldg ,New,7545 Lamar Boulevard North         A  00000,08/06/1987,New 20x20 Canopy And 2/Pumps Replaceing 3/6000,VOID,,,,,,,,,,,BALLARD & SONS INC,,,,,,AUSTIN,TX,78755 3462,,,,,46180,,1,,,7545 LAMAR BOULEVARD NORTH,30.34363057,-97.71475814,,,,,
1987-008742 BP,R- 101 Single Family Houses,New,4000 Harborlight Cove              A .00000,08/06/1987,Two Stry Frm P.U.D. W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,191625,,1,,Lot: 12 Block:   Subdivision: WATERSEDGE SECTION TWO-A PUD,4000 HARBORLIGHT COVE,30.32478362,-97.77531128,,,,,
1987-008742 EP,R- 101 Single Family Houses,New,4000 Harborlight Cove              A .00000,08/06/1987,Two Stry Frm P.U.D. W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,191625,,1,,Lot: 12 Block:   Subdivision: WATERSEDGE SECTION TWO-A PUD,4000 HARBORLIGHT COVE,30.32478362,-97.77531128,,,,,
1987-008742 MP,R- 101 Single Family Houses,New,4000 Harborlight Cove              A .00000,08/06/1987,Two Stry Frm P.U.D. W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,191625,,1,,Lot: 12 Block:   Subdivision: WATERSEDGE SECTION TWO-A PUD,4000 HARBORLIGHT COVE,30.32478362,-97.77531128,,,,,
1987-008742 PP,R- 101 Single Family Houses,New,4000 Harborlight Cove              A .00000,08/06/1987,Two Stry Frm P.U.D. W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,191625,,1,,Lot: 12 Block:   Subdivision: WATERSEDGE SECTION TWO-A PUD,4000 HARBORLIGHT COVE,30.32478362,-97.77531128,,,,,
