permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003067 BP,C- 327 Stores & Customer Services,New,15802 F M 1825 Spur                 A .00000,12/14/1987,New Shell Comm Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,383225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003067 DS,Com. Driveway & Sidewalk,New,15802 F M 1825 Spur                 A .00000,12/14/1987,New Shell Comm Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,383225,,,,,15802 F M 1825 SPUR,,,,,,,
1987-003067 PP,C- 327 Stores & Customer Services,New,15802 F M 1825 Spur                 A .00000,12/14/1987,New Shell Comm Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,383225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003068 BP,C-1000 Commercial Remodel,Remodel,15802 F M 1825 Spur                 A  00100,12/14/1987,Tenant Finish/Office & Lab/Mfg Contact Lens,Final,,,,,,,,,,,,,,,,,,,,,,,,88225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003068 EP,C-1000 Commercial Remodel,Remodel,15802 F M 1825 Spur                 A  00100,12/14/1987,Tenant Finish/Office & Lab/Mfg Contact Lens,Final,,,,,,,,,,,,,,,,,,,,,,,,88225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003068 MP,C-1000 Commercial Remodel,Remodel,15802 F M 1825 Spur                 A  00100,12/14/1987,Tenant Finish/Office & Lab/Mfg Contact Lens,Final,,,,,,,,,,,,,,,,,,,,,,,,88225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003068 PP,C-1000 Commercial Remodel,Remodel,15802 F M 1825 Spur                 A  00100,12/14/1987,Tenant Finish/Office & Lab/Mfg Contact Lens,Final,,,,,,,,,,,,,,,,,,,,,,,,88225,,1,,,15802 F M 1825 SPUR,,,,,,,
1987-003823 EP,Sign Permit,,11902 Burnet Road                   A  00000,12/14/1987,Building Sign For First Republic Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11902 BURNET ROAD,30.405527,-97.71642796,,,,,
1987-003837 BP,C-1000 Commercial Remodel,Remodel,2929 Anderson Lane West            A .00000,12/14/1987,Remodel Retail/Create Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 6 Block:   Subdivision: NORTHCROSS SEC 2,2929 ANDERSON LANE WEST,30.35973279,-97.73872574,,,,,
1987-003837 EP,C-1000 Commercial Remodel,Remodel,2929 Anderson Lane West            A .00000,12/14/1987,Remodel Retail/Create Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 6 Block:   Subdivision: NORTHCROSS SEC 2,2929 ANDERSON LANE WEST,30.35973279,-97.73872574,,,,,
1987-003837 MP,C-1000 Commercial Remodel,Remodel,2929 Anderson Lane West            A .00000,12/14/1987,Remodel Retail/Create Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 6 Block:   Subdivision: NORTHCROSS SEC 2,2929 ANDERSON LANE WEST,30.35973279,-97.73872574,,,,,
1987-003837 PP,C-1000 Commercial Remodel,Remodel,2929 Anderson Lane West            A .00000,12/14/1987,Remodel Retail/Create Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 6 Block:   Subdivision: NORTHCROSS SEC 2,2929 ANDERSON LANE WEST,30.35973279,-97.73872574,,,,,
1987-003864 BP,R- 101 Single Family Houses,New,10404 Walpole Lane                  C  00000,12/14/1987,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92050,,1,,"Lot: 3 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10404 WALPOLE LANE,30.1947696,-97.88845065,,,,,
1987-003864 EP,R- 101 Single Family Houses,New,10404 Walpole Lane                  C  00000,12/14/1987,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92050,,1,,"Lot: 3 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10404 WALPOLE LANE,30.1947696,-97.88845065,,,,,
1987-003864 MP,R- 101 Single Family Houses,New,10404 Walpole Lane                  C  00000,12/14/1987,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92050,,1,,"Lot: 3 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10404 WALPOLE LANE,30.1947696,-97.88845065,,,,,
1987-003864 PP,R- 101 Single Family Houses,New,10404 Walpole Lane                  C  00000,12/14/1987,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92050,,1,,"Lot: 3 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10404 WALPOLE LANE,30.1947696,-97.88845065,,,,,
1987-006773 BP,R- 101 Single Family Houses,New,10406 Walpole Lane                  C  00000,12/14/1987,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118930,,1,,"Lot: 4 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10406 WALPOLE LANE,30.19459499,-97.88837988,,,,,
1987-006773 EP,R- 101 Single Family Houses,New,10406 Walpole Lane                  C  00000,12/14/1987,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118930,,1,,"Lot: 4 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10406 WALPOLE LANE,30.19459499,-97.88837988,,,,,
1987-006773 MP,R- 101 Single Family Houses,New,10406 Walpole Lane                  C  00000,12/14/1987,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118930,,1,,"Lot: 4 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10406 WALPOLE LANE,30.19459499,-97.88837988,,,,,
1987-006773 PP,R- 101 Single Family Houses,New,10406 Walpole Lane                  C  00000,12/14/1987,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118930,,1,,"Lot: 4 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10406 WALPOLE LANE,30.19459499,-97.88837988,,,,,
