permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-002103 EP,Sign Permit,,13376 Us Highway 183 North          A  00000,08/12/1987,Building Sign Horizon Dental,Final,,,,,,,,,,,GALLERIA ASSOCIATES LTD ATTN CRAIG A DUNAGAN,,,,,,WESTLAKE VILLAGE,CA,91362 7312,,,,,,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-002105 EP,Sign Permit,,3001 Lamar Boulevard South         A  00100,08/12/1987,Building Sign Horizon Dental,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3001 LAMAR BOULEVARD SOUTH,30.24263579,-97.78250727,,,,,
1987-002106 EP,Sign Permit,,6406 Interstate Highway 35 North   A  00000,08/12/1987,Building Sign Horizon Dental,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6406 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-002177 BP,R- 103 Two Family Bldgs,New,3905 Chase Circle                  A  00000,08/12/1987,One Story Frame Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,65520,,2,,LOT 44 PAN TEXAS EAST,3905 CHASE CIRCLE,30.28284631,-97.69151745,,,,,
1987-002177 DS,Res. Driveway & Sidewalk,New,3905 Chase Circle                  A  00000,08/12/1987,One Story Frame Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,65520,,,,LOT 44 PAN TEXAS EAST,3905 CHASE CIRCLE,30.28284631,-97.69151745,,,,,
1987-002177 EP,R- 103 Two Family Bldgs,New,3905 Chase Circle                  A  00000,08/12/1987,One Story Frame Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,65520,,2,,LOT 44 PAN TEXAS EAST,3905 CHASE CIRCLE,30.28284631,-97.69151745,,,,,
1987-002177 MP,R- 103 Two Family Bldgs,New,3905 Chase Circle                  A  00000,08/12/1987,One Story Frame Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,65520,,2,,LOT 44 PAN TEXAS EAST,3905 CHASE CIRCLE,30.28284631,-97.69151745,,,,,
1987-002177 PP,R- 103 Two Family Bldgs,New,3905 Chase Circle                  A  00000,08/12/1987,One Story Frame Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,65520,,2,,LOT 44 PAN TEXAS EAST,3905 CHASE CIRCLE,30.28284631,-97.69151745,,,,,
1987-002178 BP,Residential ,Remodel,1106 Haverford Drive               C  00000,08/12/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1106 HAVERFORD DRIVE,30.40623409,-97.64911393,,,,,
1987-002178 EP,Residential ,Remodel,1106 Haverford Drive               C  00000,08/12/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1106 HAVERFORD DRIVE,30.40623409,-97.64911393,,,,,
1987-002178 MP,Residential ,Remodel,1106 Haverford Drive               C  00000,08/12/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1106 HAVERFORD DRIVE,30.40623409,-97.64911393,,,,,
1987-002178 PP,Residential ,Remodel,1106 Haverford Drive               C  00000,08/12/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1106 HAVERFORD DRIVE,30.40623409,-97.64911393,,,,,
