permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-006785 BP,C- 329 Com Structures Other Than Bldg ,New,4000 Interstate Highway 35 South   A  00000,12/28/1987,New Carport Over Existing Parking (See 2010-027305 for repermit),VOID,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,Lot: 4 Block: A Subdivision: PERRY ADDITION,4000 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1987-007098 EP,Sign Permit,,8820 Burnet Road                   A  00303,12/28/1987,Building Sign For Suited For Success,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,,,1,,,8820 BURNET ROAD,30.37098345,-97.72801552,,,,,
1987-007098 EP,Sign Permit,,8820 Burnet Road                   A  00303,12/28/1987,Building Sign For Suited For Success,Final,,,,,,,,,,,SAGE-INTERWEST ASSOCIATES LTD,,,,,,AUSTIN,TX,78703 4792,,,,,,,1,,,8820 BURNET ROAD,30.37098345,-97.72801552,,,,,
1987-007202 BP,C- 329 Com Structures Other Than Bldg ,New,2225 Oltorf Street East            A  00000,12/28/1987,Install 3/10000 Gal Tanks With 2 Pumps,Final,,,,,,,,,,,CEDAR WILLOW CREEK LTD,,,,,,AUSTIN,TX,78755 6837,,,,,15000,,1,,LOT 2-7 WILLOW CREEK COMMERCIAL SEC II ABS 24 *1.483AC*TOTAL 4.594AC DELVALLE S,2225 OLTORF STREET EAST,30.22936412,-97.73065613,,,,,
1987-007202 EP,C- 329 Com Structures Other Than Bldg ,New,2225 Oltorf Street East            A  00000,12/28/1987,Install 3/10000 Gal Tanks With 2 Pumps,Final,,,,,,,,,,,CEDAR WILLOW CREEK LTD,,,,,,AUSTIN,TX,78755 6837,,,,,15000,,1,,LOT 2-7 WILLOW CREEK COMMERCIAL SEC II ABS 24 *1.483AC*TOTAL 4.594AC DELVALLE S,2225 OLTORF STREET EAST,30.22936412,-97.73065613,,,,,
1987-007202 MP,C- 329 Com Structures Other Than Bldg ,New,2225 Oltorf Street East            A  00000,12/28/1987,Install 3/10000 Gal Tanks With 2 Pumps,Final,,,,,,,,,,,CEDAR WILLOW CREEK LTD,,,,,,AUSTIN,TX,78755 6837,,,,,15000,,1,,LOT 2-7 WILLOW CREEK COMMERCIAL SEC II ABS 24 *1.483AC*TOTAL 4.594AC DELVALLE S,2225 OLTORF STREET EAST,30.22936412,-97.73065613,,,,,
1987-007344 EP,Sign Permit,,1421 Arena Drive                   A  00000,12/28/1987,Building Sign For Riverside Veterinary Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1421 ARENA DRIVE,30.482491,-97.97081391,,,,,
1987-007347 EP,Sign Permit,,1918 Riverside Drive East          A  00000,12/28/1987,Building Sign For Plants N Things,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1918 RIVERSIDE DRIVE EAST,30.24254299,-97.72766842,,,,,
1987-007352 EP,Sign Permit,,1918 Riverside Drive East          A  00000,12/28/1987,Building Sign For Sacks Thrift Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1918 RIVERSIDE DRIVE EAST,30.24254299,-97.72766842,,,,,
1987-007353 EP,Sign Permit,,1918 Riverside Drive East          A  00000,12/28/1987,Building Sign For Town Lake Plaza,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1918 RIVERSIDE DRIVE EAST,30.24254299,-97.72766842,,,,,
