permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000002 BP,"C- 324 Office, Bank & Professional Bldgs",New,6204 Balcones Drive                A  00000,04/27/1987,Parking Garage And Shell Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,1469000,,1,,,6204 BALCONES DRIVE,30.34380779,-97.75317567,,,,,
1987-000002 DS,Com. Driveway & Sidewalk,New,6204 Balcones Drive                A  00000,04/27/1987,Parking Garage And Shell Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,1469000,,,,,6204 BALCONES DRIVE,30.34380779,-97.75317567,,,,,
1987-000002 EP,"C- 324 Office, Bank & Professional Bldgs",New,6204 Balcones Drive                A  00000,04/27/1987,Parking Garage And Shell Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,1469000,,1,,,6204 BALCONES DRIVE,30.34380779,-97.75317567,,,,,
1987-000002 MP,"C- 324 Office, Bank & Professional Bldgs",New,6204 Balcones Drive                A  00000,04/27/1987,Parking Garage And Shell Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,1469000,,1,,,6204 BALCONES DRIVE,30.34380779,-97.75317567,,,,,
1987-000002 PP,"C- 324 Office, Bank & Professional Bldgs",New,6204 Balcones Drive                A  00000,04/27/1987,Parking Garage And Shell Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,1469000,,1,,,6204 BALCONES DRIVE,30.34380779,-97.75317567,,,,,
1987-010788 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2105 Parker Lane                   A  00000,04/27/1987,New Church Family Life Building,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,2105 PARKER LANE,30.23341671,-97.73486012,,,,,
1987-010788 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2105 Parker Lane                   A  00000,04/27/1987,New Church Family Life Building,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,2105 PARKER LANE,30.23341671,-97.73486012,,,,,
1987-010788 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2105 Parker Lane                   A  00000,04/27/1987,New Church Family Life Building,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,2105 PARKER LANE,30.23341671,-97.73486012,,,,,
1987-010788 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2105 Parker Lane                   A  00000,04/27/1987,New Church Family Life Building,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,2105 PARKER LANE,30.23341671,-97.73486012,,,,,
1987-014052 BP,R- 101 Single Family Houses,New,3703 Balcones Drive                A  00000,04/27/1987,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,148820,,1,,Lot: 2 Block: 3 Subdivision: COLORADO FOOTHILLS SEC 2,3703 BALCONES DRIVE,30.31604419,-97.76601209,,,,,
