permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000256 BP,C-1000 Commercial Remodel,Remodel,511  6 Street East                A  00000,02/13/1987,Remodel Ice Cream Shop Create Sandwich Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,0.0421AC OF LOT 1 RESUB LOT 7-8 BLOCK 060 ORIGINAL CITY (TOTAL SQ FT 1834),511 6 STREET EAST,30.26926828,-97.74807456,,,,,
1987-000256 EP,C-1000 Commercial Remodel,Remodel,511  6 Street East                A  00000,02/13/1987,Remodel Ice Cream Shop Create Sandwich Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,0.0421AC OF LOT 1 RESUB LOT 7-8 BLOCK 060 ORIGINAL CITY (TOTAL SQ FT 1834),511 6 STREET EAST,30.26926828,-97.74807456,,,,,
1987-000256 MP,C-1000 Commercial Remodel,Remodel,511  6 Street East                A  00000,02/13/1987,Remodel Ice Cream Shop Create Sandwich Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,0.0421AC OF LOT 1 RESUB LOT 7-8 BLOCK 060 ORIGINAL CITY (TOTAL SQ FT 1834),511 6 STREET EAST,30.26926828,-97.74807456,,,,,
1987-000256 PP,C-1000 Commercial Remodel,Remodel,511  6 Street East                A  00000,02/13/1987,Remodel Ice Cream Shop Create Sandwich Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,0.0421AC OF LOT 1 RESUB LOT 7-8 BLOCK 060 ORIGINAL CITY (TOTAL SQ FT 1834),511 6 STREET EAST,30.26926828,-97.74807456,,,,,
1987-000275 BP,C-1000 Commercial Remodel,Remodel,7719 Wood Hollow Drive             A B00261,02/13/1987,Remodel American Airlines Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2900,,1,,"Lot: 3C Block:   Subdivision: KOGER EXECUTIVE CENTER UNIT 2, RESUB OF LOT 3",7719 WOOD HOLLOW DRIVE,30.36109656,-97.74731507,,,,,
1987-000275 EP,C-1000 Commercial Remodel,Remodel,7719 Wood Hollow Drive             A B00261,02/13/1987,Remodel American Airlines Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2900,,1,,"Lot: 3C Block:   Subdivision: KOGER EXECUTIVE CENTER UNIT 2, RESUB OF LOT 3",7719 WOOD HOLLOW DRIVE,30.36109656,-97.74731507,,,,,
1987-000275 MP,C-1000 Commercial Remodel,Remodel,7719 Wood Hollow Drive             A B00261,02/13/1987,Remodel American Airlines Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2900,,1,,"Lot: 3C Block:   Subdivision: KOGER EXECUTIVE CENTER UNIT 2, RESUB OF LOT 3",7719 WOOD HOLLOW DRIVE,30.36109656,-97.74731507,,,,,
1987-000411 BP,C-1000 Commercial Remodel,Remodel,223  1 Street East                A .01600,02/13/1987,Tenant Finish For 16th Floor Of Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,756000,,1,,Lot: 1 Block:   Subdivision: SAN JACINTO CENTER (VACATED 2-6-01),223 1 STREET EAST,,,,,,,
1987-000411 EP,C-1000 Commercial Remodel,Remodel,223  1 Street East                A .01600,02/13/1987,Tenant Finish For 16th Floor Of Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,756000,,1,,Lot: 1 Block:   Subdivision: SAN JACINTO CENTER (VACATED 2-6-01),223 1 STREET EAST,,,,,,,
1987-000411 MP,C-1000 Commercial Remodel,Remodel,223  1 Street East                A .01600,02/13/1987,Tenant Finish For 16th Floor Of Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,756000,,1,,Lot: 1 Block:   Subdivision: SAN JACINTO CENTER (VACATED 2-6-01),223 1 STREET EAST,,,,,,,
1987-000411 PP,C-1000 Commercial Remodel,Remodel,223  1 Street East                A .01600,02/13/1987,Tenant Finish For 16th Floor Of Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,756000,,1,,Lot: 1 Block:   Subdivision: SAN JACINTO CENTER (VACATED 2-6-01),223 1 STREET EAST,,,,,,,
1987-000605 BP,C- 319 Churches and Othr Religious Bldgs,New,2435 Oak Crest Avenue              A  00000,02/13/1987,New Construction For San Jose Church,Final,,,,,,,,,,,MCCARTHY JOHN M % SAN JOSE CHURCH,,,,,,AUSTIN,TX,78704 5317,,,,,1100000,,1,,Lot:   Block: F Subdivision:  ,2435 OAK CREST AVENUE,30.2411414,-97.76270633,,,,,
1987-000605 DS,Com. Driveway & Sidewalk,New,2435 Oak Crest Avenue              A  00000,02/13/1987,New Construction For San Jose Church,Final,,,,,,,,,,,MCCARTHY JOHN M % SAN JOSE CHURCH,,,,,,AUSTIN,TX,78704 5317,,,,,1100000,,,,Lot:   Block: F Subdivision:  ,2435 OAK CREST AVENUE,30.2411414,-97.76270633,,,,,
