permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-010476 EP,Sign Permit,,3421 William Cannon Drive West     A  00000,10/28/1987,Building Sign For Blockbuster Video,Final,,,,,,,,,,,SLC-OCONNOR LTD,,,,,,AUSTIN,TX,78703 4792,,,,,,,1,,LOT 2 CANNON OAKS,3421 WILLIAM CANNON DRIVE WEST,30.21292504,-97.8295228,,,,,
1987-012291 BP,C-1000 Commercial Remodel,Remodel,6925 Interstate Highway 35 South   A .00000,10/28/1987,Remodel-Jenkins Publishing Co Phase I,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,6925 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1987-012291 EP,C-1000 Commercial Remodel,Remodel,6925 Interstate Highway 35 South   A .00000,10/28/1987,Remodel-Jenkins Publishing Co Phase I,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,6925 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1987-012291 MP,C-1000 Commercial Remodel,Remodel,6925 Interstate Highway 35 South   A .00000,10/28/1987,Remodel-Jenkins Publishing Co Phase I,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,6925 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1987-013395 BP,C-1000 Commercial Remodel,Remodel,4108 Lamar Boulevard North         A .00000,10/28/1987,Remodel Office Supply To Create Motorcycle,Final,,,,,,,,,,,,,,,,,,,,,,,,3700,,1,,Lot: 9 Block:   Subdivision: LEES HILL ADDITION,4108 LAMAR BOULEVARD NORTH,30.30964675,-97.74058703,,,,,
1987-013395 EP,C-1000 Commercial Remodel,Remodel,4108 Lamar Boulevard North         A .00000,10/28/1987,Remodel Office Supply To Create Motorcycle,Final,,,,,,,,,,,,,,,,,,,,,,,,3700,,1,,Lot: 9 Block:   Subdivision: LEES HILL ADDITION,4108 LAMAR BOULEVARD NORTH,30.30964675,-97.74058703,,,,,
1987-013395 MP,C-1000 Commercial Remodel,Remodel,4108 Lamar Boulevard North         A .00000,10/28/1987,Remodel Office Supply To Create Motorcycle,Final,,,,,,,,,,,,,,,,,,,,,,,,3700,,1,,Lot: 9 Block:   Subdivision: LEES HILL ADDITION,4108 LAMAR BOULEVARD NORTH,30.30964675,-97.74058703,,,,,
1987-013491 BP,C-1000 Commercial Remodel,Remodel,2805 San Jacinto Boulevard         A  00000,10/28/1987,Remodel Existing Convenience Store,VOID,,,,,,,,,,,CROCKETT MOTON HAYWOOD JR & WEBSTER INTERESTS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,18000,,1,,,2805 SAN JACINTO BOULEVARD,30.29150848,-97.73487998,,,,,
1987-013491 EP,C-1000 Commercial Remodel,Remodel,2805 San Jacinto Boulevard         A  00000,10/28/1987,Remodel Existing Convenience Store,VOID,,,,,,,,,,,CROCKETT MOTON HAYWOOD JR & WEBSTER INTERESTS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,18000,,1,,,2805 SAN JACINTO BOULEVARD,30.29150848,-97.73487998,,,,,
1987-013491 MP,C-1000 Commercial Remodel,Remodel,2805 San Jacinto Boulevard         A  00000,10/28/1987,Remodel Existing Convenience Store,VOID,,,,,,,,,,,CROCKETT MOTON HAYWOOD JR & WEBSTER INTERESTS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,18000,,1,,,2805 SAN JACINTO BOULEVARD,30.29150848,-97.73487998,,,,,
