permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001261 BP,C- 319 Churches and Othr Religious Bldgs,New,4800 Convict Hill Road             A  00000,06/22/1987,New Church,Final,,,,,,,,,,,,,,,,,,,,,,,,1888800,,1,,LOT 1 *LESS 2648SF SMITHS J W WESTERN OAKS I-J,4800 CONVICT HILL ROAD,30.21828109,-97.84888217,,,,,
1987-001261 DS,Com. Driveway & Sidewalk,New,4800 Convict Hill Road             A  00000,06/22/1987,New Church,Final,,,,,,,,,,,,,,,,,,,,,,,,1888800,,,,LOT 1 *LESS 2648SF SMITHS J W WESTERN OAKS I-J,4800 CONVICT HILL ROAD,30.21828109,-97.84888217,,,,,
1987-001261 EP,C- 319 Churches and Othr Religious Bldgs,New,4800 Convict Hill Road             A  00000,06/22/1987,New Church,Final,,,,,,,,,,,,,,,,,,,,,,,,1888800,,1,,LOT 1 *LESS 2648SF SMITHS J W WESTERN OAKS I-J,4800 CONVICT HILL ROAD,30.21828109,-97.84888217,,,,,
1987-001261 MP,C- 319 Churches and Othr Religious Bldgs,New,4800 Convict Hill Road             A  00000,06/22/1987,New Church,Final,,,,,,,,,,,,,,,,,,,,,,,,1888800,,1,,LOT 1 *LESS 2648SF SMITHS J W WESTERN OAKS I-J,4800 CONVICT HILL ROAD,30.21828109,-97.84888217,,,,,
1987-001261 PP,C- 319 Churches and Othr Religious Bldgs,New,4800 Convict Hill Road             A  00000,06/22/1987,New Church,Final,,,,,,,,,,,,,,,,,,,,,,,,1888800,,1,,LOT 1 *LESS 2648SF SMITHS J W WESTERN OAKS I-J,4800 CONVICT HILL ROAD,30.21828109,-97.84888217,,,,,
1987-005328 BP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A .00125,06/22/1987,Tenant Finish For Ice Cream Store,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-005328 EP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A .00125,06/22/1987,Tenant Finish For Ice Cream Store,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-005328 MP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A .00125,06/22/1987,Tenant Finish For Ice Cream Store,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-005328 PP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A .00125,06/22/1987,Tenant Finish For Ice Cream Store,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1987-005793 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9433 Parkfield Drive               A .00000,06/22/1987,Addition & Remodel For Inspection Station,Final,,,,,,,,,,,AUSTINS FINEST CAR WASH INC,,,,,,AUSTIN,TX,78758 6226,,,,,25325,,1,,,9433 PARKFIELD DRIVE,30.3684278,-97.70533847,,,,,
