permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-002344 EP,Sign Permit,,6222 Manchaca Road                 A  00000,11/02/1987,Building Sign For Body Tek,VOID,,,,,,,,,,,VIGIL INTERESTS LTD,,,,,,AUSTIN,TX,78730 2339,,,,,,,1,,Lot: 12 Block:   Subdivision: K & K ADDITION,6222 MANCHACA ROAD,30.2099782,-97.8045953,,,,,
1987-010197 EP,Sign Permit,,2501 Parmer Lane West              A  00000,11/02/1987,Building Sign For National Video,Final,,,,,,,,,,,LPCCG PARMER LANE 1 LTD ETAL % LPCCG PARMER LANE LTD,,,,,,DALLAS,TX,75201 3302,,,,,,,1,,LOT 1 LESS .042A PARMER SQUARE SUBD PLUS .005A VACATED STREET,2501 PARMER LANE WEST,30.4182364,-97.70224205,,,,,
1987-013375 EP,Sign Permit,,8103 Brodie Lane                   A  00000,11/02/1987,Pole Sign For 8103,Final,,,,,,,,,,,PUETT NELSON MORTGAGE CO,,,,,,AUSTIN,TX,78766 9038,,,,,,,1,,"Lot: 1 Block: A Subdivision: DUNLIEGH ADDITION, SEC 2",8103 BRODIE LANE,30.20223856,-97.8373801,,,,,
1987-013380 EP,Sign Permit,,1136 Airport Boulevard             A  00000,11/02/1987,Building Sign For Rent-A-Center,Final,,,,,,,,,,,CLARK LEWIS C,,,,,,AUSTIN,TX,78702 3148,,,,,,,1,,LOT 16A RESUB OF LTS 15-16 BLK A OLT 55&56 DIV A SPILLAR & GREENWOOD ADDN,1136 AIRPORT BOULEVARD,30.26970367,-97.69712557,,,,,
1987-013668 EP,Sign Permit,,7309 Interstate Highway 35 North   A  00000,11/02/1987,Pole Sign For Used Cars,Final,,,,,,,,,,,CHRYSLER GROUP REALTY COMPANY LLC,,,,,,AUBURN HILLS,MI,48326 2766,,,,,,,1,,5.2996AC OF LOT 1 CHRYSLER ADDN,7309 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1987-016228 BP,C-1000 Commercial Remodel,Remodel,2508 Riverside Drive East          A  00000,11/02/1987,Remodel Exist H E B -- Adding Video And Photo,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,50000,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1987-016228 EP,C-1000 Commercial Remodel,Remodel,2508 Riverside Drive East          A  00000,11/02/1987,Remodel Exist H E B -- Adding Video And Photo,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,50000,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1987-016228 MP,C-1000 Commercial Remodel,Remodel,2508 Riverside Drive East          A  00000,11/02/1987,Remodel Exist H E B -- Adding Video And Photo,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,50000,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1987-016228 PP,C-1000 Commercial Remodel,Remodel,2508 Riverside Drive East          A  00000,11/02/1987,Remodel Exist H E B -- Adding Video And Photo,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,50000,,1,,LOT 3 HEB AUSTIN 12 RESUB,2508 RIVERSIDE DRIVE EAST,30.23582289,-97.72262346,,,,,
1987-016516 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .70685,11/02/1987,Rearrange Trlidrill Area,Final,,,,,,,,,,,,,,,,,,,,,,,,188822,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-016516 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .70685,11/02/1987,Rearrange Trlidrill Area,Final,,,,,,,,,,,,,,,,,,,,,,,,188822,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-016516 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .70685,11/02/1987,Rearrange Trlidrill Area,Final,,,,,,,,,,,,,,,,,,,,,,,,188822,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-016516 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .70685,11/02/1987,Rearrange Trlidrill Area,Final,,,,,,,,,,,,,,,,,,,,,,,,188822,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
