permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001590 BP,C- 325 Public Works & Utilities Bldgs,New,8003 DECKER LN,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 1,Final,Austin Energy,2526,Kramer,LN,,,Austin,TX,78758,(512) 505-7041,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LN,30.30569946,-97.61821648,,,,,
1987-001590 EP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 1,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001590 MP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 1,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001593 BP,C- 325 Public Works & Utilities Bldgs,New,8003 DECKER LN,06/17/1987,House Control Inst. For Gas Turbine-Bldg 2,Final,Austin Energy,2526,Kramer,LN,,,Austin,TX,78758,(512) 505-7041,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LN,30.30569946,-97.61821648,,,,,
1987-001593 EP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,House Control Inst. For Gas Turbine-Bldg 2,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001593 MP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,House Control Inst. For Gas Turbine-Bldg 2,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001595 BP,C- 325 Public Works & Utilities Bldgs,New,8003 DECKER LN,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 3,Final,Austin Energy,2526,Kramer,LN,,,Austin,TX,78758,(512) 505-7041,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LN,30.30569946,-97.61821648,,,,,
1987-001595 EP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 3,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001595 MP,C- 325 Public Works & Utilities Bldgs,New,8003 Decker Lane                   C  00000,06/17/1987,Houses Control Inst. For Gas Turbine-Bldg 3,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1987-001597 BP,C- 325 Public Works & Utilities Bldgs,New,8003 DECKER LN,06/17/1987,Houses Control Inst. For Gas Turbine - Bldg 4,Final,Austin Energy,2526,Kramer,LN,,,Austin,TX,78758,(512) 505-7041,,,,,,,,,,,,,,80000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LN,30.30569946,-97.61821648,,,,,
