permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000007 BP,C- 323 Hospital & Institutional Bldgs,New,9010 Towne Centre Boulevard        A .00000,04/02/1987,New Health Care Medical Center Of Austin,Expired,,,,,,,,,,,,,,,,,,,,,,,,75000000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,9010 TOWNE CENTRE BOULEVARD,,,,,,,
1987-000007 DS,,,9010 Towne Centre Boulevard        A .00000,04/02/1987,New Health Care Medical Center Of Austin,VOID,,,,,,,,,,,,,,,,,,,,,,,,75000000,,,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,9010 TOWNE CENTRE BOULEVARD,,,,,,,
1987-000007 EP,C- 323 Hospital & Institutional Bldgs,New,9010 Towne Centre Boulevard        A .00000,04/02/1987,New Health Care Medical Center Of Austin,VOID,,,,,,,,,,,,,,,,,,,,,,,,75000000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,9010 TOWNE CENTRE BOULEVARD,,,,,,,
1987-000007 MP,C- 323 Hospital & Institutional Bldgs,New,9010 Towne Centre Boulevard        A .00000,04/02/1987,New Health Care Medical Center Of Austin,VOID,,,,,,,,,,,,,,,,,,,,,,,,75000000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,9010 TOWNE CENTRE BOULEVARD,,,,,,,
1987-000007 PP,C- 323 Hospital & Institutional Bldgs,New,9010 Towne Centre Boulevard        A .00000,04/02/1987,New Health Care Medical Center Of Austin,VOID,,,,,,,,,,,,,,,,,,,,,,,,75000000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,9010 TOWNE CENTRE BOULEVARD,,,,,,,
1987-008063 BP,C- 328 Commercial Other Nonresident Bldg,New,2804 Montebello Road               A  00000,04/02/1987,New Fire Station No Pumps Or Tanks,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,650000,,1,,Lot:   Block: G Subdivision:  ,2804 MONTEBELLO ROAD,30.26690489,-97.79046923,,,,,
1987-008063 DS,Com. Driveway & Sidewalk,New,2804 Montebello Road               A  00000,04/02/1987,New Fire Station No Pumps Or Tanks,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,650000,,,,Lot:   Block: G Subdivision:  ,2804 MONTEBELLO ROAD,30.26690489,-97.79046923,,,,,
1987-008063 EP,C- 328 Commercial Other Nonresident Bldg,New,2804 Montebello Road               A  00000,04/02/1987,New Fire Station No Pumps Or Tanks,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,650000,,1,,Lot:   Block: G Subdivision:  ,2804 MONTEBELLO ROAD,30.26690489,-97.79046923,,,,,
1987-008063 MP,C- 328 Commercial Other Nonresident Bldg,New,2804 Montebello Road               A  00000,04/02/1987,New Fire Station No Pumps Or Tanks,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,650000,,1,,Lot:   Block: G Subdivision:  ,2804 MONTEBELLO ROAD,30.26690489,-97.79046923,,,,,
1987-008063 PP,C- 328 Commercial Other Nonresident Bldg,New,2804 Montebello Road               A  00000,04/02/1987,New Fire Station No Pumps Or Tanks,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,650000,,1,,Lot:   Block: G Subdivision:  ,2804 MONTEBELLO ROAD,30.26690489,-97.79046923,,,,,
1987-011217 EP,Sign Permit,,3910 Warehouse Row                 A A00000,04/02/1987,Building Sign For Western Sign Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: B Subdivision: TWIN OAKS INDUSTRIAL SUBD,3910 WAREHOUSE ROW,30.22201344,-97.75777033,,,,,
1987-011407 BP,C- 329 Com Structures Other Than Bldg ,New,3501 Ed Bluestein Boulevard        A .00000,04/02/1987,Liquid Hazardous Waste Storage Tank,Final,,,,,,,,,,,,,,,,,,,,,,,,233500,,1,,LOT 1A-A MOTOROLA INC ED BLUESTEIN FACILITY RSB OF LOT 1A RSB OF LT 1,3501 ED BLUESTEIN BOULEVARD,30.2757086,-97.66721501,,,,,
1987-011407 EP,C- 329 Com Structures Other Than Bldg ,New,3501 Ed Bluestein Boulevard        A .00000,04/02/1987,Liquid Hazardous Waste Storage Tank,Final,,,,,,,,,,,,,,,,,,,,,,,,233500,,1,,LOT 1A-A MOTOROLA INC ED BLUESTEIN FACILITY RSB OF LOT 1A RSB OF LT 1,3501 ED BLUESTEIN BOULEVARD,30.2757086,-97.66721501,,,,,
1987-011407 MP,C- 329 Com Structures Other Than Bldg ,New,3501 Ed Bluestein Boulevard        A .00000,04/02/1987,Liquid Hazardous Waste Storage Tank,Final,,,,,,,,,,,,,,,,,,,,,,,,233500,,1,,LOT 1A-A MOTOROLA INC ED BLUESTEIN FACILITY RSB OF LOT 1A RSB OF LT 1,3501 ED BLUESTEIN BOULEVARD,30.2757086,-97.66721501,,,,,
1987-011471 BP,C-1000 Commercial Remodel,Remodel,9390 Research Boulevard            A  00302,04/02/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,ABS 792 SUR 18 WALLACE J P ACR 3.194,9390 RESEARCH BOULEVARD,,,,,,,
1987-011471 EP,C-1000 Commercial Remodel,Remodel,9390 Research Boulevard            A  00302,04/02/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,ABS 792 SUR 18 WALLACE J P ACR 3.194,9390 RESEARCH BOULEVARD,,,,,,,
1987-011471 MP,C-1000 Commercial Remodel,Remodel,9390 Research Boulevard            A  00302,04/02/1987,Remodel Existing Office,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,ABS 792 SUR 18 WALLACE J P ACR 3.194,9390 RESEARCH BOULEVARD,,,,,,,
1987-011574 EP,Sign Permit,,1325 Congress Avenue South         A  00000,04/02/1987,Building Sign For Guns,Final,,,,,,,,,,,MACH SPEED PROPERTIES INC,,,,,,AUSTIN,TX,78704 2432,,,,,,,1,,Lot: 5 Block:   Subdivision:  ,1325 CONGRESS AVENUE SOUTH,30.25022768,-97.74918106,,,,,
1987-011574 EP,Sign Permit,,1325 Congress Avenue South         A  00000,04/02/1987,Building Sign For Guns,Final,,,,,,,,,,,ST VINCENT DE PAUL STORES OF A STORES OF AUSTIN INC,,,,,,AUSTIN,TX,78704 2432,,,,,,,1,,Lot: 5 Block:   Subdivision:  ,1325 CONGRESS AVENUE SOUTH,30.25022768,-97.74918106,,,,,
1987-011633 BP,C-1000 Commercial Remodel,Remodel,12636 Research Boulevard            A A00104,04/02/1987,Remodel-Expansion For Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,900,,1,,,12636 RESEARCH BOULEVARD,30.43071268,-97.76363485,,,,,
1987-014382 BP,C-1000 Commercial Remodel,Remodel,4201 West Lake High Drive          C B00000,04/02/1987,Remodel Exist Bright Banc -- Add Automatic,Final,,,,,,,,,,,,,,,,,,,,,,,,1750,,1,,Lot: 2 Block: A Subdivision: WESTLAKE CROSSROADS,4201 WEST LAKE HIGH DRIVE,,,,,,,
1987-014382 EP,C-1000 Commercial Remodel,Remodel,4201 West Lake High Drive          C B00000,04/02/1987,Remodel Exist Bright Banc -- Add Automatic,Final,,,,,,,,,,,,,,,,,,,,,,,,1750,,1,,Lot: 2 Block: A Subdivision: WESTLAKE CROSSROADS,4201 WEST LAKE HIGH DRIVE,,,,,,,
1987-014382 MP,C-1000 Commercial Remodel,Remodel,4201 West Lake High Drive          C B00000,04/02/1987,Remodel Exist Bright Banc -- Add Automatic,Final,,,,,,,,,,,,,,,,,,,,,,,,1750,,1,,Lot: 2 Block: A Subdivision: WESTLAKE CROSSROADS,4201 WEST LAKE HIGH DRIVE,,,,,,,
1987-014400 EP,Residential ,Remodel,6025 Abilene Trail                 A  00000,04/02/1987,Mech Only For New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: L Subdivision: THE VILLAGE AT WESTERN OAKS 7,6025 ABILENE TRAIL,30.21932145,-97.86895562,,,,,
1987-014400 MP,Residential ,Remodel,6025 Abilene Trail                 A  00000,04/02/1987,Mech Only For New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: L Subdivision: THE VILLAGE AT WESTERN OAKS 7,6025 ABILENE TRAIL,30.21932145,-97.86895562,,,,,
1987-014416 BP,C-1000 Commercial Remodel,Remodel,3600 Manor Road                    A  00000,04/02/1987,Remodel Exist Continental Airlines Baggage,VOID,,,,,,,,,,,,,,,,,,,,,,,,5133,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1987-014416 EP,C-1000 Commercial Remodel,Remodel,3600 Manor Road                    A  00000,04/02/1987,Remodel Exist Continental Airlines Baggage,VOID,,,,,,,,,,,,,,,,,,,,,,,,5133,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1987-014416 MP,C-1000 Commercial Remodel,Remodel,3600 Manor Road                    A  00000,04/02/1987,Remodel Exist Continental Airlines Baggage,VOID,,,,,,,,,,,,,,,,,,,,,,,,5133,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1987-014420 BP,C-1000 Commercial Remodel,Remodel,513 Congress Avenue               A  01704,04/02/1987,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12819,,1,,,513 CONGRESS AVENUE,,,,,,,
1987-014420 EP,C-1000 Commercial Remodel,Remodel,513 Congress Avenue               A  01704,04/02/1987,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12819,,1,,,513 CONGRESS AVENUE,,,,,,,
1987-014420 MP,C-1000 Commercial Remodel,Remodel,513 Congress Avenue               A  01704,04/02/1987,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12819,,1,,,513 CONGRESS AVENUE,,,,,,,
1987-014420 PP,C-1000 Commercial Remodel,Remodel,513 Congress Avenue               A  01704,04/02/1987,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,12819,,1,,,513 CONGRESS AVENUE,,,,,,,
1987-014516 BP,R- 101 Single Family Houses,New,5911 Sierra Grande                 A  00000,04/02/1987,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123900,,1,,,5911 SIERRA GRANDE,30.41279054,-97.75962512,,,,,
1987-014516 DS,Res. Driveway & Sidewalk,New,5911 Sierra Grande                 A  00000,04/02/1987,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123900,,,,,5911 SIERRA GRANDE,30.41279054,-97.75962512,,,,,
1987-014516 EP,R- 101 Single Family Houses,New,5911 Sierra Grande                 A  00000,04/02/1987,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123900,,1,,,5911 SIERRA GRANDE,30.41279054,-97.75962512,,,,,
1987-014516 MP,R- 101 Single Family Houses,New,5911 Sierra Grande                 A  00000,04/02/1987,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123900,,1,,,5911 SIERRA GRANDE,30.41279054,-97.75962512,,,,,
