permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-005274 BP,C- 328 Commercial Other Nonresident Bldg,New,3900 Howard Lane                   A .00000,06/05/1987,New Security Building,Final,,,,,,,,,,,,,,,,,,,,,,,,54384,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-005274 EP,C- 328 Commercial Other Nonresident Bldg,New,3900 Howard Lane                   A .00000,06/05/1987,New Security Building,Final,,,,,,,,,,,,,,,,,,,,,,,,54384,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-005274 MP,C- 328 Commercial Other Nonresident Bldg,New,3900 Howard Lane                   A .00000,06/05/1987,New Security Building,Final,,,,,,,,,,,,,,,,,,,,,,,,54384,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-005274 PP,C- 328 Commercial Other Nonresident Bldg,New,3900 Howard Lane                   A .00000,06/05/1987,New Security Building,Final,,,,,,,,,,,,,,,,,,,,,,,,54384,,1,,ABS 312 SUR 60 GARCIA F ACR 170.144 (1-D-1),3900 HOWARD LANE,30.44425308,-97.70174611,,,,,
1987-005617 BP,C-1000 Commercial Remodel,Remodel,9717 Lamar Boulevard North         A B00002,06/05/1987,Finish Out For Armed Force Recuriting Office,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,9717 LAMAR BOULEVARD NORTH,30.36583528,-97.69454105,,,,,
1987-005617 EP,C-1000 Commercial Remodel,Remodel,9717 Lamar Boulevard North         A B00002,06/05/1987,Finish Out For Armed Force Recuriting Office,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,9717 LAMAR BOULEVARD NORTH,30.36583528,-97.69454105,,,,,
1987-005617 MP,C-1000 Commercial Remodel,Remodel,9717 Lamar Boulevard North         A B00002,06/05/1987,Finish Out For Armed Force Recuriting Office,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,9717 LAMAR BOULEVARD NORTH,30.36583528,-97.69454105,,,,,
1987-005617 PP,C-1000 Commercial Remodel,Remodel,9717 Lamar Boulevard North         A B00002,06/05/1987,Finish Out For Armed Force Recuriting Office,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,9717 LAMAR BOULEVARD NORTH,30.36583528,-97.69454105,,,,,
1987-005775 BP,R- 101 Single Family Houses,New,8904 Mariscal Canyon Drive         A F00000,06/05/1987,Two Stry Frm Townhouse W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96845,,1,,,8904 MARISCAL CANYON DRIVE,30.38987478,-97.76287402,,,,,
1987-005775 EP,R- 101 Single Family Houses,New,8904 Mariscal Canyon Drive         A F00000,06/05/1987,Two Stry Frm Townhouse W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96845,,1,,,8904 MARISCAL CANYON DRIVE,30.38987478,-97.76287402,,,,,
