permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000004 BP,C-1000 Commercial Remodel,Remodel,6266 Us Highway 290 West           A .00000,01/13/1987,Rem/Addn: Nursery And Future Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,6266 US HIGHWAY 290 WEST,30.23588177,-97.85902056,,,,,
1987-000004 EP,C-1000 Commercial Remodel,Remodel,6266 Us Highway 290 West           A .00000,01/13/1987,Rem/Addn: Nursery And Future Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,6266 US HIGHWAY 290 WEST,30.23588177,-97.85902056,,,,,
1987-000004 MP,C-1000 Commercial Remodel,Remodel,6266 Us Highway 290 West           A .00000,01/13/1987,Rem/Addn: Nursery And Future Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,6266 US HIGHWAY 290 WEST,30.23588177,-97.85902056,,,,,
1987-000004 PP,C-1000 Commercial Remodel,Remodel,6266 Us Highway 290 West           A .00000,01/13/1987,Rem/Addn: Nursery And Future Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,6266 US HIGHWAY 290 WEST,30.23588177,-97.85902056,,,,,
1987-000005 BP,C-1000 Commercial Remodel,Remodel,1111  6 Street West                A A00002,01/13/1987,Tenant Finish-Insurance Office,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1111 6 STREET WEST,30.2547573,-97.75896033,,,,,
1987-000005 EP,C-1000 Commercial Remodel,Remodel,1111  6 Street West                A A00002,01/13/1987,Tenant Finish-Insurance Office,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1111 6 STREET WEST,30.2547573,-97.75896033,,,,,
1987-000005 MP,C-1000 Commercial Remodel,Remodel,1111  6 Street West                A A00002,01/13/1987,Tenant Finish-Insurance Office,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1111 6 STREET WEST,30.2547573,-97.75896033,,,,,
1987-000005 PP,C-1000 Commercial Remodel,Remodel,1111  6 Street West                A A00002,01/13/1987,Tenant Finish-Insurance Office,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 1 Block:   Subdivision: ELM SQUARE ADDITION,1111 6 STREET WEST,30.2547573,-97.75896033,,,,,
1987-003886 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  56170,01/13/1987,Install Flammable Containment System For Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,46600,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-003886 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  56170,01/13/1987,Install Flammable Containment System For Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,46600,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
