permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-010249 BP,C-1000 Commercial Remodel,Remodel,3306 Longhorn Boulevard            A .00100,10/08/1987,Remodel Exist Warehouse Package Handing,Final,,,,,,,,,,,,,,,,,,,,,,,,79631.96,,1,,,3306 LONGHORN BOULEVARD,30.38391752,-97.73176552,,,,,
1987-010249 EP,C-1000 Commercial Remodel,Remodel,3306 Longhorn Boulevard            A .00100,10/08/1987,Remodel Exist Warehouse Package Handing,Final,,,,,,,,,,,,,,,,,,,,,,,,79631.96,,1,,,3306 LONGHORN BOULEVARD,30.38391752,-97.73176552,,,,,
1987-010249 MP,C-1000 Commercial Remodel,Remodel,3306 Longhorn Boulevard            A .00100,10/08/1987,Remodel Exist Warehouse Package Handing,Final,,,,,,,,,,,,,,,,,,,,,,,,79631.96,,1,,,3306 LONGHORN BOULEVARD,30.38391752,-97.73176552,,,,,
1987-010249 PP,C-1000 Commercial Remodel,Remodel,3306 Longhorn Boulevard            A .00100,10/08/1987,Remodel Exist Warehouse Package Handing,Final,,,,,,,,,,,,,,,,,,,,,,,,79631.96,,1,,,3306 LONGHORN BOULEVARD,30.38391752,-97.73176552,,,,,
1987-010328 BP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,10/08/1987,Remodel To Office For Associated Healthfocus,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,43000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1987-010328 EP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,10/08/1987,Remodel To Office For Associated Healthfocus,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,43000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1987-010328 MP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,10/08/1987,Remodel To Office For Associated Healthfocus,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,43000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1987-010328 PP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,10/08/1987,Remodel To Office For Associated Healthfocus,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,43000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1987-012803 BP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00105,10/08/1987,Tenant Finish/Admin Office-Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1987-012803 EP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00105,10/08/1987,Tenant Finish/Admin Office-Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1987-012803 MP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00105,10/08/1987,Tenant Finish/Admin Office-Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1987-012803 PP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00105,10/08/1987,Tenant Finish/Admin Office-Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1987-013016 EP,Sign Permit,,13581 Pond Springs Road             A  00000,10/08/1987,Building Sign For Harmon Glass,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"AW0018 ALLEN, E. SUR., ACRES 6.29",13581 POND SPRINGS ROAD,30.45445792,-97.78991097,,,,,
1987-013117 EP,Sign Permit,,1710 Lamar Boulevard South         A  00000,10/08/1987,Building Sign For A + Energy Mgmt & A/C,Final,,,,,,,,,,,KINNEY LAMAR PROPERTIES LLC,,,,,,AUSTIN,TX,78704 2002,,,,,,,1,,"Lot: LOT A Block:   Subdivision: EVERGREEN HEIGHTS, RESUB OF PART OF LOTS 13 & 14",1710 LAMAR BOULEVARD SOUTH,30.25044332,-97.76642574,,,,,
1987-013279 BP,C-1000 Commercial Remodel,Remodel,2212 Rutland Drive                 A 100000,10/08/1987,Remodel Existing Hill Country Tile Supply,Final,,,,,,,,,,,SECURITY CAPITAL INDUSTRIAL TR INDUSTRIAL TRUST,,,,,,AUSTIN,TX,78728 1237,,,,,11650,,1,,,2212 RUTLAND DRIVE,30.38226738,-97.71851259,,,,,
1987-013279 EP,C-1000 Commercial Remodel,Remodel,2212 Rutland Drive                 A 100000,10/08/1987,Remodel Existing Hill Country Tile Supply,Final,,,,,,,,,,,SECURITY CAPITAL INDUSTRIAL TR INDUSTRIAL TRUST,,,,,,AUSTIN,TX,78728 1237,,,,,11650,,1,,,2212 RUTLAND DRIVE,30.38226738,-97.71851259,,,,,
1987-013279 MP,C-1000 Commercial Remodel,Remodel,2212 Rutland Drive                 A 100000,10/08/1987,Remodel Existing Hill Country Tile Supply,Final,,,,,,,,,,,SECURITY CAPITAL INDUSTRIAL TR INDUSTRIAL TRUST,,,,,,AUSTIN,TX,78728 1237,,,,,11650,,1,,,2212 RUTLAND DRIVE,30.38226738,-97.71851259,,,,,
1987-013279 PP,C-1000 Commercial Remodel,Remodel,2212 Rutland Drive                 A 100000,10/08/1987,Remodel Existing Hill Country Tile Supply,Final,,,,,,,,,,,SECURITY CAPITAL INDUSTRIAL TR INDUSTRIAL TRUST,,,,,,AUSTIN,TX,78728 1237,,,,,11650,,1,,,2212 RUTLAND DRIVE,30.38226738,-97.71851259,,,,,
1987-013287 BP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00104,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-013287 EP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00104,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-013287 MP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00104,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-013287 PP,C-1000 Commercial Remodel,Remodel,7811  1 Street South               A  00104,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,Lot: 6 Block:   Subdivision: DAMON A,7811 1 STREET SOUTH,30.1842036,-97.79201328,,,,,
1987-013289 EP,Sign Permit,,1111 William Cannon Drive West     A  00000,10/08/1987,Pole Sign For Penzoil,Final,,,,,,,,,,,C A C R LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78737 2834,,,,,,,1,,LOT 2 SOUTHWEST MEDIPLEX,1111 WILLIAM CANNON DRIVE WEST,30.199132,-97.79546915,,,,,
1987-013290 BP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A E00117,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,25000,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-013290 EP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A E00117,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,25000,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-013290 MP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A E00117,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,25000,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-013290 PP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A E00117,10/08/1987,Finish Out For Fast Food Sales -- Pizza Hut,Final,,,,,,,,,,,TPLP OFFICE PARK PROPERTIES DEPT PT TX 04006,,,,,,GLENDALE,CA,91221 5025,,,,,25000,,1,,E9.324ACR OF LOT 1 CENTURY ADDN,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1987-013305 EP,Sign Permit,,2610  7 Street West                A  00000,10/08/1987,Building Sign For Wash,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1-5 COLLEYS HENRY HOME TRACT,2610 7 STREET WEST,30.28287613,-97.775689,,,,,
1987-013372 EP,Sign Permit,,1516 Tinnin Ford Road              A  00000,10/08/1987,Canopy Sign For Gasoline Pricing,VOID,,,,,,,,,,,AMAZ BUSINESS CORPORATION,,,,,,SUGAR LAND,TX,77479 5258,,,,,,,1,,Lot: 2-B Block:   Subdivision: D Q ADDN,1516 TINNIN FORD ROAD,30.24110323,-97.72671912,,,,,
1987-013424 BP,R- 101 Single Family Houses,New,2902 Wickersham Lane               A  00000,10/08/1987,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69055,,1,,Lot: 24 Block: E Subdivision:  ,2902 WICKERSHAM LANE,30.22102703,-97.72807309,,,,,
