permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000074 EP,Sign Permit,,624 St Johns Avenue West          A  00000,02/06/1987,Low Profile / Little Prince Learning Center,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,624 ST JOHNS AVENUE WEST,30.33895489,-97.7163722,,,,,
1987-000210 BP,C-1000 Commercial Remodel,Remodel,1821 Rutherford Lane               A A00100,02/06/1987,Finish Out For Itt Technical Institute,Final,,,,,,,,,,,,,,,,,,,,,,,,87000,,1,,UNT 1 TEXAS MUNICIPAL CENTER OFFICECONDOMINIUMS AMENDED PLUS 9.66% INT IN COMMON AREA,1821 RUTHERFORD LANE,30.33109775,-97.68053686,,,,,
1987-000210 EP,C-1000 Commercial Remodel,Remodel,1821 Rutherford Lane               A A00100,02/06/1987,Finish Out For Itt Technical Institute,Final,,,,,,,,,,,,,,,,,,,,,,,,87000,,1,,UNT 1 TEXAS MUNICIPAL CENTER OFFICECONDOMINIUMS AMENDED PLUS 9.66% INT IN COMMON AREA,1821 RUTHERFORD LANE,30.33109775,-97.68053686,,,,,
1987-000210 MP,C-1000 Commercial Remodel,Remodel,1821 Rutherford Lane               A A00100,02/06/1987,Finish Out For Itt Technical Institute,Final,,,,,,,,,,,,,,,,,,,,,,,,87000,,1,,UNT 1 TEXAS MUNICIPAL CENTER OFFICECONDOMINIUMS AMENDED PLUS 9.66% INT IN COMMON AREA,1821 RUTHERFORD LANE,30.33109775,-97.68053686,,,,,
1987-000210 PP,C-1000 Commercial Remodel,Remodel,1821 Rutherford Lane               A A00100,02/06/1987,Finish Out For Itt Technical Institute,Final,,,,,,,,,,,,,,,,,,,,,,,,87000,,1,,UNT 1 TEXAS MUNICIPAL CENTER OFFICECONDOMINIUMS AMENDED PLUS 9.66% INT IN COMMON AREA,1821 RUTHERFORD LANE,30.33109775,-97.68053686,,,,,
1987-000437 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa A00002,02/06/1987,Finish Out For Fast Food Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA A00002,,,,,,,
1987-000437 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa A00002,02/06/1987,Finish Out For Fast Food Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA A00002,,,,,,,
1987-000437 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa A00002,02/06/1987,Finish Out For Fast Food Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA A00002,,,,,,,
1987-000437 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa A00002,02/06/1987,Finish Out For Fast Food Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA A00002,,,,,,,
1987-000440 BP,C-1000 Commercial Remodel,Remodel,8000 Centre Park Drive             A  00340,02/06/1987,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5208,,1,,,8000 CENTRE PARK DRIVE,30.33366161,-97.67894872,,,,,
