permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001977 BP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 BP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 EP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 EP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 MP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 MP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 PP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-001977 PP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A B00000,09/02/1987,Remodel Existing Restaurant Thai Kitchen,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,17000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1987-002180 BP,C-1000 Commercial Remodel,Remodel,1208 38 1/2 St E  **No Abcstr Rec**A  00000,09/02/1987,Remodel To Create Food Service To Go,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,"Lot: 1 Block:   Subdivision: LA FONTANA PLACE, LOTS 1 & 2 AMENDED PLAT",1208 38 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1987-002361 BP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00111,09/02/1987,Tenant Finish For Yogurt Shop,Expired,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
